Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,58.272284,43.716747,47.411088,43.904023,25.901382,55.224174,46.800000,82.000000,53.700000,57.000000
1.000000,58.285906,43.613391,47.374252,46.398967,25.899348,55.166509,46.031813,83.146349,54.141937,57.751011
2.000000,58.245605,43.503388,47.368320,46.912452,25.870079,55.212573,45.915318,80.855838,54.662995,58.316619
3.000000,58.228085,43.538300,47.362383,47.203526,25.821425,55.108036,46.628304,74.387604,55.661558,59.030721
4.000000,58.222215,43.520088,47.345095,46.667457,25.746743,55.114721,47.112222,74.587389,56.648440,59.789922
5.000000,58.236503,43.387459,47.322072,46.031638,25.713092,55.223791,47.269811,73.271809,58.061087,60.657697
6.000000,58.218109,43.418876,47.314848,45.956032,25.622707,55.109707,47.249753,72.076722,59.808710,61.525391
7.000000,58.203113,43.452580,47.302151,45.900625,25.517633,55.016884,47.353302,71.162040,61.870289,62.431501
8.000000,58.213354,43.501921,47.286373,45.680793,25.419201,54.920786,47.529193,68.191901,64.071560,63.318126
9.000000,58.217344,43.576819,47.257020,44.973580,25.335334,54.796487,47.529635,68.952741,66.482925,64.195518
10.000000,58.212149,43.569242,47.257857,45.117146,25.233309,54.779984,47.458726,67.858380,69.268672,65.087332
11.000000,58.226908,43.706049,47.233566,44.538933,25.139742,54.595431,47.474876,67.616269,72.220951,65.979420
12.000000,58.210553,43.846353,47.213098,44.237522,25.044013,54.421466,47.358480,66.405177,75.451175,66.810797
13.000000,58.210309,43.645539,47.217967,44.397335,24.956784,54.689714,47.308934,68.582539,78.721114,67.707639
14.000000,58.229882,43.814485,47.192086,43.873372,24.833108,54.483184,47.116554,64.960579,82.039084,68.539990
15.000000,58.210882,43.931433,47.185434,44.043638,24.758638,54.342371,47.129013,65.477946,85.715347,69.386937
16.000000,58.213437,44.181103,47.161131,43.468373,24.676280,54.068006,47.122838,65.274301,89.107170,70.259281
17.000000,58.192934,44.203588,47.170241,43.898224,24.598425,54.100947,46.911765,66.839575,92.867682,71.083272
18.000000,58.206886,44.232924,47.143278,42.824198,24.564019,54.154819,46.644168,69.259169,95.000000,71.933100
19.000000,58.214082,44.185550,47.123421,42.789693,24.491007,54.241507,46.453037,65.082591,95.000000,72.798259
20.000000,58.218637,44.574428,47.126888,42.972394,24.439269,53.791326,46.369811,70.101168,95.000000,73.608828
21.000000,58.204535,44.561215,47.118579,42.834490,24.406101,53.917959,46.274923,68.060105,95.000000,74.486203
22.000000,58.204415,44.620147,47.111376,42.548928,24.370063,53.929271,46.057178,68.774622,95.000000,75.292204
23.000000,58.204794,44.689129,47.104762,42.315060,24.369466,53.928524,45.910584,71.095386,95.000000,76.110655
24.000000,58.200329,44.890850,47.093566,42.137044,24.340407,53.751751,45.726568,68.982904,95.000000,76.949185
25.000000,58.218749,44.869685,47.085602,41.980102,24.336346,53.885440,45.495883,69.247270,95.000000,77.726162
26.000000,58.211586,44.836345,47.083986,41.531318,24.338887,54.001147,45.435136,68.463060,95.000000,78.543572
27.000000,58.210804,44.822324,47.084801,41.482337,24.341122,54.073070,45.224885,67.020921,95.000000,79.344184
28.000000,58.221545,44.969277,47.084932,41.846829,24.315971,53.947943,45.011147,67.947036,95.000000,80.148329
29.000000,58.228552,45.078124,47.096307,41.888971,24.332097,53.899422,44.834822,72.798077,95.000000,80.940104
30.000000,58.208409,45.078938,47.083842,41.451880,24.330042,53.990838,44.708836,70.881573,95.000000,81.723035
31.000000,58.224605,45.143945,47.089403,41.741895,24.330729,53.967240,44.500469,70.818933,95.000000,82.468061
32.000000,58.220618,45.331938,47.070177,41.147160,24.348174,53.830598,44.312342,70.754326,95.000000,83.212937
33.000000,58.219412,45.277586,47.088419,41.305914,24.360262,53.949976,44.201612,69.294062,95.000000,83.968848
34.000000,58.193480,45.398634,47.069952,40.760268,24.375217,53.879089,44.125432,68.698953,95.000000,84.722995
35.000000,58.228308,45.321143,47.075673,41.197025,24.385910,54.039455,43.892399,71.600563,95.000000,85.432789
36.000000,58.238314,45.539187,47.081728,40.920579,24.400384,53.843492,43.768437,73.661100,95.000000,86.141444
37.000000,58.200297,45.370795,47.082373,40.778543,24.427271,54.113759,43.506628,73.590353,95.000000,86.878825
38.000000,58.205383,45.635194,47.081752,40.791044,24.438796,53.833217,43.420207,68.828369,95.000000,87.609173
39.000000,58.214847,45.498074,47.072031,40.320041,24.483031,54.073802,43.290630,73.954115,95.000000,88.284268
40.000000,58.211105,45.501123,47.081179,40.660034,24.488719,54.108624,43.257099,73.541691,95.000000,88.903655
41.000000,58.219859,45.650928,47.070925,40.132003,24.517784,53.980076,43.108369,73.024464,95.000000,89.559553
42.000000,58.217300,45.676866,47.066121,40.150533,24.524366,53.979070,43.001909,72.246090,95.000000,90.226290
43.000000,58.211052,45.578601,47.079087,40.231631,24.573622,54.148886,42.892647,75.725650,95.000000,90.915144
44.000000,58.199171,45.690768,47.077940,40.343002,24.560079,54.054153,42.687156,77.123759,95.000000,91.523039
45.000000,58.222451,45.542091,47.073847,39.922266,24.599984,54.293756,42.622992,72.102578,95.000000,92.157161
46.000000,58.220810,45.669565,47.075766,39.946103,24.600052,54.133332,42.560595,75.098042,95.000000,92.764690
47.000000,58.217659,45.606005,47.080402,39.801002,24.631161,54.226817,42.425148,74.758150,95.000000,93.303338
48.000000,58.210957,45.655553,47.079927,39.850927,24.640436,54.174875,42.366153,74.355143,95.000000,93.911403
49.000000,58.202864,45.472701,47.086795,40.000969,24.651209,54.432544,42.262546,75.146570,95.000000,94.475887
50.000000,58.219881,45.508540,47.088011,39.980850,24.663600,54.385489,42.129673,73.650498,95.000000,95.000000
51.000000,58.217952,45.725531,47.074895,39.534790,24.669652,54.104127,42.010923,75.387531,95.000000,95.000000
52.000000,58.218689,45.715281,47.061318,39.691710,24.641029,54.134662,42.050378,77.918325,95.000000,95.000000
53.000000,58.202055,45.552210,47.070304,39.634997,24.656779,54.362176,41.778175,77.422948,95.000000,95.000000
54.000000,58.203121,45.539262,47.071065,39.469724,24.666123,54.375055,41.779286,75.213734,95.000000,95.000000
55.000000,58.214741,45.601146,47.062500,39.291973,24.684339,54.291180,41.764850,74.255044,95.000000,95.000000
56.000000,58.233212,45.562697,47.070437,39.421635,24.674387,54.329187,41.651215,74.247282,95.000000,95.000000
57.000000,58.210312,45.615787,47.065343,39.423536,24.676170,54.271783,41.605124,73.876763,95.000000,95.000000
58.000000,58.208688,45.531911,47.066840,39.311492,24.676866,54.372691,41.604246,79.662409,95.000000,95.000000
59.000000,58.211997,45.597507,47.044628,39.165311,24.673784,54.286741,41.409563,76.360623,95.000000,95.000000
