Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,66.786126,43.935619,47.500833,44.268432,25.941042,55.878013,46.800000,82.000000,53.700000,57.000000
1.000000,66.752320,43.862539,47.495631,42.780101,26.017414,56.041686,46.035226,88.032334,54.314927,57.835537
2.000000,66.785867,43.842388,47.510312,42.087400,26.058054,56.093791,45.476127,87.503699,54.904513,58.510960
3.000000,66.775588,43.950826,47.518933,41.653605,26.123192,55.962532,45.281057,90.214989,56.101064,59.442700
4.000000,66.774050,43.866854,47.517181,41.059780,26.139533,56.111961,45.328320,91.113965,57.309715,60.433059
5.000000,66.796704,43.924711,47.535291,41.178929,26.136665,56.041031,45.292002,94.533456,59.233161,61.515779
6.000000,66.783795,43.862985,47.521792,39.955800,26.146973,56.155068,45.011590,89.650255,61.363654,62.601976
7.000000,66.773139,43.952676,47.537743,40.063260,26.137098,56.003340,44.779841,94.809130,64.036586,63.749358
8.000000,66.788448,43.936515,47.528521,39.743712,26.109627,56.042245,44.587780,95.000000,66.795764,64.812112
9.000000,66.774037,43.878858,47.550123,39.254444,26.104941,56.105258,44.341441,94.938713,69.972187,65.974499
10.000000,66.792376,44.039089,47.545846,39.312755,26.075974,55.887750,44.054021,95.000000,73.466571,67.089656
11.000000,66.787293,43.973319,47.547991,38.888427,26.014625,55.996666,43.845101,95.000000,77.038618,68.231789
12.000000,66.797275,44.019783,47.545297,38.493727,25.977963,55.928958,43.631246,95.000000,81.076914,69.312472
13.000000,66.773928,43.936510,47.545213,38.062429,25.977815,56.028844,43.371902,95.000000,84.878758,70.407091
14.000000,66.788412,43.930491,47.536521,37.679949,25.933719,56.004995,43.021125,95.000000,89.031683,71.494202
15.000000,66.777483,43.980120,47.543994,37.625669,25.880246,55.911126,42.773812,95.000000,93.517368,72.546147
16.000000,66.767302,44.008403,47.522076,37.048154,25.851740,55.880835,42.534975,95.000000,95.000000,73.617026
17.000000,66.777696,44.116566,47.533980,37.209826,25.776997,55.703704,42.315714,95.000000,95.000000,74.714472
18.000000,66.766125,44.145581,47.531033,36.962186,25.731979,55.700572,41.957479,95.000000,95.000000,75.784774
19.000000,66.770045,44.301844,47.535724,36.818953,25.700822,55.510278,41.617660,95.000000,95.000000,76.818567
20.000000,66.780335,44.354618,47.531944,36.482662,25.674549,55.490334,41.348620,95.000000,95.000000,77.901096
21.000000,66.771944,44.260474,47.534693,36.282059,25.628184,55.648830,41.104530,95.000000,95.000000,78.977452
22.000000,66.796859,44.239132,47.531760,36.111707,25.620911,55.689768,40.837196,95.000000,95.000000,80.025949
23.000000,66.769907,44.196330,47.540756,35.886873,25.584409,55.744234,40.549535,95.000000,95.000000,81.030127
24.000000,66.783502,44.208837,47.545091,36.033272,25.551841,55.732378,40.270857,95.000000,95.000000,82.094420
25.000000,66.790142,44.394685,47.541295,35.534432,25.554746,55.509273,40.040810,95.000000,95.000000,83.089246
26.000000,66.781385,44.382254,47.531568,35.248017,25.519960,55.538117,39.812330,95.000000,95.000000,84.125667
27.000000,66.778798,44.302265,47.536886,35.098226,25.513433,55.645602,39.480050,95.000000,95.000000,85.081066
28.000000,66.782297,44.361828,47.534253,34.915674,25.506921,55.576040,39.280182,95.000000,95.000000,86.046857
29.000000,66.774448,44.268481,47.532984,34.808640,25.500135,55.707210,39.053137,95.000000,95.000000,87.084227
30.000000,66.772644,44.514316,47.521623,34.540419,25.485295,55.395146,38.816987,95.000000,95.000000,88.040825
31.000000,66.793655,44.496547,47.528471,34.557329,25.458302,55.449064,38.516062,95.000000,95.000000,89.012019
32.000000,66.777719,44.432198,47.539801,34.444791,25.472698,55.569903,38.302377,95.000000,95.000000,89.955689
33.000000,66.783852,44.454619,47.542546,34.289652,25.477992,55.563890,38.071406,95.000000,95.000000,90.938808
34.000000,66.763013,44.592216,47.549375,34.419892,25.466925,55.397786,37.982207,95.000000,95.000000,91.870509
35.000000,66.795677,44.459846,47.556608,34.094196,25.458642,55.619311,37.687627,95.000000,95.000000,92.784237
36.000000,66.802177,44.548369,47.551381,33.974921,25.473311,55.508857,37.378670,95.000000,95.000000,93.659334
37.000000,66.793833,44.572708,47.547982,33.821752,25.475525,55.498663,37.211090,95.000000,95.000000,94.608956
38.000000,66.786715,44.591463,47.549633,33.576586,25.468210,55.492037,37.108150,95.000000,95.000000,95.000000
39.000000,66.767894,44.552627,47.551609,33.474909,25.494484,55.545535,36.868184,95.000000,95.000000,95.000000
40.000000,66.785776,44.428773,47.551855,33.257389,25.518163,55.710965,36.680922,95.000000,95.000000,95.000000
41.000000,66.787519,44.564490,47.553407,33.300370,25.529984,55.523763,36.429721,95.000000,95.000000,95.000000
