Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,65.982094,44.496740,47.425468,43.847997,26.104188,55.112075,46.800000,82.000000,53.700000,57.000000
1.000000,66.006049,44.520609,47.436062,50.274483,26.294664,55.090773,45.984556,83.984792,54.195076,57.850273
2.000000,66.011881,44.323624,47.459587,51.609916,26.495670,55.487081,46.276097,72.464063,55.043691,58.487191
3.000000,66.005627,44.608233,47.473901,51.687859,26.624823,55.233802,47.491262,68.572528,55.963094,59.381336
4.000000,66.000138,44.456458,47.482896,51.413622,26.807880,55.571148,48.471291,63.207832,57.234965,60.364373
5.000000,66.015339,44.530432,47.497663,50.597869,26.943717,55.565760,48.899186,58.353636,58.967737,61.397646
6.000000,65.988593,44.489292,47.503998,50.067054,27.048632,55.683447,49.072718,55.325910,61.196833,62.468160
7.000000,66.019247,44.416166,47.516523,49.826359,27.162040,55.845208,49.340573,53.438991,63.718696,63.555026
8.000000,66.009484,44.411276,47.522606,49.116535,27.272176,55.871459,49.744204,50.758764,66.333956,64.682519
9.000000,66.026301,44.391953,47.543603,49.794321,27.307828,55.914892,49.991501,48.354672,69.437493,65.765736
10.000000,65.988612,44.444758,47.564006,49.517048,27.361495,55.889378,50.159135,44.612108,72.788580,66.893356
11.000000,65.982258,44.413644,47.553399,48.230501,27.427027,55.946153,50.220009,47.642898,76.266746,67.900784
12.000000,66.008147,44.598901,47.551903,47.922450,27.453200,55.679805,50.219501,45.022063,80.201741,69.031536
13.000000,66.003499,44.309476,47.569064,47.998854,27.476893,56.066458,50.276372,44.881155,83.970041,70.088869
14.000000,65.995505,44.440949,47.561132,46.973928,27.509910,55.877688,50.229017,44.444434,87.963680,71.147619
15.000000,66.026917,44.436607,47.569393,47.326701,27.496709,55.848881,50.179788,45.132009,92.206429,72.180681
16.000000,65.990571,44.331134,47.580075,47.301985,27.485500,56.001586,50.099038,43.228720,95.000000,73.227394
17.000000,66.006942,44.297135,47.570535,46.426179,27.472733,56.027695,49.977178,42.822832,95.000000,74.274473
18.000000,66.013538,44.384060,47.571971,46.097662,27.473877,55.858440,50.005100,44.122841,95.000000,75.271230
19.000000,65.984925,44.402585,47.577743,46.062530,27.434543,55.804393,49.798335,43.902944,95.000000,76.292536
20.000000,66.000795,44.154585,47.575092,45.877316,27.415113,56.106966,49.573890,43.606819,95.000000,77.333258
21.000000,66.019037,44.214829,47.582223,45.696924,27.382319,55.967893,49.427262,43.064574,95.000000,78.313684
22.000000,65.999489,44.241648,47.573737,45.693374,27.327292,55.902956,49.283003,45.914648,95.000000,79.313110
23.000000,65.988601,44.279316,47.573994,45.470119,27.283545,55.828114,49.146160,44.476007,95.000000,80.271062
24.000000,65.977769,44.356151,47.572967,45.008815,27.245816,55.696816,48.962101,45.054556,95.000000,81.221038
25.000000,66.013114,44.302601,47.579785,45.143458,27.195996,55.730604,48.852052,45.315015,95.000000,82.231755
26.000000,66.002529,44.277265,47.574367,44.780335,27.151923,55.768668,48.518403,44.980292,95.000000,83.188904
27.000000,66.002802,44.280986,47.566283,44.865229,27.099695,55.732998,48.427131,44.151225,95.000000,84.134167
28.000000,65.988760,44.324324,47.568997,44.448945,27.053723,55.664523,48.203692,45.407190,95.000000,85.040131
