Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,60.976609,43.915741,47.415586,43.988337,25.973598,55.295810,46.800000,82.000000,53.700000,57.000000
1.000000,61.024063,43.710312,47.397240,49.271455,26.076394,55.440211,45.939441,79.226364,54.284125,57.814524
2.000000,60.996491,43.679319,47.384074,49.707502,26.143200,55.436577,46.267515,74.772940,54.922912,58.477053
3.000000,60.993911,43.739514,47.392479,50.601884,26.154104,55.328863,47.321470,72.896759,55.896077,59.368441
4.000000,60.996228,43.856310,47.383361,50.238235,26.182540,55.193715,48.111944,67.399767,57.301770,60.255772
5.000000,60.985271,43.812722,47.394009,49.927098,26.190199,55.258551,48.485091,60.623029,58.896736,61.259538
6.000000,60.971548,43.869416,47.390440,49.461914,26.177482,55.209529,48.648005,59.874125,61.123417,62.323245
7.000000,60.972430,43.744833,47.383541,49.021124,26.169633,55.385352,48.889724,55.271568,63.344978,63.369625
8.000000,60.975921,43.784708,47.382925,49.223892,26.106481,55.319067,49.203982,55.345414,66.013779,64.421931
9.000000,60.995172,43.851654,47.364792,48.480302,26.055306,55.238424,49.446822,50.582223,68.916953,65.429062
10.000000,60.979796,43.799664,47.366309,48.330364,26.003257,55.297028,49.563003,51.839993,72.312583,66.484501
11.000000,60.997419,44.027507,47.341711,47.501370,25.933354,54.994976,49.533675,47.966286,75.772083,67.512491
12.000000,60.988498,43.971002,47.345463,47.209826,25.885877,55.056850,49.539794,51.099464,79.455682,68.574034
13.000000,60.972799,44.023464,47.337262,47.010839,25.828384,54.995791,49.563046,50.404436,83.357792,69.590233
14.000000,60.994575,44.113356,47.315098,46.008198,25.767584,54.885143,49.478644,50.151164,86.996139,70.639410
15.000000,60.971248,44.053003,47.306864,45.998571,25.702581,54.955872,49.362394,46.952731,91.222693,71.661285
16.000000,60.977497,44.195858,47.312006,46.177585,25.631912,54.779454,49.322342,50.936309,95.000000,72.631611
17.000000,60.992795,44.233486,47.298999,45.379102,25.579087,54.769900,49.183912,48.529132,95.000000,73.723231
18.000000,60.993092,44.234924,47.290301,45.526444,25.548459,54.783072,49.049404,46.911934,95.000000,74.676965
19.000000,60.984622,44.317496,47.281012,45.270946,25.463160,54.725292,48.935540,47.918314,95.000000,75.723013
20.000000,60.990969,44.292633,47.294005,45.241251,25.406161,54.784540,48.778498,50.798682,95.000000,76.681635
21.000000,61.002384,44.397017,47.274558,44.676252,25.378846,54.667318,48.593836,50.608675,95.000000,77.713275
22.000000,60.981287,44.445016,47.273436,44.695230,25.324948,54.641092,48.380134,48.778947,95.000000,78.681628
23.000000,60.992827,44.444233,47.263888,44.453745,25.284770,54.677239,48.198998,50.101750,95.000000,79.616544
