Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,62.073901,43.466039,47.478729,44.179335,25.867868,55.977041,46.800000,82.000000,53.700000,57.000000
1.000000,62.096194,43.564880,47.467773,44.972598,25.827768,55.760878,46.066080,85.412607,54.264072,57.836330
2.000000,62.080721,43.453835,47.463917,44.923897,25.782748,55.858385,45.677217,82.184143,55.081405,58.560554
3.000000,62.088861,43.326780,47.459527,44.411633,25.752927,55.964420,45.882871,84.910967,56.027946,59.542109
4.000000,62.066194,43.371404,47.415212,43.405139,25.690512,55.839505,46.306682,83.764061,57.377015,60.619967
5.000000,62.060691,43.398521,47.419183,43.235726,25.584421,55.702996,46.330259,84.792993,59.555404,61.697429
6.000000,62.060128,43.383813,47.422406,43.330313,25.496544,55.660263,46.176288,80.518441,61.703915,62.882538
7.000000,62.069703,43.325847,47.395452,42.410167,25.407385,55.716747,46.051758,76.426986,64.609723,64.072766
8.000000,62.070330,43.557287,47.391792,42.382655,25.325780,55.334434,46.012295,77.350787,67.634248,65.285483
9.000000,62.072193,43.503771,47.385969,42.250896,25.180383,55.388626,45.888566,81.679560,70.868646,66.403605
10.000000,62.081779,43.554691,47.366178,41.570084,25.103758,55.315954,45.700527,78.434371,74.635222,67.575479
11.000000,62.050393,43.689799,47.354860,41.569239,24.981997,55.125855,45.493926,80.876255,78.495366,68.734164
12.000000,62.055373,43.922329,47.337920,41.074119,24.890652,54.836562,45.336306,77.532458,82.631947,69.907728
13.000000,62.075950,43.829100,47.332345,40.896375,24.789957,54.997865,45.095234,80.785196,86.754063,71.092685
14.000000,62.061068,43.890197,47.326388,40.401493,24.712743,54.952572,44.837593,81.052572,91.249825,72.244873
15.000000,62.057448,44.053669,47.303910,40.163237,24.641358,54.756474,44.613451,83.125530,95.000000,73.402229
16.000000,62.070867,44.179304,47.297851,39.752628,24.576254,54.641776,44.442608,81.208415,95.000000,74.512508
17.000000,62.058775,44.238833,47.287698,39.515610,24.527410,54.617701,44.108061,79.986330,95.000000,75.707940
18.000000,62.062206,44.113786,47.292228,39.533049,24.460355,54.842501,43.772050,82.409672,95.000000,76.858765
19.000000,62.059424,44.368990,47.277882,39.099184,24.446404,54.572826,43.627447,78.862473,95.000000,77.952593
20.000000,62.067040,44.436637,47.269487,38.855167,24.388839,54.540021,43.390965,83.079460,95.000000,79.084400
21.000000,62.050209,44.405455,47.266968,38.212162,24.393633,54.636088,43.173623,82.043086,95.000000,80.284477
22.000000,62.054832,44.528329,47.264970,38.613631,24.359971,54.521812,42.819422,84.576623,95.000000,81.412330
23.000000,62.056944,44.816425,47.271333,38.267779,24.346141,54.257803,42.592074,84.053139,95.000000,82.509566
24.000000,62.063368,44.588926,47.268215,38.239543,24.340930,54.641857,42.254261,84.872950,95.000000,83.636139
25.000000,62.058079,44.946946,47.258803,37.884048,24.323643,54.273191,42.065650,87.963489,95.000000,84.744642
26.000000,62.084004,44.965741,47.258592,37.697444,24.340936,54.341824,41.752495,86.840801,95.000000,85.877884
27.000000,62.062666,44.984928,47.254711,37.078610,24.351481,54.402574,41.553311,86.765837,95.000000,86.885376
28.000000,62.041394,44.878067,47.264459,37.303517,24.375350,54.589561,41.378208,85.951035,95.000000,88.042932
29.000000,62.069339,45.045614,47.258640,36.908117,24.389162,54.454902,41.149391,88.114999,95.000000,89.123086
30.000000,62.056661,45.016662,47.259587,36.690263,24.429878,54.548779,40.891902,90.745943,95.000000,90.179804
31.000000,62.079802,45.266877,47.256749,36.715737,24.428298,54.296114,40.612600,89.346893,95.000000,91.228379
32.000000,62.059706,45.066819,47.262609,36.380813,24.465052,54.639720,40.434901,86.826973,95.000000,92.364287
33.000000,62.064833,45.183616,47.276563,36.749230,24.471658,54.541084,40.270132,88.183609,95.000000,93.349217
34.000000,62.057099,45.258079,47.282246,36.381869,24.508991,54.533426,40.055929,89.959456,95.000000,94.401553
35.000000,62.057374,45.369326,47.272275,36.163965,24.518120,54.443655,39.810183,94.252789,95.000000,95.000000
36.000000,62.051136,45.204911,47.288118,36.235627,24.542178,54.711030,39.527085,91.698954,95.000000,95.000000
37.000000,62.065001,45.141286,47.282562,35.849493,24.556970,54.832128,39.396999,93.262882,95.000000,95.000000
38.000000,62.057926,45.231800,47.294384,36.045658,24.584026,54.721413,39.291799,88.451499,95.000000,95.000000
39.000000,62.070807,45.269713,47.291747,35.668808,24.616460,54.713353,39.135744,91.412371,95.000000,95.000000
