Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,64.021732,43.845139,47.477694,44.095204,25.944005,55.705636,46.800000,82.000000,53.700000,57.000000
1.000000,64.017419,43.818137,47.474600,48.053440,25.995829,55.728852,45.968330,84.330605,54.143314,57.943547
2.000000,64.021659,43.772716,47.482901,48.512008,26.014988,55.802617,46.001762,77.975474,55.228805,58.790436
3.000000,64.003351,43.790563,47.479769,48.029377,26.063523,55.788333,46.675038,74.757034,56.589268,59.883875
4.000000,63.995026,43.774836,47.481199,47.792003,26.046755,55.802874,47.394202,72.237221,58.297309,61.100848
5.000000,64.007845,43.674792,47.474655,46.489681,26.039348,55.925009,47.652258,67.665933,60.487945,62.451453
6.000000,64.002721,43.692728,47.476387,46.672429,25.999582,55.841132,47.623823,67.293953,63.320627,63.769158
7.000000,64.013711,43.833805,47.463641,46.070382,25.958675,55.647387,47.734547,63.069911,66.493138,65.184968
8.000000,64.029089,44.045989,47.468412,46.242372,25.866745,55.374079,47.887823,61.227013,69.785932,66.526851
9.000000,64.011654,43.818443,47.459790,45.343527,25.810979,55.704537,47.887150,62.551530,73.783229,67.890322
10.000000,64.002024,43.820307,47.454916,44.987259,25.752092,55.677160,47.681447,58.431832,78.048917,69.265147
11.000000,64.008125,43.896327,47.451103,44.458503,25.663303,55.547354,47.692007,60.170229,82.192226,70.644999
12.000000,64.011033,43.918622,47.451708,44.402884,25.584923,55.494068,47.600212,59.847454,87.121353,71.911768
13.000000,63.979090,43.897824,47.442164,43.975958,25.490868,55.529303,47.438657,56.501713,91.827840,73.322228
14.000000,63.999928,44.167062,47.417783,43.122941,25.429279,55.174767,47.207273,61.010399,95.000000,74.662145
15.000000,64.019198,44.068302,47.411253,42.867223,25.369247,55.295922,46.954111,57.923305,95.000000,75.941983
16.000000,64.005706,44.126557,47.409353,42.506920,25.301983,55.226945,46.793798,60.118382,95.000000,77.318917
17.000000,64.013569,44.098992,47.408210,42.568730,25.235832,55.279013,46.566843,59.709766,95.000000,78.648929
18.000000,64.013849,44.289067,47.397797,42.120532,25.185278,55.058806,46.251455,60.027346,95.000000,79.958528
19.000000,64.008338,44.289510,47.406663,41.999306,25.131553,55.084982,46.011623,60.692076,95.000000,81.297252
20.000000,64.004157,44.424077,47.383181,41.305006,25.105587,54.957391,45.752840,61.672328,95.000000,82.570242
21.000000,64.009329,44.501075,47.397070,41.415341,25.061717,54.880581,45.371893,60.634747,95.000000,83.887409
22.000000,63.999702,44.448781,47.376325,40.623736,25.047320,55.026647,45.222095,61.579266,95.000000,85.212628
23.000000,64.016797,44.589664,47.371485,40.391176,25.050904,54.858112,45.014091,58.158088,95.000000,86.499251
24.000000,64.011873,44.553741,47.378147,40.442707,25.015975,54.961884,44.666337,61.749522,95.000000,87.823858
25.000000,64.009551,44.554858,47.383072,40.395475,25.024315,55.035036,44.289576,60.841341,95.000000,89.093700
26.000000,64.012288,44.738978,47.377764,40.060750,25.015425,54.855324,44.034978,61.840882,95.000000,90.383156
27.000000,64.017572,44.566160,47.392677,39.840307,25.057352,55.128003,43.781402,64.991166,95.000000,91.648084
28.000000,63.988114,44.723951,47.388939,39.550900,25.048236,54.953523,43.478197,63.971802,95.000000,92.914950
29.000000,63.998109,44.798747,47.371777,39.071066,25.059782,54.897776,43.200185,64.939175,95.000000,94.160907
30.000000,63.997148,44.861926,47.391904,39.398583,25.081675,54.845960,42.945816,61.130256,95.000000,95.000000
31.000000,64.001751,44.776100,47.387159,38.724482,25.123520,55.044252,42.674866,67.983713,95.000000,95.000000
32.000000,64.015322,44.689748,47.398721,38.899897,25.124638,55.173221,42.398049,67.149019,95.000000,95.000000
33.000000,64.004181,44.690667,47.386581,38.187291,25.160057,55.201478,42.283688,65.813774,95.000000,95.000000
34.000000,64.006712,44.798994,47.395078,38.387045,25.194693,55.041260,41.926785,65.039496,95.000000,95.000000
35.000000,64.001172,44.710045,47.391995,37.968265,25.209184,55.200670,41.620498,66.843947,95.000000,95.000000
36.000000,64.008987,44.920548,47.386642,38.163106,25.241231,54.939645,41.450860,65.857133,95.000000,95.000000
37.000000,64.021246,44.857047,47.408078,38.091173,25.249760,55.095125,41.230445,67.784884,95.000000,95.000000
38.000000,64.019924,44.834068,47.407249,37.707009,25.283310,55.155819,41.065077,69.313475,95.000000,95.000000
39.000000,64.017029,44.808304,47.413807,37.736059,25.306430,55.200555,40.727898,68.268909,95.000000,95.000000
40.000000,64.009647,44.768517,47.415733,37.639556,25.335342,55.274975,40.580160,67.213963,95.000000,95.000000
41.000000,64.012949,44.865400,47.425765,37.669208,25.336291,55.165783,40.370674,69.521920,95.000000,95.000000
42.000000,64.018518,44.696464,47.429777,37.611500,25.374027,55.408859,40.071388,71.262579,95.000000,95.000000
43.000000,64.020454,44.732848,47.435213,37.305993,25.390809,55.364433,39.913913,69.467086,95.000000,95.000000
44.000000,64.014847,44.874301,47.428286,37.217379,25.404267,55.169257,39.799002,69.226735,95.000000,95.000000
45.000000,64.000365,44.814821,47.438215,37.267545,25.411126,55.262414,39.611105,71.227464,95.000000,95.000000
46.000000,64.023874,44.560883,47.435022,36.868947,25.461171,55.614315,39.285846,75.141594,95.000000,95.000000
47.000000,64.008041,44.668301,47.429825,36.673883,25.472919,55.435041,39.066646,72.365110,95.000000,95.000000
48.000000,63.987763,44.703312,47.442626,36.789766,25.488060,55.356060,38.997394,73.363885,95.000000,95.000000
49.000000,63.996513,44.555100,47.431360,36.327879,25.518758,55.557996,38.864906,70.638409,95.000000,95.000000
50.000000,63.989813,44.710951,47.443267,36.594759,25.521551,55.313232,38.650501,71.917036,95.000000,95.000000
51.000000,64.000368,44.544521,47.439991,36.491752,25.537780,55.540120,38.443560,70.574375,95.000000,95.000000
52.000000,63.975266,44.549058,47.442449,36.302804,25.555327,55.522100,38.317856,73.546099,95.000000,95.000000
53.000000,64.003466,44.479444,47.429418,35.901600,25.559195,55.590115,38.228388,75.054132,95.000000,95.000000
54.000000,64.003451,44.628588,47.446515,36.104572,25.580376,55.336399,38.130824,72.873906,95.000000,95.000000
55.000000,64.007940,44.609468,47.434092,35.751035,25.587629,55.371853,37.820725,74.630349,95.000000,95.000000
56.000000,63.999777,44.740627,47.444649,36.014596,25.603970,55.195647,37.700968,75.005691,95.000000,95.000000
57.000000,63.994922,44.643294,47.438821,35.589602,25.612432,55.357122,37.575011,71.714195,95.000000,95.000000
58.000000,64.029212,44.673184,47.438935,35.618307,25.607443,55.301938,37.449794,75.956885,95.000000,95.000000
59.000000,64.007570,44.521641,47.453467,35.877940,25.594270,55.513642,37.378370,74.626481,95.000000,95.000000
