Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,66.779147,44.143005,47.483945,44.191605,26.042760,55.621140,46.800000,82.000000,53.700000,57.000000
1.000000,66.795870,44.209406,47.480441,43.682009,26.186622,55.588360,45.994314,83.724512,54.352194,57.980010
2.000000,66.806493,44.242608,47.489198,43.140816,26.324130,55.636513,45.391178,88.181949,55.299539,58.880784
3.000000,66.797800,43.975746,47.514159,42.559608,26.428414,56.088840,45.500424,88.729117,56.617586,60.142517
4.000000,66.817037,44.091770,47.523482,42.417769,26.500898,55.969689,45.741745,87.589444,58.768983,61.485922
5.000000,66.842636,44.122254,47.530942,41.360930,26.583940,55.987796,45.487245,86.623116,61.197660,62.919547
6.000000,66.813959,44.098581,47.538542,40.877455,26.612953,56.031607,45.157624,89.680681,64.158818,64.359424
7.000000,66.813724,44.116009,47.534125,40.353344,26.646610,56.014742,44.981003,86.118560,67.560207,65.844651
8.000000,66.826080,44.079811,47.538314,39.790367,26.671319,56.085374,44.930333,86.956241,71.359868,67.343299
9.000000,66.816266,44.233129,47.550605,39.866902,26.633238,55.868832,44.555794,86.334414,75.694523,68.795921
10.000000,66.826667,44.102185,47.534610,38.852584,26.600178,56.074149,44.231264,86.992211,80.180220,70.326674
11.000000,66.810834,44.065742,47.549023,38.677367,26.588276,56.082233,43.978373,90.084783,85.110511,71.814865
12.000000,66.803096,44.097659,47.549498,38.263554,26.536203,56.014759,43.709776,88.996701,89.984191,73.291626
13.000000,66.826805,44.211910,47.547052,37.825232,26.501758,55.836866,43.246953,89.398417,95.000000,74.762820
14.000000,66.825299,44.266789,47.537686,37.285303,26.464130,55.754386,42.854820,90.021514,95.000000,76.237241
15.000000,66.835517,44.077895,47.543248,37.146073,26.426900,55.998000,42.515327,92.562914,95.000000,77.678963
16.000000,66.817306,44.129974,47.534620,36.530274,26.391431,55.916120,42.266816,89.800676,95.000000,79.102856
17.000000,66.816151,44.313853,47.533995,36.430156,26.357602,55.644485,41.957149,91.381174,95.000000,80.508991
18.000000,66.816124,44.281756,47.549725,36.512802,26.285646,55.712078,41.567326,93.777224,95.000000,82.011929
19.000000,66.813201,44.335024,47.533857,35.666224,26.266852,55.674315,41.137548,92.078693,95.000000,83.388408
20.000000,66.837520,44.469657,47.533823,35.515543,26.246892,55.488297,40.786286,95.000000,95.000000,84.827356
21.000000,66.824494,44.329424,47.547564,35.262199,26.232895,55.694666,40.454329,95.000000,95.000000,86.272718
22.000000,66.815430,44.469520,47.548945,35.103007,26.225562,55.536059,40.184433,95.000000,95.000000,87.667895
23.000000,66.803917,44.481930,47.540015,34.575551,26.215798,55.552942,39.773607,95.000000,95.000000,89.102921
24.000000,66.822600,44.316728,47.547131,34.384816,26.240860,55.779439,39.442349,95.000000,95.000000,90.459429
25.000000,66.845731,44.407634,47.565354,34.413097,26.217391,55.664712,39.177143,95.000000,95.000000,91.844753
26.000000,66.816302,44.355597,47.552882,33.791328,26.245149,55.752669,38.851742,95.000000,95.000000,93.247831
