Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,68.282540,43.967729,47.507963,44.142661,25.960200,55.991754,46.800000,82.000000,53.700000,57.000000
1.000000,68.288647,43.977821,47.517986,45.889303,25.998612,56.077763,46.050077,83.624504,54.094699,57.778807
2.000000,68.314309,44.017551,47.539231,46.142530,26.081063,56.082080,45.860050,80.461829,54.675343,58.328947
3.000000,68.296820,43.866030,47.541894,45.808302,26.152527,56.338000,46.351066,80.552822,55.627519,59.063964
4.000000,68.301921,44.075345,47.555910,45.783080,26.179290,56.069177,46.809044,78.014989,56.804286,59.839894
5.000000,68.291113,43.937875,47.563880,45.611740,26.196571,56.294200,47.056861,78.694428,58.219129,60.752410
6.000000,68.313393,44.133096,47.570267,45.430002,26.231418,56.067160,46.927938,73.448598,59.957467,61.659380
7.000000,68.313175,43.918018,47.583018,44.844702,26.264645,56.389019,46.913012,73.806063,61.966866,62.556848
8.000000,68.317304,43.893430,47.586785,44.721638,26.274879,56.390362,47.021024,73.271905,64.340474,63.461759
9.000000,68.329349,43.894044,47.594069,44.503703,26.255090,56.382142,47.035335,73.366967,66.822827,64.400631
10.000000,68.328587,44.020969,47.591309,44.002417,26.284969,56.195481,46.994060,71.703137,69.646885,65.298452
11.000000,68.300765,44.092709,47.593984,43.985107,26.264941,56.099511,46.890257,69.929088,72.704839,66.243765
12.000000,68.303363,44.082952,47.585205,43.166225,26.269866,56.131207,46.816509,72.385143,75.784190,67.095734
13.000000,68.303484,43.850674,47.592065,42.937516,26.259304,56.419957,46.756835,76.401026,79.180309,68.025317
14.000000,68.308325,43.902944,47.596735,43.006776,26.254246,56.319000,46.628008,71.318274,82.691444,68.924815
15.000000,68.310808,43.959899,47.604644,43.145461,26.211726,56.226680,46.414342,72.600672,86.160088,69.811161
16.000000,68.307329,43.984321,47.590338,42.072146,26.215191,56.198600,46.276555,70.043932,89.700949,70.670748
17.000000,68.304345,44.015021,47.604639,42.811859,26.183091,56.111597,46.240474,70.800759,93.474424,71.573989
18.000000,68.311187,43.926979,47.612862,42.483397,26.160334,56.271513,46.081958,73.052736,95.000000,72.406672
19.000000,68.312158,43.773976,47.609049,42.186862,26.126799,56.448744,45.841028,74.157297,95.000000,73.297072
20.000000,68.322693,43.973515,47.613599,42.197948,26.107340,56.140032,45.668012,71.609354,95.000000,74.153916
21.000000,68.314861,43.956759,47.606534,41.491920,26.095972,56.153309,45.513453,74.725061,95.000000,74.976217
22.000000,68.317169,44.015405,47.594982,41.402427,26.054509,56.034105,45.355061,73.650048,95.000000,75.827771
23.000000,68.303016,44.033304,47.606653,41.470789,26.047898,56.009449,45.081752,74.406196,95.000000,76.684520
24.000000,68.298719,43.938334,47.608615,41.558910,26.022737,56.163281,45.016891,73.098255,95.000000,77.486977
25.000000,68.305433,44.005651,47.612617,41.138360,26.000535,56.079445,44.865740,74.601391,95.000000,78.308847
26.000000,68.334876,43.962411,47.615748,41.257240,25.968518,56.121913,44.664996,76.528502,95.000000,79.127366
27.000000,68.314327,44.114781,47.621900,41.349115,25.926320,55.927194,44.434844,73.982177,95.000000,79.933074
28.000000,68.328542,44.070580,47.612696,40.612915,25.938019,56.008818,44.318722,76.509492,95.000000,80.709705
29.000000,68.309763,44.086055,47.610658,40.532192,25.927607,55.962561,44.110432,73.827888,95.000000,81.462674
30.000000,68.314173,44.018729,47.619385,40.724211,25.913358,56.047706,44.038243,79.291713,95.000000,82.213790
31.000000,68.311293,44.008058,47.623510,40.622966,25.899423,56.082082,43.844674,75.621564,95.000000,82.963619
32.000000,68.311495,44.076624,47.609560,39.849362,25.914399,55.980494,43.675066,76.303202,95.000000,83.738629
33.000000,68.314258,44.015852,47.608664,39.891853,25.915406,56.025003,43.505992,76.958101,95.000000,84.477549
34.000000,68.294071,44.019138,47.613693,39.956187,25.927499,56.026791,43.370218,77.180889,95.000000,85.194879
35.000000,68.295714,44.135313,47.611924,39.863360,25.906458,55.881349,43.226703,77.028214,95.000000,85.959100
36.000000,68.305930,44.062675,47.624217,39.950851,25.905656,55.988990,43.128106,77.328797,95.000000,86.680582
37.000000,68.308218,44.031976,47.623607,39.754398,25.892949,56.038946,43.013099,77.882006,95.000000,87.369666
38.000000,68.311860,44.077974,47.629056,39.643605,25.898672,55.969053,42.803877,81.774595,95.000000,88.075777
39.000000,68.331605,44.130400,47.623647,39.556588,25.892686,55.920485,42.736115,78.055569,95.000000,88.780581
40.000000,68.309141,44.160653,47.623077,39.384465,25.899142,55.873658,42.634225,76.263576,95.000000,89.409912
41.000000,68.316746,44.123938,47.633241,39.600190,25.900194,55.934589,42.496887,75.084241,95.000000,90.067465
42.000000,68.313367,44.050289,47.627925,39.128302,25.913574,56.052876,42.340423,81.014841,95.000000,90.745802
43.000000,68.331520,44.033107,47.636925,39.203120,25.899775,56.051476,42.314472,79.239140,95.000000,91.381433
44.000000,68.309305,44.064609,47.627049,39.216409,25.907392,55.999661,42.090016,80.492866,95.000000,91.980642
45.000000,68.316430,44.082096,47.632410,38.899973,25.916915,55.981206,42.003527,78.902143,95.000000,92.634384
46.000000,68.315412,44.087492,47.636658,38.914359,25.924047,55.960732,41.918722,81.245365,95.000000,93.254989
47.000000,68.322245,44.037875,47.650163,39.226675,25.921123,56.023944,41.877446,83.106940,95.000000,93.900644
48.000000,68.330116,44.235227,47.631201,38.651064,25.923562,55.779967,41.656560,80.550523,95.000000,94.448080
49.000000,68.316603,44.201227,47.641087,39.044722,25.908197,55.840550,41.537191,81.388003,95.000000,95.000000
50.000000,68.302899,44.142565,47.642562,38.683709,25.936954,55.954317,41.593385,80.036843,95.000000,95.000000
51.000000,68.302626,44.068147,47.649070,38.931177,25.938417,56.046404,41.517764,81.512188,95.000000,95.000000
52.000000,68.308272,43.928147,47.646414,38.404330,25.955593,56.243481,41.335825,80.684618,95.000000,95.000000
53.000000,68.316795,44.103760,47.643282,38.565371,25.950555,55.954948,41.288834,80.712901,95.000000,95.000000
54.000000,68.319621,44.016456,47.657139,38.554779,25.959336,56.062912,41.225717,78.573438,95.000000,95.000000
55.000000,68.318037,44.041463,47.655595,38.705591,25.953227,56.015679,41.071753,82.825673,95.000000,95.000000
56.000000,68.292538,44.210215,47.653310,38.680785,25.955332,55.818943,41.037538,82.203946,95.000000,95.000000
57.000000,68.297794,43.947679,47.655123,38.574544,25.949631,56.190738,40.884107,80.839713,95.000000,95.000000
58.000000,68.317617,44.066032,47.649013,38.275061,25.951551,56.000301,40.937713,78.938836,95.000000,95.000000
59.000000,68.307301,44.066416,47.659019,38.452637,25.940292,55.978346,40.791540,81.875664,95.000000,95.000000
