Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,61.896752,43.574472,47.457964,44.094205,25.923808,55.835094,46.800000,82.000000,53.700000,57.000000
1.000000,61.908128,43.577253,47.459476,46.347304,25.915454,55.738564,45.940963,81.782831,54.470743,58.073689
2.000000,61.907204,43.484127,47.456704,46.280929,25.934749,55.823236,45.639387,81.922970,55.556681,59.210240
3.000000,61.914979,43.479448,47.454544,45.535262,25.926395,55.801199,46.039799,79.045521,57.320172,60.574536
4.000000,61.903595,43.485081,47.453605,45.369857,25.864821,55.744003,46.491703,77.496043,59.646221,62.185398
5.000000,61.882300,43.387008,47.434118,44.077119,25.800027,55.836738,46.628350,73.630168,62.634877,63.876877
6.000000,61.896866,43.437715,47.426018,43.556388,25.693665,55.672845,46.316972,71.985036,66.173775,65.633173
7.000000,61.881389,43.548352,47.396327,42.698583,25.600866,55.462347,46.083380,72.622584,70.319966,67.366522
8.000000,61.887172,43.522280,47.402962,42.828427,25.474002,55.457894,45.973277,71.382139,74.784368,69.109414
9.000000,61.894049,43.641439,47.385966,41.832721,25.378558,55.294857,45.875965,69.696580,79.780366,70.902868
10.000000,61.896358,43.802374,47.371679,41.423534,25.316994,55.055993,45.682936,70.013524,85.071018,72.628987
11.000000,61.868239,43.661293,47.363738,40.967589,25.247159,55.278364,45.230861,71.884307,90.584514,74.351428
12.000000,61.900287,43.769107,47.351338,40.343072,25.240474,55.157106,44.880800,70.314543,95.000000,76.117561
13.000000,61.907385,43.804687,47.358242,40.162576,25.222195,55.137364,44.526581,69.893110,95.000000,77.825305
14.000000,61.882186,43.624385,47.354551,39.322073,25.347378,55.434770,44.231442,70.181450,95.000000,79.567663
15.000000,61.895861,43.645026,47.359480,39.166457,25.462629,55.436833,43.852219,69.057726,95.000000,81.225679
16.000000,61.899113,43.488520,47.367731,38.647883,25.628895,55.715404,43.414364,73.509415,95.000000,82.984033
17.000000,61.891347,43.431494,47.380705,38.228011,25.863646,55.835863,42.967512,71.316043,95.000000,84.684724
18.000000,61.870909,43.375401,47.395313,37.833970,26.152915,55.969617,42.515951,73.030265,95.000000,86.385036
19.000000,61.895230,43.208638,47.407078,37.219521,26.515209,56.267864,42.236390,72.534820,95.000000,88.063647
20.000000,61.900746,43.024822,47.426090,36.982933,26.908425,56.569013,41.814450,77.488272,95.000000,89.775761
21.000000,61.893552,42.771017,47.468149,36.683525,27.392174,56.987797,41.206610,75.418734,95.000000,91.428776
22.000000,61.880552,42.508309,47.489442,36.345601,27.941005,57.405269,40.806124,76.265340,95.000000,93.120349
23.000000,61.911771,42.378666,47.532032,36.292919,28.552381,57.626106,40.473694,76.756897,95.000000,94.773642
24.000000,61.861694,42.150025,47.561128,35.547164,29.277681,58.018175,40.169573,79.927778,95.000000,95.000000
25.000000,61.872700,41.851323,47.605079,35.519779,30.061717,58.453826,39.702362,76.659985,95.000000,95.000000
26.000000,61.885126,41.548355,47.648105,35.216596,30.930683,58.959223,39.242591,77.768679,95.000000,95.000000
27.000000,61.897639,41.243584,47.691301,35.130731,31.936728,59.430701,38.912688,80.093850,95.000000,95.000000
28.000000,61.903911,41.040386,47.716489,34.510092,33.006852,59.771199,38.515993,79.888545,95.000000,95.000000
29.000000,61.878884,40.622916,47.749587,34.130103,34.203902,60.410363,38.110644,84.812539,95.000000,95.000000
30.000000,61.886150,40.447640,47.793747,33.962085,35.484541,60.651003,37.744862,83.390097,95.000000,95.000000
31.000000,61.888524,40.213846,47.840526,33.981533,36.851263,61.041768,37.390494,83.875351,95.000000,95.000000
32.000000,61.884027,39.902001,47.882288,33.744073,38.373646,61.603542,37.091417,87.014357,95.000000,95.000000
33.000000,61.907339,39.795284,47.920173,33.376200,39.981141,61.786582,36.693405,83.889278,95.000000,95.000000
34.000000,61.887036,39.646951,47.970556,33.340865,41.654225,62.071153,36.362789,84.841485,95.000000,95.000000
35.000000,61.887384,39.444423,48.010588,33.113977,43.511980,62.492928,36.087893,84.971996,95.000000,95.000000
36.000000,61.893919,39.368933,48.046358,32.834799,45.434352,62.689931,35.821328,86.893266,95.000000,95.000000
37.000000,61.890965,39.176776,48.089531,32.474401,47.504202,63.117242,35.351754,89.285557,95.000000,95.000000
38.000000,61.875613,39.057285,48.124143,32.193906,49.672542,63.405922,35.065745,87.275178,95.000000,95.000000
39.000000,61.891457,38.898543,48.156045,31.934207,51.983322,63.792282,34.806527,86.143084,95.000000,95.000000
40.000000,61.896239,38.967985,48.200028,31.823718,54.348223,63.779022,34.565523,92.098656,95.000000,95.000000
41.000000,61.893170,38.842280,48.244735,31.674176,56.857775,64.190280,34.184381,92.168866,95.000000,95.000000
42.000000,61.886916,38.954648,48.289956,31.629419,59.459265,64.183025,33.884847,92.439536,95.000000,95.000000
43.000000,61.897232,38.977178,48.330059,31.224875,62.176641,64.385665,33.673400,91.169351,95.000000,95.000000
44.000000,61.894411,39.012854,48.378816,31.176710,65.011334,64.551412,33.399083,92.932319,95.000000,95.000000
45.000000,61.888428,39.135278,48.440737,31.113535,67.979283,64.626308,33.060242,94.116568,95.000000,95.000000
46.000000,61.885806,39.241120,48.488725,30.820415,71.043903,64.776418,32.861513,92.394352,95.000000,95.000000
47.000000,61.880149,39.404777,48.539237,30.705203,74.209221,64.816370,32.469569,93.127387,95.000000,95.000000
48.000000,61.887182,39.435171,48.593919,30.588097,77.530992,65.158269,32.324320,95.000000,95.000000,95.000000
49.000000,61.863439,39.663771,48.646666,30.268036,80.943273,65.120587,32.068781,94.853738,95.000000,95.000000
50.000000,61.905255,39.910754,48.703902,30.143599,84.442283,65.089374,31.747172,95.000000,95.000000,95.000000
51.000000,61.883544,40.057059,48.761637,29.911757,88.085843,65.286733,31.630899,95.000000,95.000000,95.000000
52.000000,61.890592,40.256955,48.821988,29.818465,91.861052,65.401604,31.365039,95.000000,95.000000,95.000000
53.000000,61.888822,40.510619,48.886915,29.534057,95.000000,65.432081,31.103319,95.000000,95.000000,95.000000
54.000000,61.878153,40.709419,48.940387,29.355422,95.000000,65.585576,30.857916,95.000000,95.000000,95.000000
55.000000,61.878961,41.067957,49.014424,29.340835,95.000000,65.473603,30.643332,95.000000,95.000000,95.000000
56.000000,61.896884,41.429028,49.069826,28.997294,95.000000,65.414218,30.389445,95.000000,95.000000,95.000000
57.000000,61.873380,41.754481,49.142205,28.884273,95.000000,65.438460,30.090498,95.000000,95.000000,95.000000
58.000000,61.885234,42.187346,49.210806,28.768047,95.000000,65.317877,29.896442,95.000000,95.000000,95.000000
59.000000,61.885620,42.469518,49.277006,28.561998,95.000000,65.511671,29.764323,95.000000,95.000000,95.000000
