Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,59.460871,43.576425,47.428963,44.223887,25.952389,55.554448,46.800000,82.000000,53.700000,57.000000
1.000000,59.478304,43.567659,47.400741,48.071731,25.949873,55.379802,46.046464,83.824540,54.341863,57.860396
2.000000,59.442385,43.443320,47.396966,49.165441,25.948946,55.463057,46.140747,75.749975,54.772432,58.571529
3.000000,59.435996,43.569195,47.374489,48.599793,25.925196,55.255545,46.876928,73.009399,55.974809,59.427773
4.000000,59.430980,43.431747,47.367556,48.457272,25.905314,55.394873,47.595134,68.671927,57.412469,60.401436
5.000000,59.420478,43.512286,47.358467,47.676233,25.856732,55.238404,47.892001,66.134426,59.133253,61.479587
6.000000,59.422615,43.495636,47.347692,47.906787,25.787495,55.211957,47.946299,62.255131,61.553124,62.573607
7.000000,59.401079,43.611922,47.317220,46.362089,25.720497,55.045823,48.040088,61.477544,64.009594,63.720252
8.000000,59.414238,43.629402,47.315189,46.645867,25.653841,54.967179,48.204596,62.214890,66.816019,64.830890
9.000000,59.408651,43.669310,47.305120,46.338939,25.547811,54.922870,48.299041,61.594475,69.978291,65.971538
10.000000,59.411145,43.806028,47.297639,46.233230,25.440975,54.736842,48.311508,60.926324,73.518812,67.077063
11.000000,59.426923,43.586401,47.285859,45.864517,25.340169,55.065404,48.273053,58.260625,77.170580,68.160879
12.000000,59.420267,43.851381,47.271368,45.345477,25.243902,54.682002,48.225391,58.921635,81.225499,69.322438
13.000000,59.403595,43.872837,47.257193,45.512674,25.141763,54.667428,48.204973,57.197656,85.254381,70.404067
14.000000,59.421223,44.064297,47.248410,45.044960,25.062692,54.445968,48.128355,56.490967,89.395247,71.505504
15.000000,59.420098,44.072273,47.229067,44.232605,24.966130,54.481663,47.960200,58.719288,93.658369,72.584412
16.000000,59.414812,44.123389,47.218462,44.259444,24.894740,54.428048,47.754653,54.440049,95.000000,73.680133
17.000000,59.419794,44.080781,47.208647,43.951216,24.800702,54.523712,47.625020,56.058948,95.000000,74.751741
18.000000,59.416599,44.255151,47.198210,43.956602,24.756570,54.335945,47.526623,57.465273,95.000000,75.863019
19.000000,59.422128,44.334147,47.187153,43.524011,24.677060,54.282849,47.301852,57.434461,95.000000,76.918146
20.000000,59.431831,44.643773,47.177944,43.339951,24.626441,53.937685,46.968908,56.039679,95.000000,77.978279
21.000000,59.420251,44.798919,47.184106,43.626224,24.565289,53.852072,46.734936,56.072100,95.000000,79.057273
22.000000,59.429631,44.808696,47.165229,42.566181,24.553240,53.968796,46.644870,57.455887,95.000000,80.128446
23.000000,59.409541,44.895900,47.156823,42.469005,24.531762,53.914025,46.403655,60.103911,95.000000,81.162032
24.000000,59.410397,44.831469,47.167778,42.546702,24.523173,54.092713,46.201890,58.567180,95.000000,82.179082
