Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
1.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
2.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
3.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
4.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
5.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
6.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
7.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
8.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
9.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
10.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
11.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
12.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
13.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
14.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
15.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
16.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
17.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
18.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
19.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
20.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
21.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
22.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
23.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
24.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
25.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
26.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
27.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
28.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
29.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
30.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
31.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
32.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
33.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
34.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
35.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
36.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
37.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
38.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
39.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
40.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
41.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
42.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
43.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
44.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
45.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
46.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
47.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
48.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
49.000000,76.678220,24.783493,460.929529,0.916234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.247721
