Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,61.780168,43.959075,47.430860,44.119128,25.942490,55.318842,46.800000,82.000000,53.700000,57.000000
1.000000,61.820804,43.984226,47.414683,47.692398,26.025866,55.178340,59.077564,85.003718,53.765409,57.397318
2.000000,61.802922,43.775230,47.406973,48.729632,26.056110,55.448469,59.077564,77.876092,53.925335,57.449509
3.000000,61.795827,43.697115,47.407179,48.954595,26.085166,55.538879,59.077564,70.443284,53.802606,57.504231
4.000000,61.787160,43.811824,47.410543,49.333731,26.086227,55.383773,59.077564,62.850061,53.976638,57.519447
5.000000,61.791989,43.949987,47.396278,49.141901,26.132727,55.205842,59.077564,55.420134,53.611462,57.524899
6.000000,61.762849,43.749462,47.406328,50.338466,26.129347,55.489795,59.077564,52.068276,53.607949,57.556287
7.000000,61.791556,43.844635,47.405067,50.395136,26.139877,55.396288,59.077564,49.464499,53.448520,57.531222
8.000000,61.792807,43.807965,47.413601,50.515791,26.154655,55.451393,59.077564,46.204513,53.573033,57.556188
9.000000,61.778736,43.793526,47.395168,49.999097,26.129773,55.489736,59.077564,39.564386,53.326015,57.482529
10.000000,61.780881,43.746387,47.396550,50.379123,26.141546,55.526500,59.077564,41.609168,53.384121,57.505202
11.000000,61.779684,43.774879,47.401383,50.567754,26.129295,55.466420,59.077564,44.912532,53.273099,57.510648
12.000000,61.788724,43.820347,47.396585,50.546910,26.111985,55.404913,59.077564,43.496669,53.613640,57.493516
13.000000,61.780823,43.808575,47.383819,49.895646,26.101343,55.414285,59.077564,42.908935,53.852426,57.519798
14.000000,61.778666,43.832897,47.380234,50.539063,26.109766,55.371121,59.077564,42.062826,53.956607,57.487564
15.000000,61.786469,43.872518,47.381405,50.426323,26.088250,55.334279,59.077564,37.240734,54.685315,57.461723
16.000000,61.793007,43.743855,47.384323,50.753059,26.070658,55.521863,59.077564,37.844705,55.320984,57.464405
17.000000,61.789798,43.885608,47.369688,50.021097,26.073627,55.312541,59.077564,41.373741,55.708954,57.462667
18.000000,61.775966,43.897563,47.369201,50.734848,26.033419,55.300941,59.077564,42.109270,56.679201,57.441211
19.000000,61.785748,43.744088,47.368775,50.685025,26.027004,55.533260,59.077564,40.777319,57.485425,57.443924
20.000000,61.764899,43.910341,47.362811,50.441794,26.014640,55.306502,59.077564,41.298007,58.568440,57.446452
21.000000,61.788789,43.949220,47.363284,50.307482,25.993993,55.252660,59.077564,39.908428,59.914760,57.395602
22.000000,61.792625,43.867734,47.356094,50.670382,25.972832,55.375621,59.077564,42.968084,60.979570,57.452777
23.000000,61.772400,43.973014,47.359101,50.842434,25.969704,55.248147,59.077564,39.437093,62.475898,57.431033
24.000000,61.785412,43.998487,47.351795,50.771304,25.973860,55.246931,59.077564,41.049499,63.693030,57.380975
25.000000,61.775316,43.922975,47.361156,50.981631,25.953729,55.362430,59.077564,38.770657,65.566327,57.366134
26.000000,61.780400,43.970753,47.346529,50.245603,25.934625,55.310072,59.077564,42.192682,67.106222,57.416193
27.000000,61.764754,44.000064,47.349289,50.930812,25.931314,55.263818,59.077564,44.116869,68.488906,57.404218
28.000000,61.781551,43.986189,47.339285,50.507538,25.923551,55.317168,59.077564,44.298685,70.074601,57.407008
29.000000,61.787736,43.954051,47.348079,50.860927,25.922182,55.363795,59.077564,42.004024,71.676266,57.401681
30.000000,61.774248,44.104492,47.323110,50.335623,25.918840,55.177500,59.077564,41.545294,73.527563,57.418936
31.000000,61.788285,44.075959,47.347985,51.133409,25.913424,55.225875,59.077564,39.083399,75.277337,57.435913
32.000000,61.790373,44.120245,47.335907,50.393973,25.913422,55.199773,59.077564,42.878848,76.949937,57.438607
33.000000,61.781006,44.024797,47.324382,50.217709,25.915536,55.338051,59.077564,42.919489,78.564572,57.401207
34.000000,61.787559,44.164120,47.333224,50.900037,25.924191,55.153039,59.077564,41.801385,80.127998,57.447413
35.000000,61.774595,43.978104,47.334333,50.461311,25.917366,55.432251,59.077564,40.148250,81.802963,57.443929
36.000000,61.777758,44.121631,47.330716,50.612884,25.925843,55.241848,59.077564,40.219488,83.279999,57.469005
37.000000,61.777543,44.140941,47.326036,50.552455,25.918451,55.231522,59.077564,42.034314,84.772457,57.472563
38.000000,61.776496,44.069211,47.310312,49.944356,25.931425,55.332876,59.077564,41.616314,86.345736,57.534821
39.000000,61.783743,44.034817,47.315488,50.327149,25.933193,55.362145,59.077564,40.886841,87.810031,57.581108
40.000000,61.779011,44.151837,47.323709,50.812591,25.909028,55.213001,59.077564,39.259548,89.330643,57.617750
41.000000,61.788130,44.154647,47.317144,50.210027,25.926366,55.236502,59.077564,38.711398,90.696317,57.693151
42.000000,61.797747,44.017686,47.318159,50.306230,25.938425,55.416541,59.077564,42.475602,92.086920,57.697357
43.000000,61.783787,44.077054,47.303654,49.979083,25.918610,55.346822,59.077564,40.567814,93.618047,57.755364
44.000000,61.779424,44.229831,47.304770,50.434567,25.945630,55.133897,59.077564,42.024486,94.636445,57.830278
45.000000,61.780522,44.064348,47.319010,50.747864,25.945103,55.390626,59.077564,42.012371,95.000000,57.883662
46.000000,61.777091,44.245488,47.315737,50.868462,25.931929,55.160298,59.077564,40.460002,95.000000,57.952728
47.000000,61.771670,44.275286,47.310182,50.613017,25.932249,55.163612,59.077564,44.353216,95.000000,57.945607
48.000000,61.793396,44.203006,47.305474,50.256568,25.948902,55.281654,59.077564,41.785499,95.000000,58.049808
49.000000,61.787366,44.207694,47.306648,50.387925,25.952875,55.271950,59.077564,42.172031,95.000000,58.101626
50.000000,61.781621,44.221446,47.312882,50.732189,25.942061,55.265590,59.077564,40.251848,95.000000,58.207712
51.000000,61.761862,44.313516,47.295893,50.105665,25.941201,55.167457,59.077564,42.586803,95.000000,58.220338
52.000000,61.777164,44.343849,47.303674,50.568147,25.964011,55.133096,59.077564,40.397163,95.000000,58.320039
53.000000,61.779109,44.279691,47.309529,50.503478,25.952462,55.260504,59.077564,41.328128,95.000000,58.418671
54.000000,61.792956,44.236463,47.308917,50.763608,25.945750,55.325465,59.077564,40.997794,95.000000,58.490692
55.000000,61.775696,44.411777,47.309157,50.588476,25.967539,55.115108,59.077564,39.477051,95.000000,58.540414
56.000000,61.775121,44.417207,47.306960,50.357740,25.980771,55.139308,59.077564,41.787970,95.000000,58.654366
57.000000,61.775618,44.391914,47.310251,50.965204,25.977179,55.186693,59.077564,42.046258,95.000000,58.712323
58.000000,61.796998,44.220702,47.308479,50.408908,25.973341,55.442022,59.077564,37.362549,95.000000,58.817378
59.000000,61.780532,44.201798,47.318281,50.827029,25.983502,55.429848,59.077564,41.469849,95.000000,58.878392
