Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,81.050804,21.808040,460.908331,0.846993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.261046
1.000000,81.050804,21.808040,460.908331,0.846993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.261046
2.000000,81.050804,21.808040,460.908331,0.846993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.261046
3.000000,81.050804,21.808040,460.908331,0.846993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.261046
4.000000,81.050804,21.808040,460.908331,0.846993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.261046
5.000000,81.050804,21.808040,460.908331,0.846993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.261046
6.000000,81.050804,21.808040,460.908331,0.846993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.261046
7.000000,81.050804,21.808040,460.908331,0.846993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.261046
8.000000,81.050804,21.808040,460.908331,0.846993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.261046
9.000000,81.050804,21.808040,460.908331,0.846993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.261046
10.000000,81.050804,21.808040,460.908331,0.846993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.261046
11.000000,81.050804,21.808040,460.908331,0.846993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.261046
12.000000,81.050804,21.808040,460.908331,0.846993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.261046
13.000000,81.050804,21.808040,460.908331,0.846993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.261046
14.000000,81.050804,21.808040,460.908331,0.846993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.261046
15.000000,81.050804,21.808040,460.908331,0.846993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.261046
16.000000,81.050804,21.808040,460.908331,0.846993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.261046
17.000000,81.050804,21.808040,460.908331,0.846993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.261046
18.000000,81.050804,21.808040,460.908331,0.846993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.261046
19.000000,81.050804,21.808040,460.908331,0.846993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.261046
20.000000,81.050804,21.808040,460.908331,0.846993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.261046
21.000000,81.050804,21.808040,460.908331,0.846993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.261046
22.000000,81.050804,21.808040,460.908331,0.846993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.261046
23.000000,81.050804,21.808040,460.908331,0.846993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.261046
24.000000,81.050804,21.808040,460.908331,0.846993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.261046
25.000000,81.050804,21.808040,460.908331,0.846993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.261046
26.000000,81.050804,21.808040,460.908331,0.846993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.261046
27.000000,81.050804,21.808040,460.908331,0.846993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.261046
28.000000,81.050804,21.808040,460.908331,0.846993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.261046
29.000000,81.050804,21.808040,460.908331,0.846993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.261046
30.000000,81.050804,21.808040,460.908331,0.846993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.261046
31.000000,81.050804,21.808040,460.908331,0.846993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.261046
32.000000,81.050804,21.808040,460.908331,0.846993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.261046
33.000000,81.050804,21.808040,460.908331,0.846993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.261046
34.000000,81.050804,21.808040,460.908331,0.846993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.261046
35.000000,81.050804,21.808040,460.908331,0.846993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.261046
36.000000,81.050804,21.808040,460.908331,0.846993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.261046
37.000000,81.050804,21.808040,460.908331,0.846993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.261046
38.000000,81.050804,21.808040,460.908331,0.846993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.261046
39.000000,81.050804,21.808040,460.908331,0.846993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.261046
40.000000,81.050804,21.808040,460.908331,0.846993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.261046
41.000000,81.050804,21.808040,460.908331,0.846993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.261046
42.000000,81.050804,21.808040,460.908331,0.846993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.261046
43.000000,81.050804,21.808040,460.908331,0.846993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.261046
