Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,89.320880,19.860819,460.904033,0.802287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.536180
1.000000,89.320880,19.860819,460.904033,0.802287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.536180
2.000000,89.320880,19.860819,460.904033,0.802287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.536180
3.000000,89.320880,19.860819,460.904033,0.802287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.536180
4.000000,89.320880,19.860819,460.904033,0.802287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.536180
5.000000,89.320880,19.860819,460.904033,0.802287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.536180
6.000000,89.320880,19.860819,460.904033,0.802287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.536180
7.000000,89.320880,19.860819,460.904033,0.802287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.536180
8.000000,89.320880,19.860819,460.904033,0.802287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.536180
9.000000,89.320880,19.860819,460.904033,0.802287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.536180
10.000000,89.320880,19.860819,460.904033,0.802287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.536180
11.000000,89.320880,19.860819,460.904033,0.802287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.536180
12.000000,89.320880,19.860819,460.904033,0.802287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.536180
13.000000,89.320880,19.860819,460.904033,0.802287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.536180
14.000000,89.320880,19.860819,460.904033,0.802287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.536180
15.000000,89.320880,19.860819,460.904033,0.802287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.536180
16.000000,89.320880,19.860819,460.904033,0.802287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.536180
17.000000,89.320880,19.860819,460.904033,0.802287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.536180
18.000000,89.320880,19.860819,460.904033,0.802287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.536180
19.000000,89.320880,19.860819,460.904033,0.802287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.536180
20.000000,89.320880,19.860819,460.904033,0.802287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.536180
21.000000,89.320880,19.860819,460.904033,0.802287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.536180
22.000000,89.320880,19.860819,460.904033,0.802287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.536180
23.000000,89.320880,19.860819,460.904033,0.802287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.536180
24.000000,89.320880,19.860819,460.904033,0.802287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.536180
25.000000,89.320880,19.860819,460.904033,0.802287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.536180
26.000000,89.320880,19.860819,460.904033,0.802287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.536180
27.000000,89.320880,19.860819,460.904033,0.802287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.536180
28.000000,89.320880,19.860819,460.904033,0.802287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.536180
29.000000,89.320880,19.860819,460.904033,0.802287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.536180
30.000000,89.320880,19.860819,460.904033,0.802287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.536180
31.000000,89.320880,19.860819,460.904033,0.802287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.536180
32.000000,89.320880,19.860819,460.904033,0.802287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.536180
33.000000,89.320880,19.860819,460.904033,0.802287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.536180
34.000000,89.320880,19.860819,460.904033,0.802287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.536180
35.000000,89.320880,19.860819,460.904033,0.802287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.536180
36.000000,89.320880,19.860819,460.904033,0.802287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.536180
37.000000,89.320880,19.860819,460.904033,0.802287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.536180
38.000000,89.320880,19.860819,460.904033,0.802287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.536180
39.000000,89.320880,19.860819,460.904033,0.802287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.536180
40.000000,89.320880,19.860819,460.904033,0.802287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.536180
41.000000,89.320880,19.860819,460.904033,0.802287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.536180
