Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,59.030202,44.062276,47.397986,44.432697,25.990787,54.883548,46.800000,82.000000,53.700000,57.000000
1.000000,59.070558,43.943355,47.371483,52.067161,26.037534,54.875030,56.053194,79.852257,53.849634,57.408283
2.000000,59.036630,43.776256,47.360628,53.764221,26.062586,55.083091,56.053194,72.844203,53.820841,57.433653
3.000000,59.016513,43.787924,47.339395,53.119570,26.105629,55.039784,56.053194,62.602044,53.785953,57.449541
4.000000,59.001434,43.821925,47.331187,54.012844,26.142371,54.958124,56.053194,54.578188,53.734150,57.406456
5.000000,59.008963,43.773612,47.329022,54.143665,26.174054,55.032472,56.053194,47.992250,53.549914,57.388857
6.000000,59.003045,43.703387,47.328125,54.541822,26.187607,55.132150,56.053194,40.644992,53.328909,57.417880
7.000000,58.991581,43.757115,47.314357,54.479801,26.195079,55.050873,56.053194,35.255447,53.202800,57.364270
8.000000,58.989138,43.812093,47.330428,55.901118,26.180845,54.971901,56.053194,35.469939,53.018156,57.289629
9.000000,58.989926,43.954088,47.304054,54.627018,26.144082,54.825164,56.053194,35.135124,52.783400,57.285540
10.000000,58.993803,43.859050,47.302471,54.615900,26.166911,54.956359,56.053194,36.216318,52.690141,57.219202
11.000000,59.010354,43.726326,47.307248,54.966042,26.141900,55.134427,56.053194,32.258562,52.450248,57.179743
12.000000,58.999502,43.778902,47.294140,54.346292,26.147909,55.049252,56.053194,32.133677,52.477069,57.144071
13.000000,58.999148,43.904127,47.278562,54.150823,26.131803,54.875654,56.053194,35.106435,52.307241,57.086191
14.000000,58.984305,43.733901,47.274774,54.602260,26.106830,55.101561,56.053194,35.692169,52.336317,57.042130
15.000000,59.008039,43.851902,47.282572,55.485022,26.075997,54.944418,56.053194,31.076607,52.393627,56.980382
16.000000,59.001371,43.958897,47.258318,54.335272,26.061289,54.826146,56.053194,34.335458,52.538540,56.939791
17.000000,59.003785,43.896416,47.260688,54.662210,26.029867,54.917477,56.053194,34.239533,52.659821,56.865267
18.000000,58.996711,43.825574,47.262778,55.257009,25.999182,55.023832,56.053194,34.732350,52.974171,56.916820
19.000000,58.992279,44.080742,47.251218,54.944737,25.964270,54.699554,56.053194,32.217905,53.519253,56.825788
20.000000,58.993173,44.057503,47.238989,54.498659,25.956662,54.752293,56.053194,35.740358,53.768285,56.825335
21.000000,59.000204,44.107387,47.237564,55.160901,25.925274,54.712496,56.053194,35.960324,54.269599,56.756394
22.000000,59.008733,44.076921,47.240655,55.027545,25.895782,54.803078,56.053194,33.829739,54.707585,56.664406
23.000000,59.002782,44.164007,47.230287,54.742125,25.881311,54.700855,56.053194,32.916770,55.200096,56.651906
24.000000,58.991018,44.088361,47.224649,54.384078,25.870721,54.829277,56.053194,33.332873,55.618925,56.656935
25.000000,59.013567,44.111752,47.214777,54.716843,25.862028,54.807476,56.053194,32.162150,56.438219,56.579599
26.000000,59.004497,44.143421,47.226391,55.335930,25.854113,54.778021,56.053194,31.581575,56.948325,56.512702
27.000000,58.993508,44.131810,47.214757,55.144824,25.807429,54.836541,56.053194,32.928341,57.640452,56.576270
28.000000,58.999624,44.197627,47.209323,54.515801,25.812525,54.758394,56.053194,35.064417,58.363403,56.506654
29.000000,59.007082,44.205939,47.191342,54.340287,25.801878,54.756325,56.053194,34.301817,59.114983,56.505809
30.000000,59.012733,44.271762,47.181602,54.158140,25.804498,54.693264,56.053194,34.727352,59.934212,56.465140
31.000000,59.002874,44.388296,47.191484,55.086380,25.794642,54.554231,56.053194,35.288840,60.831407,56.410006
32.000000,59.000870,44.245778,47.185673,54.640725,25.782811,54.808517,56.053194,35.457942,61.354017,56.430827
33.000000,59.008307,44.269358,47.184843,54.966268,25.797689,54.804189,56.053194,33.305987,62.072787,56.381499
34.000000,58.998227,44.382454,47.189174,55.080595,25.782730,54.676242,56.053194,32.172514,62.746656,56.394726
35.000000,58.995729,44.332944,47.184114,54.903809,25.764696,54.775258,56.053194,36.191332,63.541921,56.418042
36.000000,59.004495,44.418068,47.177571,54.910481,25.770333,54.680322,56.053194,36.357704,64.189995,56.446385
37.000000,59.014567,44.493322,47.175471,54.514623,25.757524,54.599834,56.053194,36.167544,65.098443,56.411238
38.000000,58.991180,44.450250,47.174499,54.801110,25.764929,54.695075,56.053194,32.739641,65.776299,56.400395
39.000000,58.988165,44.415124,47.172019,54.942559,25.784416,54.769581,56.053194,34.778835,66.359666,56.420835
40.000000,58.996257,44.598672,47.169636,55.214618,25.743424,54.557898,56.053194,35.796474,66.998793,56.388505
41.000000,59.001796,44.590201,47.152174,53.827575,25.763153,54.620488,56.053194,35.672829,67.770547,56.455083
42.000000,59.009755,44.508091,47.159736,54.601221,25.800203,54.732100,56.053194,32.899957,68.233537,56.427799
43.000000,59.011128,44.589000,47.158967,54.567440,25.791706,54.662983,56.053194,35.360186,68.893403,56.460039
44.000000,59.010307,44.541267,47.154182,54.514593,25.805697,54.750200,56.053194,36.668692,69.435810,56.539216
45.000000,58.998862,44.674198,47.156582,54.768714,25.815142,54.602070,56.053194,35.151433,69.997231,56.548403
46.000000,59.009241,44.592512,47.149764,54.407657,25.800999,54.754681,56.053194,34.290919,70.459578,56.588474
47.000000,59.017761,44.706483,47.145885,53.823902,25.828483,54.613780,56.053194,34.027740,71.069074,56.641306
48.000000,58.981249,44.607109,47.160814,55.455766,25.822360,54.761873,56.053194,34.539558,71.398633,56.634118
49.000000,58.989651,44.568880,47.153037,54.339953,25.847623,54.861545,56.053194,35.207196,71.867070,56.697916
50.000000,59.002021,44.504571,47.151829,54.857899,25.836118,54.930918,56.053194,34.234176,72.302651,56.738242
51.000000,59.006744,44.541731,47.141964,54.253248,25.846536,54.883862,56.053194,37.774754,72.574878,56.789934
52.000000,58.987975,44.662849,47.147196,54.507291,25.855666,54.713746,56.053194,35.302198,73.025237,56.794672
53.000000,59.014712,44.585363,47.147294,54.725110,25.855530,54.830812,56.053194,36.301591,73.262757,56.872831
54.000000,59.003156,44.574493,47.142688,54.803854,25.842793,54.861238,56.053194,33.697336,73.591096,56.906812
55.000000,59.017070,44.700316,47.142041,55.078191,25.841186,54.703811,56.053194,37.403886,73.773429,56.919300
56.000000,58.997547,44.792881,47.135422,54.547333,25.841112,54.609384,56.053194,32.830657,73.974774,56.981233
57.000000,58.998959,44.640095,47.142334,55.345158,25.841636,54.840333,56.053194,34.996376,74.347262,57.029821
58.000000,59.000769,44.795245,47.143004,55.453878,25.816598,54.665297,56.053194,36.771535,74.198449,57.053233
59.000000,58.993443,44.719313,47.148104,55.358550,25.826835,54.791438,56.053194,34.766473,74.622015,57.098253
