Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,77.173537,18.536280,460.881550,0.809857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.644396
1.000000,77.173537,18.536280,460.881550,0.809857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.644396
2.000000,77.173537,18.536280,460.881550,0.809857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.644396
3.000000,77.173537,18.536280,460.881550,0.809857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.644396
4.000000,77.173537,18.536280,460.881550,0.809857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.644396
5.000000,77.173537,18.536280,460.881550,0.809857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.644396
6.000000,77.173537,18.536280,460.881550,0.809857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.644396
7.000000,77.173537,18.536280,460.881550,0.809857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.644396
8.000000,77.173537,18.536280,460.881550,0.809857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.644396
9.000000,77.173537,18.536280,460.881550,0.809857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.644396
10.000000,77.173537,18.536280,460.881550,0.809857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.644396
11.000000,77.173537,18.536280,460.881550,0.809857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.644396
12.000000,77.173537,18.536280,460.881550,0.809857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.644396
13.000000,77.173537,18.536280,460.881550,0.809857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.644396
14.000000,77.173537,18.536280,460.881550,0.809857,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.644396
