Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,71.635747,23.901261,460.902607,0.866314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.529443
1.000000,71.635747,23.901261,460.902607,0.866314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.529443
2.000000,71.635747,23.901261,460.902607,0.866314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.529443
3.000000,71.635747,23.901261,460.902607,0.866314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.529443
4.000000,71.635747,23.901261,460.902607,0.866314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.529443
5.000000,71.635747,23.901261,460.902607,0.866314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.529443
6.000000,71.635747,23.901261,460.902607,0.866314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.529443
7.000000,71.635747,23.901261,460.902607,0.866314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.529443
8.000000,71.635747,23.901261,460.902607,0.866314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.529443
9.000000,71.635747,23.901261,460.902607,0.866314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.529443
10.000000,71.635747,23.901261,460.902607,0.866314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.529443
11.000000,71.635747,23.901261,460.902607,0.866314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.529443
12.000000,71.635747,23.901261,460.902607,0.866314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.529443
