Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
17.000000,94.656831,18.854203,460.909224,0.868167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.092925
18.000000,94.656831,18.854203,460.909224,0.868167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.092925
19.000000,94.656831,18.854203,460.909224,0.868167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.092925
20.000000,94.656831,18.854203,460.909224,0.868167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.092925
21.000000,94.656831,18.854203,460.909224,0.868167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.092925
22.000000,94.656831,18.854203,460.909224,0.868167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.092925
23.000000,94.656831,18.854203,460.909224,0.868167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.092925
24.000000,94.656831,18.854203,460.909224,0.868167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.092925
25.000000,94.656831,18.854203,460.909224,0.868167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.092925
26.000000,94.656831,18.854203,460.909224,0.868167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.092925
27.000000,94.656831,18.854203,460.909224,0.868167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.092925
28.000000,94.656831,18.854203,460.909224,0.868167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.092925
29.000000,94.656831,18.854203,460.909224,0.868167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.092925
30.000000,94.656831,18.854203,460.909224,0.868167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.092925
31.000000,94.656831,18.854203,460.909224,0.868167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.092925
32.000000,94.656831,18.854203,460.909224,0.868167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.092925
33.000000,94.656831,18.854203,460.909224,0.868167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.092925
34.000000,94.656831,18.854203,460.909224,0.868167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.092925
35.000000,94.656831,18.854203,460.909224,0.868167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.092925
36.000000,94.656831,18.854203,460.909224,0.868167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.092925
37.000000,94.656831,18.854203,460.909224,0.868167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.092925
38.000000,94.656831,18.854203,460.909224,0.868167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.092925
39.000000,94.656831,18.854203,460.909224,0.868167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.092925
40.000000,94.656831,18.854203,460.909224,0.868167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.092925
41.000000,94.656831,18.854203,460.909224,0.868167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.092925
42.000000,94.656831,18.854203,460.909224,0.868167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.092925
43.000000,94.656831,18.854203,460.909224,0.868167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.092925
44.000000,94.656831,18.854203,460.909224,0.868167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.092925
45.000000,94.656831,18.854203,460.909224,0.868167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.092925
46.000000,94.656831,18.854203,460.909224,0.868167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.092925
47.000000,94.656831,18.854203,460.909224,0.868167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.092925
48.000000,94.656831,18.854203,460.909224,0.868167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.092925
49.000000,94.656831,18.854203,460.909224,0.868167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.092925
50.000000,94.656831,18.854203,460.909224,0.868167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.092925
51.000000,94.656831,18.854203,460.909224,0.868167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.092925
52.000000,94.656831,18.854203,460.909224,0.868167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.092925
53.000000,94.656831,18.854203,460.909224,0.868167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.092925
54.000000,94.656831,18.854203,460.909224,0.868167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.092925
55.000000,94.656831,18.854203,460.909224,0.868167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.092925
56.000000,94.656831,18.854203,460.909224,0.868167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.092925
57.000000,94.656831,18.854203,460.909224,0.868167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.092925
58.000000,94.656831,18.854203,460.909224,0.868167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.092925
59.000000,94.656831,18.854203,460.909224,0.868167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.092925
