Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,60.568999,43.831671,47.435121,44.312223,25.921499,55.347541,46.800000,82.000000,53.700000,57.000000
1.000000,60.589956,43.645344,47.408539,44.717873,25.918623,55.469177,55.498167,83.743269,53.914302,57.441915
2.000000,60.559166,43.627586,47.403088,44.972195,25.901046,55.432850,55.498167,86.782094,53.788394,57.425694
3.000000,60.540828,43.663915,47.379536,44.384118,25.906188,55.343977,55.498167,81.007762,53.710633,57.428294
4.000000,60.536984,43.739258,47.385372,45.005470,25.880631,55.207765,55.498167,78.610096,53.738487,57.435389
5.000000,60.536458,43.848616,47.381645,44.968248,25.859600,55.077407,55.498167,74.674746,53.653686,57.435876
6.000000,60.535013,43.686182,47.383981,45.244848,25.849783,55.295811,55.498167,70.609655,53.425770,57.408330
7.000000,60.533663,43.802623,47.374266,45.029468,25.816103,55.141881,55.498167,69.270224,53.491968,57.430481
8.000000,60.532198,43.654893,47.367438,45.301735,25.810127,55.338577,55.498167,71.513602,53.255587,57.382817
9.000000,60.543729,43.719522,47.356155,45.204579,25.784177,55.245782,55.498167,68.988827,53.033539,57.372864
10.000000,60.530160,43.783510,47.336996,45.141140,25.767418,55.150468,55.498167,68.629636,52.884372,57.327427
11.000000,60.534900,43.768520,47.337396,45.197189,25.731223,55.170361,55.498167,69.288440,53.075290,57.305774
12.000000,60.553625,43.857331,47.344941,45.702686,25.701393,55.047889,55.498167,64.201283,52.921074,57.275758
13.000000,60.527879,43.710638,47.340064,45.625328,25.689596,55.285405,55.498167,62.330567,53.136394,57.266204
14.000000,60.536364,43.810751,47.323026,45.485577,25.666897,55.147067,55.498167,63.946692,53.196715,57.252622
15.000000,60.546145,43.866027,47.321585,45.772356,25.648138,55.072622,55.498167,66.938280,53.394185,57.227447
16.000000,60.518086,43.891162,47.330374,45.906513,25.606628,55.054620,55.498167,66.337186,53.911962,57.195945
17.000000,60.522237,43.937896,47.315235,45.893029,25.568232,55.026144,55.498167,65.966308,54.446047,57.197902
18.000000,60.536144,43.840699,47.322998,46.192103,25.574925,55.162075,55.498167,66.205308,55.024624,57.186364
19.000000,60.558592,44.016578,47.306448,45.845607,25.528647,54.963939,55.498167,63.585050,55.530460,57.133279
20.000000,60.527662,43.956604,47.292006,45.441875,25.546019,55.049057,55.498167,64.978328,56.583916,57.140105
21.000000,60.531784,44.047753,47.291186,45.708662,25.527963,54.928505,55.498167,65.734299,57.454332,57.091075
22.000000,60.536406,44.007285,47.296465,45.936523,25.505024,55.018711,55.498167,63.736331,58.655830,57.064724
23.000000,60.518740,44.045829,47.285002,45.843286,25.519529,55.007336,55.498167,63.166148,59.537354,57.060206
24.000000,60.526379,44.065400,47.295925,46.366697,25.502921,54.991285,55.498167,65.295762,60.898185,57.044559
25.000000,60.554138,44.153125,47.282573,45.837864,25.479051,54.937490,55.498167,66.114497,62.256787,57.039381
26.000000,60.522018,43.987524,47.277227,45.696032,25.497221,55.147790,55.498167,68.156563,63.442475,57.021062
27.000000,60.545420,44.218323,47.277923,46.054994,25.513846,54.845268,55.498167,65.798480,65.031091,57.029995
28.000000,60.519912,44.146457,47.277579,46.495212,25.479185,55.001282,55.498167,63.718859,66.160761,57.021962
29.000000,60.524513,44.225945,47.274048,46.010715,25.489685,54.935327,55.498167,63.109601,67.675659,57.035118
30.000000,60.531340,44.161175,47.266646,45.669461,25.504767,55.034972,55.498167,65.115475,69.303688,57.001432
31.000000,60.523315,44.113899,47.267565,46.124348,25.505000,55.100152,55.498167,61.561676,70.682187,56.999897
32.000000,60.535765,44.314550,47.270028,46.433744,25.501845,54.868811,55.498167,62.921542,72.024714,57.024376
33.000000,60.535410,44.234374,47.275244,46.273884,25.491808,55.018497,55.498167,63.982404,73.707292,57.032169
34.000000,60.552234,44.357587,47.254872,45.875715,25.506048,54.872387,55.498167,64.157807,75.134163,57.034080
