Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,63.397425,43.960306,47.448989,43.961064,25.976916,55.494427,46.800000,82.000000,53.700000,57.000000
1.000000,63.411448,43.915289,47.440636,47.012819,26.000401,55.486608,57.261046,84.930266,53.957963,57.420244
2.000000,63.408151,43.910717,47.447870,48.390967,26.064863,55.510150,57.261046,82.267704,53.977786,57.444045
3.000000,63.411541,43.749647,47.451422,47.990604,26.092251,55.752441,57.261046,73.121466,53.822550,57.529055
4.000000,63.414987,43.919279,47.442572,48.014925,26.123354,55.523948,57.261046,64.646577,53.996122,57.523850
5.000000,63.405077,43.760575,47.438171,48.124821,26.159934,55.737096,57.261046,61.358520,53.802589,57.563339
6.000000,63.404561,43.800677,47.449077,49.009177,26.155244,55.674144,57.261046,54.919738,53.693017,57.623897
7.000000,63.400109,43.805366,47.446989,48.715908,26.178950,55.682600,57.261046,53.576652,53.690374,57.663018
8.000000,63.412519,43.786240,47.447367,49.246008,26.196219,55.711318,57.261046,51.310718,53.579992,57.638332
9.000000,63.412697,43.725904,47.440784,48.746097,26.194209,55.803762,57.261046,52.375879,53.692367,57.667634
10.000000,63.394565,43.759877,47.444807,49.104542,26.216388,55.728268,57.261046,49.310434,53.640142,57.659042
11.000000,63.404797,43.732826,47.454160,49.201153,26.213562,55.769571,57.261046,48.231278,53.667446,57.672301
12.000000,63.400799,43.835636,47.428661,48.711064,26.207942,55.628221,57.261046,48.294214,53.908453,57.702694
13.000000,63.387420,43.875315,47.435528,48.722173,26.215132,55.559742,57.261046,48.624586,53.958395,57.705254
14.000000,63.410746,43.706642,47.441410,49.100108,26.232998,55.786186,57.261046,47.963925,54.457356,57.702729
15.000000,63.423118,43.788020,47.427779,48.868704,26.216413,55.683350,57.261046,47.784198,54.972347,57.698580
16.000000,63.393997,43.670919,47.442499,49.612358,26.198743,55.831944,57.261046,48.594898,55.603657,57.714159
17.000000,63.394785,43.709664,47.440324,49.215067,26.180745,55.784168,57.261046,49.802235,56.158226,57.748931
18.000000,63.416572,43.829603,47.439683,49.236115,26.200388,55.588589,57.261046,50.379369,56.896379,57.800304
19.000000,63.408977,43.822272,47.428339,49.012169,26.186358,55.614549,57.261046,52.138320,57.778850,57.746022
20.000000,63.397159,43.881726,47.422919,49.106648,26.163973,55.533867,57.261046,47.771842,58.900277,57.734820
21.000000,63.403720,43.871520,47.433465,49.522333,26.164405,55.578432,57.261046,45.651083,59.874114,57.813783
22.000000,63.388253,43.960112,47.409473,48.490766,26.161250,55.470230,57.261046,49.568242,60.960433,57.783075
23.000000,63.408804,43.842631,47.420398,49.058084,26.176048,55.617458,57.261046,44.907512,62.233211,57.876746
24.000000,63.389334,43.974759,47.415025,48.885441,26.169551,55.471627,57.261046,49.261331,63.706729,57.800115
25.000000,63.405970,43.942930,47.409897,48.829952,26.175044,55.531181,57.261046,47.449848,65.196160,57.827297
26.000000,63.400028,43.856451,47.417628,48.815449,26.177308,55.648854,57.261046,47.661418,66.633305,57.888844
27.000000,63.406967,43.817771,47.421115,49.151383,26.164946,55.690027,57.261046,46.568862,68.107343,57.902434
28.000000,63.404371,43.768585,47.425112,49.329794,26.160684,55.764973,57.261046,52.766301,69.637629,57.903328
29.000000,63.395647,44.031733,47.427874,49.689334,26.145934,55.419338,57.261046,51.083225,71.215812,57.948833
30.000000,63.404203,43.791492,47.416887,48.724727,26.164613,55.759068,57.261046,44.549042,72.878123,57.967860
31.000000,63.396540,43.847962,47.406668,49.002720,26.169988,55.649430,57.261046,44.604343,74.443115,57.965650
32.000000,63.398313,43.834753,47.419995,49.429525,26.143152,55.666173,57.261046,49.606964,75.960841,57.994540
33.000000,63.389564,43.916948,47.415248,49.296056,26.127879,55.560087,57.261046,47.270116,77.578604,58.019271
34.000000,63.419694,43.739262,47.427878,50.034147,26.107327,55.814360,57.261046,46.821124,79.090853,58.071644
35.000000,63.404895,43.859237,47.420813,49.782754,26.113757,55.664905,57.261046,47.554062,80.732822,58.079906
36.000000,63.397891,43.880182,47.413457,49.150875,26.098480,55.632755,57.261046,50.571670,82.122573,58.127405
37.000000,63.416888,43.968911,47.412991,49.182585,26.108914,55.488820,57.261046,50.038480,83.632248,58.126717
38.000000,63.401403,43.908936,47.408337,49.403147,26.095232,55.587827,57.261046,46.603520,85.015980,58.154626
39.000000,63.387343,43.984454,47.419109,49.729523,26.083075,55.493716,57.261046,49.023871,86.331283,58.177862
40.000000,63.395028,43.971318,47.409903,49.025455,26.105961,55.548989,57.261046,46.205363,87.925464,58.211077
41.000000,63.415565,43.847670,47.399853,49.122862,26.117937,55.701556,57.261046,46.808924,88.971162,58.281341
42.000000,63.393761,43.863358,47.410503,49.445809,26.089397,55.675737,57.261046,50.248764,90.407737,58.312497
43.000000,63.383748,43.799776,47.415722,49.366822,26.106126,55.756465,57.261046,52.420977,91.430531,58.329002
44.000000,63.391952,43.903682,47.405286,49.089969,26.080105,55.590550,57.261046,44.587380,92.457889,58.387499
45.000000,63.407791,43.909891,47.403943,49.395787,26.099425,55.584528,57.261046,49.940754,93.938787,58.457867
46.000000,63.398652,44.017500,47.388712,49.038353,26.097330,55.464658,57.261046,48.325506,94.818937,58.519655
47.000000,63.404282,43.852259,47.396323,48.857507,26.107116,55.681306,57.261046,49.737820,95.000000,58.567703
48.000000,63.409785,44.092865,47.392664,49.230773,26.109679,55.363136,57.261046,48.102797,95.000000,58.634770
49.000000,63.409367,43.948664,47.399122,49.408202,26.090045,55.589499,57.261046,46.526595,95.000000,58.724933
50.000000,63.409706,43.972149,47.404483,49.531948,26.097710,55.580706,57.261046,46.667743,95.000000,58.786268
51.000000,63.418732,44.037977,47.395111,49.118103,26.100504,55.512632,57.261046,48.927960,95.000000,58.873473
52.000000,63.415088,44.130118,47.392953,48.806858,26.110975,55.378659,57.261046,47.680190,95.000000,58.944907
53.000000,63.406336,44.103960,47.405535,49.527271,26.103030,55.432990,57.261046,49.688192,95.000000,58.997929
54.000000,63.401751,44.212221,47.402700,49.576811,26.110455,55.349730,57.261046,46.886879,95.000000,59.104251
55.000000,63.415027,44.104411,47.410412,49.420735,26.124624,55.525274,57.261046,47.339457,95.000000,59.160337
