Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,70.160851,19.747746,460.892512,0.822067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.776519
1.000000,70.160851,19.747746,460.892512,0.822067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.776519
2.000000,70.160851,19.747746,460.892512,0.822067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.776519
3.000000,70.160851,19.747746,460.892512,0.822067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.776519
4.000000,70.160851,19.747746,460.892512,0.822067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.776519
5.000000,70.160851,19.747746,460.892512,0.822067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.776519
6.000000,70.160851,19.747746,460.892512,0.822067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.776519
7.000000,70.160851,19.747746,460.892512,0.822067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.776519
8.000000,70.160851,19.747746,460.892512,0.822067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.776519
9.000000,70.160851,19.747746,460.892512,0.822067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.776519
10.000000,70.160851,19.747746,460.892512,0.822067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.776519
11.000000,70.160851,19.747746,460.892512,0.822067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.776519
12.000000,70.160851,19.747746,460.892512,0.822067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.776519
13.000000,70.160851,19.747746,460.892512,0.822067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.776519
14.000000,70.160851,19.747746,460.892512,0.822067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.776519
15.000000,70.160851,19.747746,460.892512,0.822067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.776519
16.000000,70.160851,19.747746,460.892512,0.822067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.776519
17.000000,70.160851,19.747746,460.892512,0.822067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.776519
18.000000,70.160851,19.747746,460.892512,0.822067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.776519
19.000000,70.160851,19.747746,460.892512,0.822067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.776519
20.000000,70.160851,19.747746,460.892512,0.822067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.776519
21.000000,70.160851,19.747746,460.892512,0.822067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.776519
