Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,70.156021,44.828335,47.447509,43.970933,26.176327,55.096683,46.800000,82.000000,53.700000,57.000000
1.000000,70.121494,44.914454,47.470212,50.350219,26.412732,55.126486,55.128441,82.586742,53.962530,57.468460
2.000000,70.180593,44.807849,47.496555,51.625139,26.646610,55.506581,55.128441,77.175788,53.871934,57.555795
3.000000,70.190991,45.025100,47.510626,51.009136,26.910775,55.417717,55.128441,65.388369,54.221318,57.704921
4.000000,70.198792,44.911025,47.529687,51.147301,27.155472,55.728907,55.128441,59.145659,54.121426,57.768280
5.000000,70.214799,45.069115,47.561094,52.268984,27.385032,55.671168,55.128441,51.501941,54.203343,57.948635
6.000000,70.222526,44.935485,47.589771,51.988396,27.628297,56.029453,55.128441,48.827397,54.451538,58.066267
7.000000,70.218233,45.012588,47.608029,51.737054,27.875116,56.019732,55.128441,44.064770,54.494451,58.210565
8.000000,70.219208,44.957962,47.644463,52.219535,28.093283,56.182564,55.128441,42.167680,54.677413,58.354053
9.000000,70.192318,44.769238,47.669042,52.733908,28.311255,56.526648,55.128441,39.811194,54.967340,58.514297
10.000000,70.216413,44.716065,47.681546,52.050240,28.520539,56.651310,55.128441,42.723547,55.199370,58.602837
11.000000,70.210405,44.696392,47.700379,51.754105,28.729424,56.663259,55.128441,39.608335,55.719753,58.738860
12.000000,70.187483,44.611444,47.717430,52.133611,28.906011,56.782489,55.128441,40.475271,56.203456,58.878551
13.000000,70.214547,44.561043,47.737325,52.157781,29.096862,56.832157,55.128441,38.839362,56.477519,59.040163
14.000000,70.210759,44.397489,47.750054,51.993434,29.241190,57.022915,55.128441,42.612182,57.143278,59.100049
15.000000,70.201091,44.399015,47.760375,51.678237,29.411228,56.970328,55.128441,39.612880,57.915592,59.212385
16.000000,70.183893,44.381584,47.759741,51.263053,29.535014,56.950043,55.128441,39.871734,58.647149,59.325004
17.000000,70.222402,44.245661,47.788187,52.057335,29.668217,57.063096,55.128441,37.364692,59.446266,59.403192
18.000000,70.189479,44.244087,47.799240,52.172488,29.759132,57.042263,55.128441,40.039410,60.302894,59.498905
19.000000,70.211265,44.184706,47.820776,52.524589,29.845555,57.075157,55.128441,41.541865,61.292664,59.593550
20.000000,70.204269,44.072175,47.819659,51.795520,29.930822,57.182249,55.128441,43.639587,62.494232,59.708526
21.000000,70.197611,43.870123,47.827629,51.714172,30.007116,57.358555,55.128441,37.498798,63.672976,59.727805
22.000000,70.192928,43.850905,47.838566,51.674478,30.074640,57.269681,55.128441,36.719358,64.769182,59.741730
23.000000,70.202633,43.636249,47.832930,51.058055,30.133595,57.457630,55.128441,41.548449,65.856445,59.872115
24.000000,70.180201,43.733997,47.842760,52.253099,30.146807,57.200058,55.128441,43.658837,66.966792,59.936320
25.000000,70.194226,43.545982,47.862778,52.711515,30.160378,57.407970,55.128441,43.751903,68.191321,59.961626
26.000000,70.217539,43.575228,47.860017,52.075828,30.174920,57.276432,55.128441,42.229168,69.662578,59.987060
27.000000,70.206403,43.424141,47.858901,51.875005,30.179550,57.394083,55.128441,40.067960,70.710869,60.086058
28.000000,70.195757,43.413337,47.865755,51.869104,30.181724,57.280520,55.128441,35.672256,71.934576,60.059226
29.000000,70.197834,43.344652,47.870789,52.272339,30.140205,57.282881,55.128441,39.827043,73.077123,60.080488
30.000000,70.197534,43.314008,47.871958,52.263865,30.115812,57.246650,55.128441,42.610026,74.340767,60.098426
31.000000,70.214883,43.174914,47.864801,51.697717,30.063296,57.341783,55.128441,41.571438,75.495217,60.158381
32.000000,70.200423,43.180548,47.861569,51.610015,30.030683,57.226933,55.128441,41.197244,76.506273,60.186870
33.000000,70.205424,43.011271,47.870996,52.455787,29.997195,57.373687,55.128441,42.139293,77.753648,60.181533
34.000000,70.198719,43.070020,47.864817,52.094837,29.955928,57.209768,55.128441,41.869768,78.831493,60.245029
35.000000,70.210766,43.009502,47.860451,51.869205,29.877841,57.207988,55.128441,41.888399,79.659044,60.254300
36.000000,70.203661,42.973224,47.851171,51.786306,29.827485,57.165970,55.128441,38.937868,80.784728,60.242962
37.000000,70.184830,42.903882,47.854952,51.738795,29.781205,57.186045,55.128441,43.003765,81.575677,60.320884
