Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,60.364706,43.906322,47.424711,44.403489,25.918112,55.234022,46.800000,82.000000,53.700000,57.000000
1.000000,60.437759,43.761352,47.402227,47.916710,25.955758,55.312391,59.739382,84.762951,53.779266,57.394193
2.000000,60.411093,43.748020,47.385389,48.700774,25.957887,55.253451,59.739382,82.310714,53.804033,57.479981
3.000000,60.387110,43.664808,47.380945,49.023044,25.945850,55.331515,59.739382,70.466351,53.758225,57.447051
4.000000,60.373505,43.639727,47.378444,49.534907,25.958053,55.345948,59.739382,58.151743,53.631168,57.467785
5.000000,60.358628,43.796123,47.362892,49.567358,25.924537,55.122650,59.739382,53.732053,53.641516,57.467554
6.000000,60.385455,43.615507,47.375211,50.499965,25.890040,55.359038,59.739382,47.314472,53.659167,57.450618
7.000000,60.383705,43.732157,47.365819,50.147350,25.910084,55.208119,59.739382,44.389270,53.438984,57.406746
8.000000,60.392191,43.836997,47.368576,51.420207,25.856354,55.066343,59.739382,43.803512,53.105757,57.383791
9.000000,60.382936,43.904633,47.359719,50.964236,25.811778,55.023135,59.739382,39.894355,53.274093,57.342949
10.000000,60.394967,43.740744,47.347638,50.442560,25.789095,55.248840,59.739382,41.519340,53.029929,57.341531
11.000000,60.372350,43.725098,47.343699,50.592009,25.780226,55.251949,59.739382,40.137176,52.830258,57.346227
12.000000,60.372434,43.777027,47.337595,50.701691,25.762943,55.167644,59.739382,38.629766,53.258119,57.325345
13.000000,60.371302,43.867213,47.332696,50.505770,25.738272,55.046033,59.739382,39.811922,53.400169,57.294832
14.000000,60.386647,43.883274,47.320657,50.639593,25.720600,55.047813,59.739382,40.247416,53.588815,57.254481
15.000000,60.367361,43.786656,47.320899,50.376289,25.714251,55.185487,59.739382,39.525894,54.022318,57.208757
16.000000,60.371523,43.740108,47.320522,50.959233,25.664010,55.233314,59.739382,39.095792,54.292504,57.211602
17.000000,60.374510,43.875461,47.308660,50.536949,25.651386,55.063634,59.739382,38.315712,55.160167,57.145772
18.000000,60.378909,44.005036,47.303664,50.599900,25.640058,54.898290,59.739382,38.057198,55.858456,57.158003
19.000000,60.384288,43.876343,47.306364,51.186162,25.616303,55.101735,59.739382,38.484403,56.892258,57.132782
20.000000,60.369807,43.676190,47.304996,50.939507,25.601490,55.394813,59.739382,40.368569,57.824047,57.095747
21.000000,60.389392,43.982043,47.284452,50.912604,25.567171,54.966469,59.739382,39.878589,59.005436,57.089190
22.000000,60.381614,44.039297,47.284387,50.827000,25.549821,54.908338,59.739382,41.085699,60.210127,57.033125
23.000000,60.370982,43.943830,47.279377,50.883480,25.546611,55.062471,59.739382,40.770566,61.785536,57.021020
24.000000,60.363090,44.055435,47.281605,51.217608,25.511351,54.936789,59.739382,39.114206,63.175816,56.976975
25.000000,60.369150,44.028500,47.277341,50.742422,25.509398,55.009980,59.739382,41.386417,64.595851,56.988952
26.000000,60.366195,44.057645,47.272865,51.083969,25.502186,54.981817,59.739382,42.906483,66.236727,56.974702
27.000000,60.377203,44.110966,47.271158,51.344817,25.496856,54.944662,59.739382,39.796968,67.918644,56.945159
28.000000,60.384152,44.100320,47.254159,50.746932,25.486520,55.010143,59.739382,40.304430,69.662694,56.936721
29.000000,60.378970,44.229938,47.261689,50.680573,25.498904,54.843953,59.739382,39.079865,71.268152,56.905975
30.000000,60.380809,44.076271,47.259924,50.846316,25.479474,55.063477,59.739382,41.365405,73.013942,56.901208
31.000000,60.377765,44.252235,47.249605,50.677389,25.491525,54.858483,59.739382,38.055451,74.679449,56.914029
32.000000,60.380734,44.209717,47.250021,50.661909,25.491532,54.932445,59.739382,41.125644,76.361097,56.930379
33.000000,60.381042,44.157022,47.260654,51.197335,25.498960,55.035813,59.739382,38.721126,78.093814,56.924428
34.000000,60.364447,43.997140,47.261968,51.289162,25.498163,55.278323,59.739382,39.084022,79.977859,56.929124
35.000000,60.366916,44.266255,47.248078,50.825773,25.508279,54.923660,59.739382,40.930204,81.611212,56.999507
36.000000,60.361029,44.298975,47.238988,50.950980,25.513901,54.896994,59.739382,39.428394,83.142283,56.939795
37.000000,60.381658,44.388259,47.237069,50.860230,25.507448,54.823862,59.739382,40.195677,84.905130,57.027131
38.000000,60.378351,44.255321,47.238758,50.841289,25.504306,55.029821,59.739382,39.201484,86.528152,57.000157
39.000000,60.370196,44.312835,47.239215,50.917878,25.515762,54.971846,59.739382,38.513637,87.943562,57.018580
40.000000,60.386643,44.311742,47.238254,50.762601,25.518447,54.992485,59.739382,40.187396,89.427304,57.047941
41.000000,60.379676,44.325803,47.241909,51.358567,25.525851,54.994017,59.739382,41.323243,91.046506,57.089340
42.000000,60.361133,44.283814,47.246993,51.646926,25.514828,55.086619,59.739382,39.067855,92.494827,57.122329
43.000000,60.365622,44.327779,47.238688,50.894027,25.513061,55.061644,59.739382,37.352672,93.802221,57.151281
44.000000,60.386551,44.483315,47.233323,51.020385,25.517849,54.848462,59.739382,40.897128,94.798192,57.245723
45.000000,60.377016,44.331614,47.235016,51.333482,25.530581,55.077465,59.739382,39.642737,95.000000,57.267885
46.000000,60.363711,44.369094,47.245579,51.860503,25.510464,55.048975,59.739382,41.026806,95.000000,57.319687
47.000000,60.381386,44.405496,47.243135,51.396750,25.508925,55.029991,59.739382,39.085485,95.000000,57.402128
48.000000,60.385456,44.546872,47.231947,51.082259,25.526722,54.855415,59.739382,37.060118,95.000000,57.466930
49.000000,60.395577,44.486782,47.230476,51.007384,25.554130,54.954344,59.739382,38.202101,95.000000,57.531605
50.000000,60.360505,44.671419,47.226018,51.133153,25.541425,54.748663,59.739382,43.146582,95.000000,57.564137
51.000000,60.386380,44.480190,47.230502,50.941983,25.535477,55.026998,59.739382,39.113302,95.000000,57.639047
52.000000,60.380143,44.400551,47.222232,50.589364,25.572852,55.140676,59.739382,41.018596,95.000000,57.738443
53.000000,60.375440,44.451727,47.227486,51.340797,25.575642,55.064647,59.739382,39.794574,95.000000,57.783360
54.000000,60.379515,44.557310,47.229378,50.630608,25.583921,54.944633,59.739382,37.761211,95.000000,57.857961
55.000000,60.375129,44.479692,47.239285,51.623959,25.583433,55.043791,59.739382,38.601968,95.000000,57.979560
56.000000,60.382663,44.505935,47.216590,50.423124,25.603931,55.045334,59.739382,36.978460,95.000000,58.025542
57.000000,60.379928,44.306157,47.226803,50.936285,25.620220,55.281838,59.739382,37.565339,95.000000,58.116332
58.000000,60.371932,44.493313,47.232963,51.833095,25.584976,55.042676,59.739382,38.454108,95.000000,58.196094
59.000000,60.377141,44.512017,47.233815,51.259864,25.572864,55.037622,59.739382,38.871202,95.000000,58.248501
