Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
1.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
2.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
3.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
4.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
5.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
6.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
7.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
8.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
9.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
10.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
11.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
12.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
13.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
14.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
15.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
16.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
17.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
18.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
19.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
20.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
21.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
22.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
23.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
24.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
25.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
26.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
27.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
28.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
29.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
30.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
31.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
32.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
33.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
34.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
35.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
36.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
37.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
38.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
39.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
40.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
41.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
42.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
43.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
44.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
45.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
46.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
47.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
48.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
49.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
50.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
51.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
52.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
53.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
54.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
55.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
56.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
57.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
58.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
59.000000,83.758192,23.038519,460.914117,0.939685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.331430
