Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,65.796008,44.193617,47.466135,44.170068,26.018164,55.445709,46.800000,82.000000,53.700000,57.000000
1.000000,65.811607,44.038505,47.458368,46.822961,26.105078,55.686271,59.113269,84.436833,54.010160,57.426054
2.000000,65.834791,44.218784,47.466022,47.436230,26.202058,55.476900,59.113269,80.367577,53.791528,57.498085
3.000000,65.840129,44.128652,47.466404,47.142331,26.304629,55.677290,59.113269,71.235465,53.945937,57.562570
4.000000,65.828045,44.238142,47.477297,47.533326,26.370145,55.577805,59.113269,66.524804,53.758242,57.666229
5.000000,65.822039,44.186240,47.500491,48.549133,26.428428,55.717854,59.113269,59.773623,53.865756,57.696387
6.000000,65.846086,44.098954,47.502647,48.333772,26.528431,55.922381,59.113269,55.317970,53.911903,57.768999
7.000000,65.845936,44.208405,47.520896,49.080078,26.571142,55.797394,59.113269,51.376660,53.886389,57.831068
8.000000,65.845010,44.065352,47.527143,48.508570,26.635019,56.035062,59.113269,49.648170,53.984354,57.893011
9.000000,65.825274,43.961837,47.518740,48.062334,26.711308,56.160860,59.113269,48.727570,54.138778,57.941558
10.000000,65.853530,44.091780,47.528829,48.554495,26.780308,55.950389,59.113269,50.145583,54.214813,58.016466
11.000000,65.858220,44.013260,47.538398,48.628470,26.813274,56.076894,59.113269,44.048999,54.562011,58.056298
12.000000,65.839243,44.065349,47.538579,48.310438,26.882150,56.007004,59.113269,47.852505,54.864377,58.106021
13.000000,65.853306,43.920252,47.552085,48.789474,26.917457,56.187509,59.113269,45.305235,55.275436,58.190262
14.000000,65.841662,43.843800,47.560504,48.395280,26.945197,56.274914,59.113269,48.610006,55.779883,58.226769
15.000000,65.852521,43.934322,47.556762,49.192345,26.952590,56.109827,59.113269,49.338863,56.634542,58.230279
16.000000,65.848743,43.750820,47.556645,48.683146,26.987991,56.366674,59.113269,44.119361,57.315884,58.254759
17.000000,65.836530,43.751535,47.549540,48.472246,27.006080,56.310107,59.113269,45.573799,58.358604,58.346720
18.000000,65.822562,43.824883,47.571149,49.169235,27.006490,56.155104,59.113269,47.554797,59.595401,58.389575
19.000000,65.849381,43.827268,47.558956,49.101536,26.990878,56.166696,59.113269,45.579764,60.690758,58.437708
20.000000,65.821788,43.641615,47.569228,49.026092,27.001893,56.386605,59.113269,44.775928,62.029724,58.438774
21.000000,65.830431,43.787989,47.563525,48.981470,27.008476,56.148533,59.113269,44.970714,63.695887,58.470852
22.000000,65.832008,43.690915,47.564778,48.846803,27.033717,56.255649,59.113269,44.322184,65.257914,58.458099
23.000000,65.813448,43.691079,47.563279,48.932449,26.998192,56.210357,59.113269,44.355160,66.926477,58.506683
24.000000,65.835490,43.687331,47.561692,48.453728,27.003622,56.188331,59.113269,44.770630,68.724228,58.518021
25.000000,65.825604,43.578367,47.567784,48.794696,26.988167,56.292656,59.113269,47.950926,70.455622,58.592580
26.000000,65.842413,43.549188,47.552508,48.513197,26.974497,56.288505,59.113269,46.802793,72.230551,58.583616
27.000000,65.827123,43.572571,47.548522,48.440361,26.977860,56.220606,59.113269,47.074311,74.168262,58.587796
28.000000,65.835384,43.590968,47.559035,49.098927,26.956390,56.153764,59.113269,46.137153,75.930943,58.640057
29.000000,65.843658,43.529464,47.556167,48.917374,26.924715,56.228645,59.113269,43.729314,78.123005,58.678473
30.000000,65.833961,43.589507,47.546866,48.607124,26.893446,56.120439,59.113269,47.862960,79.686407,58.693683
31.000000,65.827120,43.568530,47.559504,48.997460,26.895421,56.123387,59.113269,45.966110,81.624835,58.728564
32.000000,65.855252,43.535076,47.565139,49.615988,26.862515,56.157705,59.113269,45.991232,83.603604,58.736080
33.000000,65.836155,43.570531,47.558299,49.313061,26.834586,56.116311,59.113269,45.919075,85.717622,58.752588
34.000000,65.833983,43.554135,47.559051,49.082741,26.808895,56.126210,59.113269,46.564402,87.451725,58.810725
35.000000,65.851921,43.585237,47.548041,48.955628,26.800778,56.064489,59.113269,46.039571,89.377094,58.837427
36.000000,65.821071,43.560241,47.558789,49.074151,26.783306,56.073741,59.113269,43.459547,91.070482,58.868289
37.000000,65.833551,43.497545,47.546554,48.880739,26.778320,56.158568,59.113269,41.384096,92.840411,58.880165
38.000000,65.821338,43.426948,47.541087,48.495200,26.781910,56.222578,59.113269,45.669793,94.366695,58.947819
39.000000,65.832717,43.635448,47.553639,49.116103,26.747670,55.898239,59.113269,47.464343,95.000000,58.963528
40.000000,65.840125,43.735075,47.537075,48.860541,26.733578,55.798442,59.113269,48.019647,95.000000,59.041476
41.000000,65.838569,43.594011,47.549414,49.466014,26.718592,56.012042,59.113269,46.957432,95.000000,59.109180
42.000000,65.834060,43.709541,47.548243,48.886803,26.715623,55.871295,59.113269,47.670343,95.000000,59.137764
43.000000,65.844560,43.621203,47.556266,49.171818,26.710277,55.992384,59.113269,41.999536,95.000000,59.246692
44.000000,65.844106,43.760347,47.548799,49.032705,26.704644,55.819966,59.113269,45.886577,95.000000,59.298249
45.000000,65.836928,43.813917,47.556196,49.192348,26.694634,55.775821,59.113269,46.709895,95.000000,59.403401
46.000000,65.849688,43.706944,47.555831,49.260216,26.690044,55.949937,59.113269,44.922270,95.000000,59.462587
47.000000,65.818477,43.793862,47.554271,48.860473,26.706010,55.853123,59.113269,45.773427,95.000000,59.524825
48.000000,65.832218,43.585860,47.550864,48.822703,26.729794,56.137518,59.113269,43.688959,95.000000,59.668549
49.000000,65.841830,43.612466,47.561312,49.079323,26.733126,56.083902,59.113269,48.352810,95.000000,59.735650
50.000000,65.826563,43.731131,47.557789,49.347241,26.731496,55.913404,59.113269,43.386824,95.000000,59.813059
51.000000,65.843456,43.636271,47.561904,49.278738,26.738544,56.060815,59.113269,41.659087,95.000000,59.913861
