Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
17.000000,82.452751,24.340606,460.895133,0.895954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.472451
18.000000,82.452751,24.340606,460.895133,0.895954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.472451
19.000000,82.452751,24.340606,460.895133,0.895954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.472451
20.000000,82.452751,24.340606,460.895133,0.895954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.472451
21.000000,82.452751,24.340606,460.895133,0.895954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.472451
22.000000,82.452751,24.340606,460.895133,0.895954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.472451
23.000000,82.452751,24.340606,460.895133,0.895954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.472451
24.000000,82.452751,24.340606,460.895133,0.895954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.472451
25.000000,82.452751,24.340606,460.895133,0.895954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.472451
26.000000,82.452751,24.340606,460.895133,0.895954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.472451
27.000000,82.452751,24.340606,460.895133,0.895954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.472451
28.000000,82.452751,24.340606,460.895133,0.895954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.472451
29.000000,82.452751,24.340606,460.895133,0.895954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.472451
30.000000,82.452751,24.340606,460.895133,0.895954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.472451
31.000000,82.452751,24.340606,460.895133,0.895954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.472451
32.000000,82.452751,24.340606,460.895133,0.895954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.472451
33.000000,82.452751,24.340606,460.895133,0.895954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.472451
34.000000,82.452751,24.340606,460.895133,0.895954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.472451
35.000000,82.452751,24.340606,460.895133,0.895954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.472451
36.000000,82.452751,24.340606,460.895133,0.895954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.472451
37.000000,82.452751,24.340606,460.895133,0.895954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.472451
38.000000,82.452751,24.340606,460.895133,0.895954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.472451
39.000000,82.452751,24.340606,460.895133,0.895954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.472451
40.000000,82.452751,24.340606,460.895133,0.895954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.472451
41.000000,82.452751,24.340606,460.895133,0.895954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.472451
42.000000,82.452751,24.340606,460.895133,0.895954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.472451
43.000000,82.452751,24.340606,460.895133,0.895954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.472451
44.000000,82.452751,24.340606,460.895133,0.895954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.472451
45.000000,82.452751,24.340606,460.895133,0.895954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.472451
46.000000,82.452751,24.340606,460.895133,0.895954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.472451
47.000000,82.452751,24.340606,460.895133,0.895954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.472451
48.000000,82.452751,24.340606,460.895133,0.895954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.472451
49.000000,82.452751,24.340606,460.895133,0.895954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.472451
50.000000,82.452751,24.340606,460.895133,0.895954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.472451
51.000000,82.452751,24.340606,460.895133,0.895954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.472451
52.000000,82.452751,24.340606,460.895133,0.895954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.472451
53.000000,82.452751,24.340606,460.895133,0.895954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.472451
54.000000,82.452751,24.340606,460.895133,0.895954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.472451
55.000000,82.452751,24.340606,460.895133,0.895954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.472451
56.000000,82.452751,24.340606,460.895133,0.895954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.472451
57.000000,82.452751,24.340606,460.895133,0.895954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.472451
58.000000,82.452751,24.340606,460.895133,0.895954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.472451
59.000000,82.452751,24.340606,460.895133,0.895954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.472451
