Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
1.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
2.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
3.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
4.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
5.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
6.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
7.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
8.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
9.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
10.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
11.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
12.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
13.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
14.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
15.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
16.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
17.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
18.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
19.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
20.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
21.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
22.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
23.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
24.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
25.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
26.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
27.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
28.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
29.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
30.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
31.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
32.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
33.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
34.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
35.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
36.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
37.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
38.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
39.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
40.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
41.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
42.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
43.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
44.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
45.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
46.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
47.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
48.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
49.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
50.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
51.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
52.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
53.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
54.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
55.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
56.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
57.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
58.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
59.000000,88.592429,20.376574,460.915956,0.770961,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.020125
