Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
1.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
2.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
3.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
4.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
5.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
6.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
7.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
8.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
9.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
10.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
11.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
12.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
13.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
14.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
15.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
16.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
17.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
18.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
19.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
20.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
21.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
22.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
23.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
24.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
25.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
26.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
27.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
28.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
29.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
30.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
31.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
32.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
33.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
34.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
35.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
36.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
37.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
38.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
39.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
40.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
41.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
42.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
43.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
44.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
45.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
46.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
47.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
48.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
49.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
50.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
51.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
52.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
53.000000,74.598400,23.346845,460.867333,0.890304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.594504
