Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,60.278554,43.521437,47.447624,44.220035,25.841335,55.715022,46.800000,82.000000,53.700000,57.000000
1.000000,60.324568,43.360631,47.438170,43.846505,25.784282,55.786057,57.120046,88.594127,54.041166,57.382404
2.000000,60.313030,43.376701,47.416336,43.688944,25.703098,55.653055,57.120046,88.367918,53.812125,57.396074
3.000000,60.281338,43.475805,47.408723,43.762041,25.586496,55.430748,57.120046,85.932872,53.709395,57.396678
4.000000,60.306878,43.377425,47.390996,43.286596,25.545590,55.526778,57.120046,77.099595,53.674224,57.422197
5.000000,60.288159,43.338789,47.380305,43.481459,25.455492,55.496407,57.120046,77.070455,53.506273,57.352920
6.000000,60.262743,43.482966,47.372441,43.543544,25.395780,55.244053,57.120046,75.627152,53.445861,57.345422
7.000000,60.286472,43.453786,47.359197,43.961208,25.287347,55.259208,57.120046,74.590642,53.324211,57.344826
8.000000,60.282814,43.389259,47.356821,44.219706,25.243424,55.334640,57.120046,71.341859,52.985143,57.249229
9.000000,60.270879,43.507948,47.342380,43.844901,25.178932,55.157479,57.120046,71.076782,53.014719,57.247363
10.000000,60.269786,43.530330,47.320812,43.903133,25.117839,55.115913,57.120046,68.517802,52.892248,57.248776
11.000000,60.273260,43.600611,47.312316,43.825819,25.085148,55.006262,57.120046,69.407929,52.682191,57.176282
12.000000,60.269278,43.681225,47.311685,44.322659,25.022729,54.905894,57.120046,71.948522,52.688281,57.146867
13.000000,60.277130,43.836688,47.291286,44.087209,24.991258,54.756052,57.120046,71.169008,52.790452,57.104053
14.000000,60.284812,43.799608,47.278510,43.922850,24.967332,54.851417,57.120046,67.842362,53.239159,57.050234
15.000000,60.278635,43.707844,47.278979,44.079460,24.946240,54.999913,57.120046,68.363552,53.454547,57.090903
16.000000,60.260073,43.807516,47.270988,44.336594,24.908307,54.896788,57.120046,68.265135,53.858854,57.058688
17.000000,60.281103,43.939810,47.274161,44.475105,24.899764,54.755145,57.120046,67.554011,54.623039,57.049247
18.000000,60.290428,43.847864,47.276427,44.724203,24.880365,54.946504,57.120046,66.405487,55.309542,57.014356
19.000000,60.270395,43.848987,47.271864,44.629401,24.870568,54.982855,57.120046,69.579847,56.346624,57.007573
20.000000,60.278888,44.013864,47.261177,44.265296,24.871990,54.784301,57.120046,69.027401,57.324785,56.952567
21.000000,60.271996,44.134432,47.255343,44.416949,24.863436,54.652297,57.120046,67.490958,58.516056,57.037207
22.000000,60.273488,43.924132,47.256063,44.728078,24.857475,54.988440,57.120046,66.221239,59.935760,56.979908
23.000000,60.270509,43.979915,47.250542,44.770750,24.859335,54.965963,57.120046,68.768998,61.331728,56.995701
24.000000,60.278104,44.097850,47.247698,44.748586,24.859778,54.844582,57.120046,70.421830,62.951424,56.945245
25.000000,60.272155,44.227853,47.235401,44.543823,24.876651,54.718741,57.120046,69.515435,64.519152,56.928296
26.000000,60.294899,44.228901,47.247579,44.861989,24.886049,54.753797,57.120046,65.419297,66.236464,56.994491
27.000000,60.282385,44.197314,47.244013,44.538107,24.893622,54.860639,57.120046,65.325084,68.035703,56.913659
28.000000,60.269139,44.173937,47.225311,44.390470,24.921408,54.916819,57.120046,64.533590,69.550785,56.959940
29.000000,60.274163,44.300971,47.242855,45.135834,24.895663,54.775149,57.120046,67.217346,71.707775,56.972244
30.000000,60.271344,44.261927,47.231295,44.617401,24.934301,54.899718,57.120046,67.037292,73.324630,56.950933
31.000000,60.271680,44.193404,47.238659,45.143503,24.920585,55.016874,57.120046,72.002955,75.091807,56.996457
32.000000,60.278495,44.226887,47.227412,44.507982,24.948808,55.008697,57.120046,67.879230,77.113207,56.973940
33.000000,60.283027,44.327775,47.238969,44.958325,24.948458,54.862465,57.120046,69.508037,79.000099,57.022669
34.000000,60.279129,44.149340,47.240015,45.153976,24.959815,55.126027,57.120046,67.412862,80.969364,57.037824
35.000000,60.270581,44.265375,47.231852,45.154979,24.981217,55.002720,57.120046,63.837243,82.684161,57.060097
36.000000,60.275362,44.359222,47.235462,45.212599,24.957670,54.906047,57.120046,65.688525,84.455007,57.059735
