Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
1.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
2.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
3.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
4.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
5.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
6.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
7.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
8.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
9.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
10.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
11.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
12.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
13.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
14.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
15.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
16.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
17.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
18.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
19.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
20.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
21.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
22.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
23.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
24.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
25.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
26.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
27.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
28.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
29.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
30.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
31.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
32.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
33.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
34.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
35.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
36.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
37.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
38.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
39.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
40.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
41.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
42.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
43.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
44.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
45.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
46.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
47.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
48.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
49.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
50.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
51.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
52.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
53.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
54.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
55.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
56.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
57.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
58.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
59.000000,92.495820,21.628560,460.935201,0.907237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.793242
