Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,79.943456,22.115722,460.877454,0.762038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.421823
1.000000,79.943456,22.115722,460.877454,0.762038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.421823
2.000000,79.943456,22.115722,460.877454,0.762038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.421823
3.000000,79.943456,22.115722,460.877454,0.762038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.421823
4.000000,79.943456,22.115722,460.877454,0.762038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.421823
5.000000,79.943456,22.115722,460.877454,0.762038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.421823
6.000000,79.943456,22.115722,460.877454,0.762038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.421823
7.000000,79.943456,22.115722,460.877454,0.762038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.421823
8.000000,79.943456,22.115722,460.877454,0.762038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.421823
9.000000,79.943456,22.115722,460.877454,0.762038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.421823
10.000000,79.943456,22.115722,460.877454,0.762038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.421823
11.000000,79.943456,22.115722,460.877454,0.762038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.421823
12.000000,79.943456,22.115722,460.877454,0.762038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.421823
13.000000,79.943456,22.115722,460.877454,0.762038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.421823
14.000000,79.943456,22.115722,460.877454,0.762038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.421823
15.000000,79.943456,22.115722,460.877454,0.762038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.421823
16.000000,79.943456,22.115722,460.877454,0.762038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.421823
17.000000,79.943456,22.115722,460.877454,0.762038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.421823
18.000000,79.943456,22.115722,460.877454,0.762038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.421823
19.000000,79.943456,22.115722,460.877454,0.762038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.421823
20.000000,79.943456,22.115722,460.877454,0.762038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.421823
21.000000,79.943456,22.115722,460.877454,0.762038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.421823
22.000000,79.943456,22.115722,460.877454,0.762038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.421823
23.000000,79.943456,22.115722,460.877454,0.762038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.421823
24.000000,79.943456,22.115722,460.877454,0.762038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.421823
25.000000,79.943456,22.115722,460.877454,0.762038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.421823
26.000000,79.943456,22.115722,460.877454,0.762038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.421823
27.000000,79.943456,22.115722,460.877454,0.762038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.421823
28.000000,79.943456,22.115722,460.877454,0.762038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.421823
29.000000,79.943456,22.115722,460.877454,0.762038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.421823
30.000000,79.943456,22.115722,460.877454,0.762038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.421823
31.000000,79.943456,22.115722,460.877454,0.762038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.421823
32.000000,79.943456,22.115722,460.877454,0.762038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.421823
33.000000,79.943456,22.115722,460.877454,0.762038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.421823
