Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,71.264605,24.814063,460.920370,0.788900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.064383
1.000000,71.264605,24.814063,460.920370,0.788900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.064383
2.000000,71.264605,24.814063,460.920370,0.788900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.064383
3.000000,71.264605,24.814063,460.920370,0.788900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.064383
4.000000,71.264605,24.814063,460.920370,0.788900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.064383
5.000000,71.264605,24.814063,460.920370,0.788900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.064383
6.000000,71.264605,24.814063,460.920370,0.788900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.064383
7.000000,71.264605,24.814063,460.920370,0.788900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.064383
8.000000,71.264605,24.814063,460.920370,0.788900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.064383
9.000000,71.264605,24.814063,460.920370,0.788900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.064383
10.000000,71.264605,24.814063,460.920370,0.788900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.064383
11.000000,71.264605,24.814063,460.920370,0.788900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.064383
12.000000,71.264605,24.814063,460.920370,0.788900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.064383
13.000000,71.264605,24.814063,460.920370,0.788900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.064383
14.000000,71.264605,24.814063,460.920370,0.788900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.064383
15.000000,71.264605,24.814063,460.920370,0.788900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.064383
16.000000,71.264605,24.814063,460.920370,0.788900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.064383
17.000000,71.264605,24.814063,460.920370,0.788900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.064383
18.000000,71.264605,24.814063,460.920370,0.788900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.064383
