Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,62.174956,43.746372,47.466992,44.300475,25.888293,55.622945,46.800000,82.000000,53.700000,57.000000
1.000000,62.206945,43.609357,47.455284,47.040572,25.843290,55.742533,55.907806,84.064872,53.896538,57.462872
2.000000,62.179172,43.445726,47.430939,47.304782,25.828133,55.903783,55.907806,79.546883,53.794495,57.419077
3.000000,62.171077,43.578408,47.441028,48.188984,25.792997,55.633606,55.907806,72.319030,53.625924,57.438623
4.000000,62.201011,43.466045,47.435498,48.388414,25.748043,55.769577,55.907806,70.868393,53.683329,57.501456
5.000000,62.175914,43.642660,47.430241,48.708314,25.693843,55.502373,55.907806,62.091096,53.651894,57.493520
6.000000,62.182018,43.493471,47.417244,48.255459,25.674994,55.684302,55.907806,59.605813,53.582933,57.486072
7.000000,62.188202,43.647439,47.414506,48.866632,25.627816,55.430201,55.907806,58.583627,53.350967,57.481142
8.000000,62.177902,43.596963,47.406697,48.525616,25.597226,55.494393,55.907806,52.894555,53.407543,57.509433
9.000000,62.176385,43.656334,47.400722,48.931865,25.543585,55.416829,55.907806,50.302685,53.426084,57.495284
10.000000,62.186419,43.592540,47.402701,49.141282,25.508699,55.498784,55.907806,51.152836,53.314081,57.471557
11.000000,62.166900,43.795397,47.395310,49.096355,25.489077,55.241436,55.907806,53.703246,53.392260,57.429878
12.000000,62.187597,43.658025,47.382214,48.793485,25.455578,55.444856,55.907806,49.779432,53.278648,57.413042
13.000000,62.186661,43.770053,47.368228,48.442528,25.446629,55.291364,55.907806,51.276957,53.441519,57.457176
14.000000,62.180081,43.628645,47.363479,48.765056,25.411786,55.485967,55.907806,53.199583,53.706057,57.427886
15.000000,62.186965,43.663212,47.374090,49.244134,25.402426,55.437828,55.907806,49.373058,53.915837,57.477247
16.000000,62.180674,43.808185,47.365514,49.323629,25.377066,55.270222,55.907806,52.790591,54.428620,57.406142
17.000000,62.182644,43.822070,47.367710,49.222988,25.364211,55.284586,55.907806,54.446576,54.751332,57.469523
18.000000,62.184151,44.000299,47.353215,49.071967,25.337416,55.078863,55.907806,50.862398,55.389053,57.452446
19.000000,62.171273,43.950226,47.348388,49.067786,25.324107,55.181696,55.907806,50.042271,56.114532,57.448628
20.000000,62.171000,43.936291,47.361119,48.850851,25.350571,55.233943,55.907806,48.578948,56.893164,57.444186
21.000000,62.183290,43.865849,47.353151,48.839988,25.353369,55.347376,55.907806,51.858868,57.900553,57.454116
