Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,63.208227,44.219628,47.442429,44.247447,25.999933,55.135884,46.800000,82.000000,53.700000,57.000000
1.000000,63.209623,43.960521,47.433539,45.301804,26.057448,55.445408,56.199306,86.940069,53.867927,57.448349
2.000000,63.202405,44.030067,47.422875,45.007603,26.123065,55.387576,56.199306,85.619061,53.815194,57.470763
3.000000,63.171535,43.928904,47.432680,44.959080,26.171495,55.525074,56.199306,78.641969,53.792615,57.486965
4.000000,63.174731,43.992529,47.428050,45.237665,26.222263,55.471757,56.199306,75.374525,53.812948,57.592492
5.000000,63.177416,43.993234,47.427229,45.006967,26.276540,55.489444,56.199306,73.867994,53.776078,57.589779
6.000000,63.175586,43.883868,47.444740,45.750281,26.327119,55.649138,56.199306,71.174546,53.756327,57.626696
7.000000,63.189478,43.949433,47.441645,45.752116,26.357702,55.587941,56.199306,65.582410,53.671980,57.646646
8.000000,63.177841,43.852696,47.449719,45.754688,26.375388,55.728245,56.199306,65.347114,53.771684,57.642991
9.000000,63.203858,43.773590,47.452064,46.041543,26.404628,55.820228,56.199306,63.125493,53.678041,57.689581
10.000000,63.190766,43.919043,47.448253,46.389116,26.406422,55.618594,56.199306,61.952669,53.541991,57.696970
11.000000,63.175049,43.865934,47.451619,46.056774,26.422363,55.709245,56.199306,65.560410,53.745895,57.662535
12.000000,63.183138,43.741048,47.438882,45.678079,26.449581,55.854670,56.199306,63.658095,53.866776,57.717646
13.000000,63.177225,43.925984,47.431477,45.588024,26.470510,55.565085,56.199306,61.966493,54.036245,57.718008
14.000000,63.184713,43.795162,47.443636,46.014977,26.492015,55.731791,56.199306,60.314804,54.495160,57.681651
15.000000,63.170721,43.949270,47.433019,45.728710,26.486385,55.524386,56.199306,58.186095,54.841533,57.747499
16.000000,63.199522,43.880158,47.437447,46.058146,26.482732,55.629498,56.199306,62.589640,55.557068,57.713552
17.000000,63.181907,43.792429,47.434150,46.060393,26.479280,55.754422,56.199306,61.370940,56.216341,57.769897
18.000000,63.175538,43.822456,47.439893,46.312781,26.474724,55.700780,56.199306,64.984702,57.015255,57.784455
19.000000,63.176849,43.877938,47.430292,46.003323,26.478532,55.625568,56.199306,61.447591,58.021985,57.764769
20.000000,63.165630,43.709899,47.438789,46.268269,26.458339,55.833738,56.199306,59.949581,58.976814,57.768851
21.000000,63.156770,43.823682,47.438841,46.868610,26.445149,55.676038,56.199306,61.805332,60.217295,57.808050
22.000000,63.178268,43.928267,47.435026,46.370366,26.431644,55.536998,56.199306,56.226009,61.490296,57.815203
23.000000,63.195019,43.806917,47.443106,46.623476,26.416231,55.700346,56.199306,60.417875,62.758970,57.771760
24.000000,63.165772,43.731668,47.426820,46.308520,26.416002,55.790172,56.199306,60.875719,63.991763,57.778918
25.000000,63.175233,43.742315,47.426690,46.373380,26.400666,55.742277,56.199306,62.861634,65.738074,57.808954
26.000000,63.164896,43.960706,47.419526,46.555958,26.378137,55.446214,56.199306,61.502437,67.088244,57.808258
27.000000,63.182671,43.973948,47.427044,46.843878,26.359694,55.445182,56.199306,58.642778,68.586223,57.844927
28.000000,63.191690,43.903538,47.430017,46.747072,26.361024,55.568524,56.199306,60.322411,70.327030,57.826534
29.000000,63.153108,43.862808,47.418938,46.455436,26.329839,55.635021,56.199306,60.530604,71.803105,57.806076
30.000000,63.159855,43.911496,47.427606,46.852249,26.323741,55.546844,56.199306,62.200026,73.420030,57.784133
31.000000,63.182569,43.897474,47.418302,46.759907,26.302505,55.582097,56.199306,62.018321,74.765263,57.835842
32.000000,63.187427,43.896991,47.408477,46.299654,26.326640,55.593524,56.199306,58.830238,76.650252,57.901158
33.000000,63.174827,43.800025,47.410234,46.537819,26.306179,55.699223,56.199306,61.070070,78.413642,57.893942
34.000000,63.179698,43.929475,47.415599,46.584520,26.309492,55.513824,56.199306,62.347342,79.739531,57.914690
35.000000,63.169864,43.955903,47.405795,46.772231,26.301809,55.494922,56.199306,58.327760,81.291738,57.893524
36.000000,63.165254,43.906226,47.415079,46.827050,26.294904,55.576872,56.199306,62.490363,82.956995,57.941733
37.000000,63.179056,44.087699,47.398323,46.166494,26.291059,55.345554,56.199306,60.101443,84.325978,57.950398
38.000000,63.188364,43.788453,47.414187,46.597575,26.319587,55.740121,56.199306,61.427237,85.608499,58.002871
39.000000,63.191774,44.032579,47.412642,46.883209,26.277528,55.416924,56.199306,59.410533,87.109967,58.037797
40.000000,63.187719,44.057136,47.398065,46.203505,26.299276,55.408359,56.199306,59.678686,88.734509,58.137557
41.000000,63.182002,44.032028,47.414080,46.782790,26.299283,55.441193,56.199306,57.118126,89.871383,58.170437
42.000000,63.182392,43.958405,47.409617,46.421439,26.303437,55.575124,56.199306,58.876489,91.155856,58.187302
43.000000,63.182997,43.935388,47.401995,46.417211,26.315096,55.597904,56.199306,62.759218,92.261063,58.247969
44.000000,63.190940,43.879859,47.410125,47.099158,26.290206,55.679751,56.199306,62.927317,93.554824,58.303420
45.000000,63.175336,44.047074,47.412554,46.715821,26.294521,55.456426,56.199306,58.881010,94.607661,58.364219
46.000000,63.184319,43.958979,47.400207,46.545834,26.318481,55.582681,56.199306,58.604980,95.000000,58.391682
47.000000,63.174953,43.854363,47.399552,46.455809,26.303971,55.711329,56.199306,59.718526,95.000000,58.469630
48.000000,63.185281,44.027571,47.395922,46.376159,26.351438,55.460675,56.199306,60.274549,95.000000,58.523234
49.000000,63.189319,44.044600,47.407561,46.967875,26.309161,55.441425,56.199306,63.480801,95.000000,58.610601
50.000000,63.187026,43.887112,47.404261,46.762355,26.301427,55.687336,56.199306,62.072404,95.000000,58.701444
51.000000,63.175528,43.923758,47.396478,46.507668,26.314422,55.642671,56.199306,59.239250,95.000000,58.703568
52.000000,63.171916,44.000368,47.408208,47.188741,26.297572,55.515098,56.199306,57.696360,95.000000,58.840870
53.000000,63.186109,44.043292,47.400045,46.345468,26.301297,55.491248,56.199306,58.095122,95.000000,58.933769
54.000000,63.177481,44.101743,47.393842,46.683667,26.306350,55.398163,56.199306,61.683521,95.000000,58.974327
55.000000,63.174789,43.917785,47.404178,46.916212,26.300410,55.666244,56.199306,59.630275,95.000000,59.081180
56.000000,63.171893,43.979296,47.401168,47.036397,26.296341,55.594347,56.199306,61.550022,95.000000,59.141728
57.000000,63.188383,44.024630,47.408055,46.969257,26.324401,55.533166,56.199306,59.730569,95.000000,59.193956
58.000000,63.175320,44.137230,47.398579,47.006751,26.300698,55.395167,56.199306,59.123224,95.000000,59.294198
59.000000,63.172263,44.091040,47.400943,47.023980,26.269095,55.483403,56.199306,61.095290,95.000000,59.345830
