Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,65.128224,44.253557,47.444063,44.236585,26.033191,55.310868,46.800000,82.000000,53.700000,57.000000
1.000000,65.147258,44.209557,47.434892,50.778893,26.149653,55.376480,59.118506,77.570020,54.028999,57.440211
2.000000,65.150678,44.308287,47.443894,53.012489,26.255773,55.290097,59.118506,72.257127,53.876089,57.483809
3.000000,65.127225,44.200488,47.451378,52.822946,26.387866,55.529271,59.118506,59.771219,53.857001,57.562743
4.000000,65.128657,44.230450,47.464437,53.859324,26.483193,55.539645,59.118506,49.499622,53.791044,57.654505
5.000000,65.144622,44.255588,47.485399,54.872722,26.581285,55.582602,59.118506,42.688440,54.026978,57.722222
6.000000,65.121321,44.314745,47.479885,54.380834,26.649893,55.592844,59.118506,38.053623,53.929104,57.723283
7.000000,65.137431,44.158960,47.498211,54.541708,26.758754,55.835572,59.118506,33.522996,53.999780,57.800410
8.000000,65.134573,44.036415,47.514123,54.693350,26.843326,56.018777,59.118506,29.294625,53.932138,57.865698
9.000000,65.133537,44.091765,47.519540,55.314666,26.900264,55.954617,59.118506,29.729396,53.960718,57.883819
10.000000,65.132050,44.133838,47.515926,54.389861,26.958462,55.909666,59.118506,31.981971,54.188451,57.952596
11.000000,65.124484,43.952068,47.529839,55.669968,27.012896,56.143604,59.118506,28.392332,54.407153,58.018705
12.000000,65.126624,43.924264,47.531509,54.928929,27.050653,56.184108,59.118506,27.682216,54.681532,58.024913
13.000000,65.143999,44.075724,47.538778,55.240240,27.096165,55.940913,59.118506,29.276886,54.878771,58.087681
14.000000,65.130359,43.867712,47.532235,53.961641,27.151228,56.214540,59.118506,30.183359,55.406481,58.138761
15.000000,65.121172,43.895671,47.534987,54.542405,27.176074,56.106850,59.118506,30.990363,55.910086,58.147875
16.000000,65.140656,43.939690,47.533418,54.440607,27.200784,56.043693,59.118506,29.599765,56.639970,58.189715
17.000000,65.148008,43.834734,47.535510,53.987583,27.251473,56.157954,59.118506,25.357590,57.199285,58.211023
18.000000,65.122120,43.929662,47.542979,54.609077,27.236123,55.985855,59.118506,28.303756,58.397119,58.223604
19.000000,65.126626,43.897427,47.541501,54.643090,27.256292,56.028965,59.118506,28.150706,59.153197,58.248275
20.000000,65.134701,43.770552,47.540307,54.625278,27.248645,56.195987,59.118506,28.919599,60.284468,58.259230
21.000000,65.138792,43.816298,47.539628,54.514001,27.256184,56.104722,59.118506,26.861399,61.647852,58.295922
22.000000,65.125816,43.616956,47.540721,54.044204,27.268797,56.332551,59.118506,27.067024,62.780883,58.325472
23.000000,65.128480,43.823248,47.550916,55.342892,27.238341,55.991794,59.118506,31.428827,64.060988,58.333691
24.000000,65.108019,43.733017,47.546389,54.886972,27.238874,56.121449,59.118506,29.742280,65.347403,58.423760
