Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,92.027579,22.651982,460.890681,0.852043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.461015
1.000000,92.027579,22.651982,460.890681,0.852043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.461015
2.000000,92.027579,22.651982,460.890681,0.852043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.461015
3.000000,92.027579,22.651982,460.890681,0.852043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.461015
4.000000,92.027579,22.651982,460.890681,0.852043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.461015
5.000000,92.027579,22.651982,460.890681,0.852043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.461015
6.000000,92.027579,22.651982,460.890681,0.852043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.461015
7.000000,92.027579,22.651982,460.890681,0.852043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.461015
8.000000,92.027579,22.651982,460.890681,0.852043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.461015
9.000000,92.027579,22.651982,460.890681,0.852043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.461015
10.000000,92.027579,22.651982,460.890681,0.852043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.461015
11.000000,92.027579,22.651982,460.890681,0.852043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.461015
12.000000,92.027579,22.651982,460.890681,0.852043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.461015
13.000000,92.027579,22.651982,460.890681,0.852043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.461015
14.000000,92.027579,22.651982,460.890681,0.852043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.461015
15.000000,92.027579,22.651982,460.890681,0.852043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.461015
16.000000,92.027579,22.651982,460.890681,0.852043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.461015
17.000000,92.027579,22.651982,460.890681,0.852043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.461015
18.000000,92.027579,22.651982,460.890681,0.852043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.461015
19.000000,92.027579,22.651982,460.890681,0.852043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.461015
20.000000,92.027579,22.651982,460.890681,0.852043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.461015
21.000000,92.027579,22.651982,460.890681,0.852043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.461015
22.000000,92.027579,22.651982,460.890681,0.852043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.461015
23.000000,92.027579,22.651982,460.890681,0.852043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.461015
24.000000,92.027579,22.651982,460.890681,0.852043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.461015
25.000000,92.027579,22.651982,460.890681,0.852043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.461015
