Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
1.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
2.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
3.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
4.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
5.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
6.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
7.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
8.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
9.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
10.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
11.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
12.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
13.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
14.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
15.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
16.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
17.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
18.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
19.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
20.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
21.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
22.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
23.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
24.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
25.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
26.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
27.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
28.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
29.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
30.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
31.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
32.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
33.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
34.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
35.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
36.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
37.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
38.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
39.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
40.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
41.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
42.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
43.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
44.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
45.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
46.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
47.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
48.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
49.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
50.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
51.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
52.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
53.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
54.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
55.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
56.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
57.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
58.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
59.000000,71.794836,20.726106,460.883526,0.878018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.483970
