Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
22.000000,77.891561,22.337710,460.898238,0.711567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.832693
23.000000,77.891561,22.337710,460.898238,0.711567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.832693
24.000000,77.891561,22.337710,460.898238,0.711567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.832693
25.000000,77.891561,22.337710,460.898238,0.711567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.832693
26.000000,77.891561,22.337710,460.898238,0.711567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.832693
27.000000,77.891561,22.337710,460.898238,0.711567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.832693
28.000000,77.891561,22.337710,460.898238,0.711567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.832693
29.000000,77.891561,22.337710,460.898238,0.711567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.832693
30.000000,77.891561,22.337710,460.898238,0.711567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.832693
31.000000,77.891561,22.337710,460.898238,0.711567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.832693
32.000000,77.891561,22.337710,460.898238,0.711567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.832693
33.000000,77.891561,22.337710,460.898238,0.711567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.832693
34.000000,77.891561,22.337710,460.898238,0.711567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.832693
35.000000,77.891561,22.337710,460.898238,0.711567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.832693
36.000000,77.891561,22.337710,460.898238,0.711567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.832693
37.000000,77.891561,22.337710,460.898238,0.711567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.832693
38.000000,77.891561,22.337710,460.898238,0.711567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.832693
39.000000,77.891561,22.337710,460.898238,0.711567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.832693
40.000000,77.891561,22.337710,460.898238,0.711567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.832693
41.000000,77.891561,22.337710,460.898238,0.711567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.832693
42.000000,77.891561,22.337710,460.898238,0.711567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.832693
43.000000,77.891561,22.337710,460.898238,0.711567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.832693
44.000000,77.891561,22.337710,460.898238,0.711567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.832693
45.000000,77.891561,22.337710,460.898238,0.711567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.832693
46.000000,77.891561,22.337710,460.898238,0.711567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.832693
47.000000,77.891561,22.337710,460.898238,0.711567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.832693
48.000000,77.891561,22.337710,460.898238,0.711567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.832693
49.000000,77.891561,22.337710,460.898238,0.711567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.832693
50.000000,77.891561,22.337710,460.898238,0.711567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.832693
51.000000,77.891561,22.337710,460.898238,0.711567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.832693
52.000000,77.891561,22.337710,460.898238,0.711567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.832693
53.000000,77.891561,22.337710,460.898238,0.711567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.832693
54.000000,77.891561,22.337710,460.898238,0.711567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.832693
55.000000,77.891561,22.337710,460.898238,0.711567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.832693
56.000000,77.891561,22.337710,460.898238,0.711567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.832693
57.000000,77.891561,22.337710,460.898238,0.711567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.832693
58.000000,77.891561,22.337710,460.898238,0.711567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.832693
59.000000,77.891561,22.337710,460.898238,0.711567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.832693
