Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
1.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
2.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
3.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
4.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
5.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
6.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
7.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
8.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
9.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
10.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
11.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
12.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
13.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
14.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
15.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
16.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
17.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
18.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
19.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
20.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
21.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
22.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
23.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
24.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
25.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
26.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
27.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
28.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
29.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
30.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
31.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
32.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
33.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
34.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
35.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
36.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
37.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
38.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
39.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
40.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
41.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
42.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
43.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
44.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
45.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
46.000000,78.431998,23.523351,460.903037,0.831327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.141256
