Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
1.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
2.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
3.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
4.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
5.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
6.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
7.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
8.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
9.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
10.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
11.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
12.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
13.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
14.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
15.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
16.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
17.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
18.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
19.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
20.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
21.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
22.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
23.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
24.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
25.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
26.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
27.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
28.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
29.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
30.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
31.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
32.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
33.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
34.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
35.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
36.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
37.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
38.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
39.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
40.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
41.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
42.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
43.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
44.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
45.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
46.000000,78.866091,18.288312,460.897660,0.727095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.037495
