Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,84.111260,22.673964,460.901902,0.836437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.077564
1.000000,84.111260,22.673964,460.901902,0.836437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.077564
2.000000,84.111260,22.673964,460.901902,0.836437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.077564
3.000000,84.111260,22.673964,460.901902,0.836437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.077564
4.000000,84.111260,22.673964,460.901902,0.836437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.077564
5.000000,84.111260,22.673964,460.901902,0.836437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.077564
6.000000,84.111260,22.673964,460.901902,0.836437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.077564
7.000000,84.111260,22.673964,460.901902,0.836437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.077564
8.000000,84.111260,22.673964,460.901902,0.836437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.077564
9.000000,84.111260,22.673964,460.901902,0.836437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.077564
10.000000,84.111260,22.673964,460.901902,0.836437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.077564
11.000000,84.111260,22.673964,460.901902,0.836437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.077564
12.000000,84.111260,22.673964,460.901902,0.836437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.077564
13.000000,84.111260,22.673964,460.901902,0.836437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.077564
14.000000,84.111260,22.673964,460.901902,0.836437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.077564
15.000000,84.111260,22.673964,460.901902,0.836437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.077564
16.000000,84.111260,22.673964,460.901902,0.836437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.077564
17.000000,84.111260,22.673964,460.901902,0.836437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.077564
18.000000,84.111260,22.673964,460.901902,0.836437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.077564
19.000000,84.111260,22.673964,460.901902,0.836437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.077564
