Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,66.654939,44.612582,47.440085,44.277795,26.116663,55.017012,46.800000,82.000000,53.700000,57.000000
1.000000,66.631058,44.520322,47.424923,49.083088,26.339135,55.190156,59.512562,79.139007,54.076626,57.472060
2.000000,66.647797,44.589822,47.439750,50.920175,26.520853,55.212517,59.512562,75.821492,54.039879,57.496994
3.000000,66.677664,44.511188,47.471134,52.169210,26.687058,55.459640,59.512562,66.357922,53.785556,57.612521
4.000000,66.653017,44.648765,47.472885,51.710734,26.873829,55.438773,59.512562,55.721774,53.834449,57.714581
5.000000,66.662275,44.765997,47.492002,52.114459,27.037447,55.386026,59.512562,49.563855,54.187289,57.816114
6.000000,66.674240,44.623023,47.509216,52.283338,27.223882,55.686575,59.512562,43.170597,54.118669,57.890491
7.000000,66.659480,44.579335,47.539779,53.181087,27.365492,55.833459,59.512562,40.243728,54.233011,57.950059
8.000000,66.647632,44.695809,47.549549,52.647207,27.509581,55.773408,59.512562,37.538619,54.179070,58.050586
9.000000,66.660498,44.489817,47.565374,52.775294,27.674976,56.083517,59.512562,36.407993,54.580255,58.153469
10.000000,66.671136,44.474095,47.565489,52.255146,27.806896,56.127333,59.512562,32.977770,54.629174,58.208725
11.000000,66.672985,44.396009,47.584791,52.443214,27.964176,56.229175,59.512562,32.294559,54.949036,58.305380
12.000000,66.663103,44.376758,47.601519,52.966758,28.061916,56.250044,59.512562,30.172904,55.184729,58.335378
13.000000,66.665420,44.369323,47.622166,53.510390,28.186995,56.280252,59.512562,36.152012,55.598255,58.384384
14.000000,66.686788,44.222855,47.626707,52.813924,28.265074,56.469214,59.512562,32.167924,56.383827,58.482160
15.000000,66.671807,44.102243,47.628078,52.834710,28.344855,56.584792,59.512562,30.727842,57.002019,58.545713
16.000000,66.674100,44.348346,47.634962,52.512983,28.441205,56.202759,59.512562,32.492377,57.947556,58.590263
17.000000,66.701761,44.110712,47.648933,52.863403,28.494826,56.488129,59.512562,32.458756,58.956937,58.633660
18.000000,66.688069,44.190661,47.642921,52.566839,28.554874,56.353210,59.512562,36.101810,60.080770,58.672622
19.000000,66.673378,43.981899,47.647445,52.076342,28.624981,56.586058,59.512562,33.841557,61.312724,58.718991
20.000000,66.652623,43.979624,47.645593,52.213133,28.651276,56.520216,59.512562,29.879515,62.505372,58.778618
21.000000,66.669753,44.000757,47.655156,52.541797,28.676083,56.438850,59.512562,36.767872,63.945555,58.822876
22.000000,66.654943,43.669800,47.672229,52.858206,28.721299,56.838101,59.512562,35.137362,65.181309,58.868382
23.000000,66.658627,43.758701,47.676408,53.054460,28.727572,56.643840,59.512562,33.020357,66.849664,58.882919
24.000000,66.674186,43.594634,47.672316,52.646067,28.742070,56.793223,59.512562,35.189348,68.287884,58.889202
25.000000,66.675944,43.574572,47.650099,51.422905,28.725921,56.714899,59.512562,32.443042,70.047704,58.927129
26.000000,66.671426,43.688391,47.660868,52.829118,28.726052,56.452783,59.512562,33.765688,71.746646,58.936138
27.000000,66.685453,43.527232,47.657021,52.160803,28.704728,56.650494,59.512562,32.326078,73.370843,58.979396
28.000000,66.671655,43.514438,47.672289,52.694636,28.685771,56.582590,59.512562,36.747162,75.043904,58.971480
29.000000,66.670942,43.296762,47.671831,52.720835,28.667989,56.817565,59.512562,33.302188,76.812363,59.000963
30.000000,66.665801,43.520200,47.651921,51.834346,28.623561,56.421368,59.512562,34.217032,78.479271,59.005316
31.000000,66.672232,43.489592,47.656471,52.676928,28.594060,56.405236,59.512562,32.096619,80.180008,59.031646
32.000000,66.669157,43.392494,47.658728,52.975676,28.542782,56.514227,59.512562,34.072540,81.903466,59.027208
33.000000,66.675572,43.355660,47.652872,52.626212,28.474170,56.517287,59.512562,32.707480,83.650621,59.044137
34.000000,66.670319,43.439890,47.647069,52.571479,28.438036,56.354749,59.512562,33.592328,85.107284,59.084881
35.000000,66.663019,43.237213,47.648086,52.441287,28.408381,56.594872,59.512562,32.836955,86.857874,59.041086
36.000000,66.665593,43.251812,47.662210,53.448110,28.363490,56.501043,59.512562,30.865770,88.226741,59.044656
37.000000,66.670688,43.364163,47.630627,51.927555,28.288306,56.324063,59.512562,32.856551,89.813006,59.116676
38.000000,66.661366,43.404300,47.637441,52.992231,28.236631,56.206483,59.512562,32.046112,91.255729,59.140276
