Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,94.970132,22.625442,460.920416,0.701737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.251019
1.000000,94.970132,22.625442,460.920416,0.701737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.251019
2.000000,94.970132,22.625442,460.920416,0.701737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.251019
3.000000,94.970132,22.625442,460.920416,0.701737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.251019
4.000000,94.970132,22.625442,460.920416,0.701737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.251019
5.000000,94.970132,22.625442,460.920416,0.701737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.251019
6.000000,94.970132,22.625442,460.920416,0.701737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.251019
7.000000,94.970132,22.625442,460.920416,0.701737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.251019
8.000000,94.970132,22.625442,460.920416,0.701737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.251019
9.000000,94.970132,22.625442,460.920416,0.701737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.251019
10.000000,94.970132,22.625442,460.920416,0.701737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.251019
11.000000,94.970132,22.625442,460.920416,0.701737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.251019
12.000000,94.970132,22.625442,460.920416,0.701737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.251019
13.000000,94.970132,22.625442,460.920416,0.701737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.251019
14.000000,94.970132,22.625442,460.920416,0.701737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.251019
15.000000,94.970132,22.625442,460.920416,0.701737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.251019
16.000000,94.970132,22.625442,460.920416,0.701737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.251019
17.000000,94.970132,22.625442,460.920416,0.701737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.251019
18.000000,94.970132,22.625442,460.920416,0.701737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.251019
19.000000,94.970132,22.625442,460.920416,0.701737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.251019
20.000000,94.970132,22.625442,460.920416,0.701737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.251019
21.000000,94.970132,22.625442,460.920416,0.701737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.251019
22.000000,94.970132,22.625442,460.920416,0.701737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.251019
23.000000,94.970132,22.625442,460.920416,0.701737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.251019
24.000000,94.970132,22.625442,460.920416,0.701737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.251019
