Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,67.063713,44.288135,47.480586,44.193530,26.002239,55.462553,46.800000,82.000000,53.700000,57.000000
1.000000,67.094831,44.237332,47.498852,47.185050,26.100433,55.602699,55.743644,85.001426,54.023301,57.470137
2.000000,67.123902,44.336963,47.493760,46.963163,26.209309,55.590672,55.743644,81.260989,53.754201,57.500028
3.000000,67.112939,44.284756,47.505081,47.196093,26.286332,55.729010,55.743644,76.150385,53.856476,57.586300
4.000000,67.098804,44.182439,47.520344,47.241628,26.413004,55.938992,55.743644,68.902476,53.745153,57.647717
5.000000,67.116583,44.174532,47.522666,46.986769,26.483995,55.997818,55.743644,66.638661,53.863827,57.733045
6.000000,67.115170,44.228190,47.548049,48.173278,26.554051,55.939869,55.743644,62.230536,53.775323,57.858175
7.000000,67.124541,44.203963,47.556913,47.852691,26.653885,56.044139,55.743644,56.785811,54.033546,57.922086
8.000000,67.129164,44.256647,47.557322,47.910451,26.708935,56.000342,55.743644,57.070970,54.170448,57.957899
9.000000,67.135767,44.285732,47.565577,47.709338,26.786882,55.995221,55.743644,58.015340,54.333080,58.010497
10.000000,67.123724,44.076415,47.576182,47.530044,26.861704,56.281571,55.743644,55.564546,54.484805,58.102884
11.000000,67.132169,44.087585,47.584031,47.837205,26.935489,56.253316,55.743644,57.134605,54.603248,58.197061
12.000000,67.129862,43.939815,47.594276,47.911575,27.005429,56.452107,55.743644,55.866083,54.906832,58.259617
13.000000,67.106859,44.001995,47.601434,47.870428,27.045350,56.351065,55.743644,54.110404,55.390555,58.349949
14.000000,67.119045,44.035423,47.598902,47.676389,27.084483,56.273820,55.743644,52.262339,55.709428,58.382182
15.000000,67.140600,43.989635,47.620785,48.392650,27.095274,56.317199,55.743644,55.500200,56.516347,58.461778
16.000000,67.125523,43.901807,47.620319,48.165083,27.132864,56.441690,55.743644,55.415511,57.084479,58.491727
17.000000,67.115375,43.868327,47.618544,47.741876,27.150219,56.443568,55.743644,54.206726,57.954026,58.591686
18.000000,67.118996,43.585652,47.622989,47.734604,27.208114,56.767986,55.743644,52.642803,58.790025,58.583191
19.000000,67.113776,43.794726,47.632774,47.988382,27.228544,56.409269,55.743644,56.491284,60.103547,58.654713
20.000000,67.137662,43.730072,47.626220,47.831568,27.216479,56.460382,55.743644,52.545476,60.927074,58.727037
21.000000,67.131100,43.665034,47.629959,47.912123,27.220823,56.508930,55.743644,55.313218,62.238211,58.757093
22.000000,67.103974,43.764783,47.642304,48.434234,27.212971,56.329172,55.743644,55.612116,63.352980,58.802618
23.000000,67.124003,43.639027,47.643899,48.594158,27.208247,56.498057,55.743644,53.598622,64.838710,58.838876
24.000000,67.128543,43.717170,47.637963,47.870807,27.217528,56.360908,55.743644,55.094324,66.341394,58.875786
25.000000,67.131648,43.622575,47.638129,47.888094,27.217411,56.432377,55.743644,52.540381,67.829525,58.892582
26.000000,67.152660,43.600272,47.635094,47.840140,27.208779,56.420658,55.743644,51.202950,69.217805,58.954618
27.000000,67.123257,43.609629,47.643192,48.231817,27.190792,56.365074,55.743644,53.785104,70.651980,58.980125
28.000000,67.122052,43.553501,47.646384,48.537886,27.169764,56.424615,55.743644,53.985628,72.063963,59.010063
29.000000,67.116953,43.449032,47.634486,47.534267,27.163410,56.541911,55.743644,56.808863,73.735944,59.041215
30.000000,67.148882,43.419098,47.630374,48.117810,27.145940,56.514885,55.743644,52.616051,75.296554,59.086046
31.000000,67.121534,43.482950,47.629513,47.650878,27.111491,56.380679,55.743644,56.001018,76.707703,59.110367
32.000000,67.125135,43.458429,47.618642,47.809341,27.097124,56.379847,55.743644,54.610337,78.261830,59.155640
33.000000,67.123971,43.374075,47.635930,48.277036,27.079352,56.461297,55.743644,53.955290,79.703572,59.134776
34.000000,67.113919,43.329380,47.639968,48.012731,27.072097,56.501934,55.743644,50.767600,81.278061,59.200429
35.000000,67.110432,43.546428,47.613354,47.682665,27.062690,56.175548,55.743644,52.380370,82.610717,59.251365
36.000000,67.124785,43.355838,47.631051,47.873091,27.048545,56.402876,55.743644,55.544390,83.938754,59.317045
37.000000,67.116294,43.383258,47.626869,48.147067,27.003731,56.345600,55.743644,55.017819,85.470715,59.339047
38.000000,67.130166,43.306417,47.622840,47.731542,27.004459,56.433652,55.743644,51.860052,86.760826,59.387096
39.000000,67.151686,43.284056,47.625379,48.645567,26.980531,56.430323,55.743644,53.488498,87.960495,59.453248
40.000000,67.121672,43.257519,47.619658,47.809739,26.944859,56.464019,55.743644,54.406660,89.301791,59.452101
41.000000,67.127666,43.396385,47.621835,48.059885,26.933366,56.214576,55.743644,51.619912,90.444740,59.573564
42.000000,67.099533,43.335772,47.615662,48.083379,26.905793,56.288788,55.743644,55.470623,91.528293,59.573832
43.000000,67.108476,43.291562,47.620453,48.085999,26.921103,56.339918,55.743644,53.520015,92.644654,59.626025
44.000000,67.109389,43.425696,47.615918,48.072847,26.889167,56.142032,55.743644,55.704683,93.631328,59.670966
45.000000,67.124215,43.281637,47.617289,48.099495,26.861389,56.346572,55.743644,52.233329,94.637370,59.780932
46.000000,67.113553,43.423828,47.613983,48.720094,26.831512,56.150528,55.743644,53.751865,95.000000,59.838846
47.000000,67.136499,43.567543,47.616869,47.775564,26.857284,55.979022,55.743644,53.928008,95.000000,59.888877
48.000000,67.122561,43.294119,47.618736,48.178440,26.836834,56.351918,55.743644,51.792638,95.000000,59.958469
49.000000,67.139577,43.381543,47.614896,48.141785,26.819311,56.224832,55.743644,51.020849,95.000000,60.040550
50.000000,67.107359,43.386406,47.615998,48.375047,26.811399,56.219832,55.743644,54.411687,95.000000,60.121558
