Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,92.286512,20.170863,460.885988,0.861002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.791865
1.000000,92.286512,20.170863,460.885988,0.861002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.791865
2.000000,92.286512,20.170863,460.885988,0.861002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.791865
3.000000,92.286512,20.170863,460.885988,0.861002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.791865
4.000000,92.286512,20.170863,460.885988,0.861002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.791865
5.000000,92.286512,20.170863,460.885988,0.861002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.791865
6.000000,92.286512,20.170863,460.885988,0.861002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.791865
7.000000,92.286512,20.170863,460.885988,0.861002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.791865
8.000000,92.286512,20.170863,460.885988,0.861002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.791865
9.000000,92.286512,20.170863,460.885988,0.861002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.791865
10.000000,92.286512,20.170863,460.885988,0.861002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.791865
11.000000,92.286512,20.170863,460.885988,0.861002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.791865
12.000000,92.286512,20.170863,460.885988,0.861002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.791865
13.000000,92.286512,20.170863,460.885988,0.861002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.791865
14.000000,92.286512,20.170863,460.885988,0.861002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.791865
15.000000,92.286512,20.170863,460.885988,0.861002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.791865
