Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,58.628058,43.304386,47.454300,44.559835,25.816857,55.796416,46.800000,82.000000,53.700000,57.000000
1.000000,58.646833,43.352620,47.428811,43.419164,25.700451,55.542500,57.187331,91.035534,53.895294,57.359910
2.000000,58.612941,43.300729,47.398371,42.662136,25.600309,55.491600,57.187331,89.858894,53.810989,57.409542
3.000000,58.598391,43.199493,47.381219,42.395273,25.507052,55.484423,57.187331,87.778535,53.843249,57.354581
4.000000,58.579904,43.181646,47.365461,42.787591,25.377617,55.418680,57.187331,83.562128,53.711618,57.335798
5.000000,58.582021,43.176649,47.337778,42.194475,25.277238,55.342706,57.187331,78.532272,53.430455,57.278977
6.000000,58.580306,43.339964,47.321608,42.520866,25.173702,55.020761,57.187331,81.065267,53.234870,57.220594
7.000000,58.587966,43.395386,47.296858,42.644170,25.074795,54.918930,57.187331,79.096585,53.033137,57.187128
8.000000,58.578749,43.303594,47.288771,42.855889,24.977486,55.033616,57.187331,76.436482,52.761023,57.104032
9.000000,58.574056,43.350121,47.270311,42.824535,24.912613,54.954708,57.187331,74.914806,52.559512,57.068123
10.000000,58.577622,43.457514,47.260591,43.107780,24.814167,54.788710,57.187331,72.576010,52.394480,57.004206
11.000000,58.587935,43.452713,47.237491,42.834863,24.745841,54.814910,57.187331,76.168410,52.287153,56.910858
12.000000,58.586586,43.588964,47.231595,43.234946,24.673477,54.623774,57.187331,72.313206,52.074843,56.854546
13.000000,58.582884,43.504637,47.222157,43.188021,24.629599,54.772447,57.187331,74.316403,52.173763,56.836950
14.000000,58.584788,43.671821,47.211111,43.188067,24.583168,54.576711,57.187331,73.750042,52.301671,56.787212
15.000000,58.587195,43.744470,47.178267,42.752511,24.542264,54.514942,57.187331,71.895823,52.717523,56.723366
16.000000,58.578544,43.701532,47.197774,43.919918,24.501424,54.586780,57.187331,71.345397,52.920471,56.666079
17.000000,58.576184,43.921405,47.179729,43.398675,24.465056,54.394330,57.187331,73.394337,53.517454,56.637981
18.000000,58.568663,44.055670,47.165108,43.170737,24.473271,54.261877,57.187331,73.923372,54.415310,56.591791
19.000000,58.578115,43.942979,47.159386,43.238343,24.481686,54.478607,57.187331,76.195089,55.281958,56.560456
20.000000,58.564717,43.948901,47.160452,43.701703,24.444015,54.528420,57.187331,73.243322,56.051419,56.546071
21.000000,58.576191,43.993768,47.157231,43.707468,24.424403,54.540663,57.187331,73.651851,57.318659,56.488716
22.000000,58.588393,43.977004,47.140328,43.447933,24.436475,54.620498,57.187331,74.836766,58.773609,56.494071
23.000000,58.590854,44.046016,47.157459,43.958362,24.446013,54.553271,57.187331,72.895297,60.055107,56.417407
24.000000,58.590681,44.183914,47.138465,43.633590,24.436781,54.435525,57.187331,72.373931,61.718045,56.463086
25.000000,58.597318,44.276117,47.130556,43.970728,24.449945,54.380742,57.187331,69.343283,63.173435,56.405954
26.000000,58.588888,44.431850,47.135434,43.959920,24.449217,54.255990,57.187331,69.870366,65.035812,56.398313
27.000000,58.578880,44.347903,47.131687,43.783841,24.473629,54.450505,57.187331,73.139534,66.770368,56.378804
28.000000,58.592409,44.382369,47.126959,43.570862,24.501451,54.467268,57.187331,72.737278,68.676098,56.390427
29.000000,58.576552,44.570806,47.123873,44.062339,24.505602,54.280565,57.187331,72.427913,70.158083,56.409661
30.000000,58.568933,44.516211,47.125374,44.025476,24.544891,54.440376,57.187331,70.512063,72.239293,56.378879
31.000000,58.566511,44.409233,47.135587,44.323081,24.532753,54.642820,57.187331,72.667801,74.205790,56.377792
32.000000,58.590954,44.500869,47.131154,44.160447,24.547285,54.577282,57.187331,71.975336,76.223057,56.357272
33.000000,58.576579,44.605926,47.129568,44.095084,24.559109,54.475673,57.187331,75.175385,78.177849,56.404895
34.000000,58.581085,44.639181,47.128814,44.337337,24.598560,54.465061,57.187331,70.425207,79.840287,56.353120
35.000000,58.586456,44.608027,47.126548,44.232108,24.602870,54.583526,57.187331,72.008141,81.936056,56.393832
36.000000,58.581937,44.586101,47.125971,44.061307,24.611878,54.634970,57.187331,72.931389,83.963553,56.444795
37.000000,58.597251,44.577240,47.134313,44.703551,24.624402,54.667523,57.187331,71.217047,85.393145,56.467874
38.000000,58.580076,44.885731,47.112694,44.336508,24.636768,54.335949,57.187331,71.528670,87.245546,56.453604
39.000000,58.600172,44.743882,47.122931,44.231479,24.654290,54.567325,57.187331,69.986827,88.938179,56.483156
40.000000,58.592903,44.632147,47.138988,44.454792,24.667692,54.730385,57.187331,70.746200,90.606007,56.541446
41.000000,58.575100,44.681267,47.134446,44.446745,24.681219,54.690739,57.187331,71.283004,92.273935,56.578108
42.000000,58.573277,44.785215,47.115554,43.826316,24.693859,54.572108,57.187331,72.441924,93.904539,56.600590
43.000000,58.580912,44.660228,47.127370,44.393507,24.717867,54.734958,57.187331,72.738279,95.000000,56.632856
44.000000,58.579248,44.689907,47.120738,44.326534,24.735977,54.721449,57.187331,73.310838,95.000000,56.694151
45.000000,58.590636,44.533704,47.127330,44.318390,24.723363,54.929013,57.187331,67.469700,95.000000,56.721155
46.000000,58.572766,44.686893,47.122219,44.410539,24.731722,54.725087,57.187331,73.020520,95.000000,56.810349
47.000000,58.594005,44.821887,47.116976,44.392793,24.732037,54.557499,57.187331,67.960288,95.000000,56.878499
48.000000,58.592003,44.765191,47.118482,44.612206,24.727938,54.662987,57.187331,69.015822,95.000000,56.889113
49.000000,58.584598,44.902113,47.116917,44.605587,24.744137,54.517626,57.187331,69.303987,95.000000,56.949170
50.000000,58.585293,44.813712,47.113141,44.368182,24.739552,54.660312,57.187331,71.628225,95.000000,57.018535
51.000000,58.562546,44.693638,47.108839,44.076570,24.754657,54.825221,57.187331,71.053554,95.000000,57.091099
52.000000,58.575299,44.700822,47.117908,44.563513,24.757346,54.795963,57.187331,70.851502,95.000000,57.165405
53.000000,58.578205,44.943724,47.113903,44.713964,24.737089,54.503406,57.187331,73.118614,95.000000,57.237466
54.000000,58.587692,44.820884,47.111557,44.413906,24.752095,54.691055,57.187331,72.477373,95.000000,57.312051
55.000000,58.598357,44.748834,47.118365,44.688983,24.750977,54.780096,57.187331,70.911896,95.000000,57.404795
