Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,92.426531,19.355366,460.917807,0.863361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.805266
1.000000,92.426531,19.355366,460.917807,0.863361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.805266
2.000000,92.426531,19.355366,460.917807,0.863361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.805266
3.000000,92.426531,19.355366,460.917807,0.863361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.805266
4.000000,92.426531,19.355366,460.917807,0.863361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.805266
5.000000,92.426531,19.355366,460.917807,0.863361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.805266
6.000000,92.426531,19.355366,460.917807,0.863361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.805266
7.000000,92.426531,19.355366,460.917807,0.863361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.805266
8.000000,92.426531,19.355366,460.917807,0.863361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.805266
9.000000,92.426531,19.355366,460.917807,0.863361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.805266
10.000000,92.426531,19.355366,460.917807,0.863361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.805266
11.000000,92.426531,19.355366,460.917807,0.863361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.805266
12.000000,92.426531,19.355366,460.917807,0.863361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.805266
13.000000,92.426531,19.355366,460.917807,0.863361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.805266
14.000000,92.426531,19.355366,460.917807,0.863361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.805266
