Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,70.241395,45.152355,47.441950,44.115974,26.195371,54.710739,46.800000,82.000000,53.700000,57.000000
1.000000,70.216570,44.901165,47.467148,53.121890,26.462903,55.198459,59.036666,79.908719,53.979702,57.457400
2.000000,70.259130,44.999524,47.494876,55.594854,26.724877,55.284738,59.036666,68.175573,54.001937,57.567423
3.000000,70.277003,44.925955,47.515233,55.461537,26.982771,55.603917,59.036666,55.405465,54.176472,57.681074
4.000000,70.288617,45.084931,47.543174,56.336086,27.250726,55.569362,59.036666,45.686632,54.163403,57.810645
5.000000,70.293851,44.969617,47.568812,56.478522,27.516796,55.899653,59.036666,35.958947,54.150189,57.955810
6.000000,70.295186,45.019710,47.599591,57.590123,27.761357,55.965925,59.036666,30.146554,54.422727,58.121222
7.000000,70.305219,45.070284,47.625735,57.133831,28.014604,56.040683,59.036666,26.893567,54.550782,58.266484
8.000000,70.259252,44.977125,47.665560,58.085490,28.233234,56.251813,59.036666,28.331122,54.554241,58.335142
9.000000,70.289315,44.950982,47.675016,57.518625,28.454027,56.394611,59.036666,24.182881,54.914386,58.502757
10.000000,70.301761,44.912187,47.687660,56.411847,28.686241,56.477186,59.036666,23.094759,55.283048,58.614587
11.000000,70.296796,44.757785,47.707975,56.565239,28.902873,56.696798,59.036666,24.601208,55.780514,58.751093
12.000000,70.297247,44.895804,47.723567,56.256942,29.104156,56.513342,59.036666,21.794552,56.296848,58.862079
13.000000,70.289813,44.754908,47.740164,56.485186,29.332627,56.719726,59.036666,22.200175,56.915442,59.007418
14.000000,70.315156,44.530888,47.772972,57.037081,29.507279,57.005372,59.036666,23.743895,57.553586,59.143142
15.000000,70.283865,44.524084,47.766004,55.517512,29.661702,56.987935,59.036666,26.863454,58.455204,59.287263
16.000000,70.298591,44.322670,47.786733,55.918053,29.818291,57.175672,59.036666,24.726150,59.341165,59.387893
17.000000,70.295001,44.338288,47.798182,56.603044,29.962330,57.080346,59.036666,22.191956,60.269673,59.472138
18.000000,70.278158,44.131771,47.816829,56.670999,30.081630,57.321414,59.036666,21.415728,61.466488,59.531197
19.000000,70.279841,44.227584,47.820545,55.901728,30.197783,57.100281,59.036666,23.938803,62.723302,59.629246
20.000000,70.295022,44.036959,47.821533,55.689687,30.316664,57.279050,59.036666,23.720051,64.036622,59.697255
21.000000,70.279423,43.831333,47.842578,56.801602,30.379435,57.465121,59.036666,25.629374,65.322773,59.803900
22.000000,70.292251,43.968354,47.843301,56.138228,30.441126,57.191638,59.036666,23.352839,66.749157,59.859498
23.000000,70.280926,43.756887,47.844516,55.721779,30.505836,57.383912,59.036666,24.658184,68.267584,59.925560
24.000000,70.285468,43.614312,47.853696,55.962118,30.526570,57.465922,59.036666,22.182846,69.775320,59.975195
25.000000,70.282265,43.487183,47.862166,56.583900,30.567160,57.536812,59.036666,22.133705,71.248292,60.019869
26.000000,70.297944,43.456276,47.863704,55.654078,30.591955,57.453182,59.036666,24.072844,72.761903,60.053352
27.000000,70.300848,43.324776,47.869138,56.268056,30.584439,57.507184,59.036666,25.171261,74.294907,60.122622
28.000000,70.300945,43.311041,47.866334,55.875263,30.573702,57.418861,59.036666,24.811462,75.932127,60.126469
29.000000,70.282741,43.215655,47.868921,56.276142,30.556121,57.443112,59.036666,26.138239,77.181576,60.167041
30.000000,70.297647,43.125541,47.871309,56.405603,30.522326,57.462914,59.036666,22.843647,78.850097,60.187042
31.000000,70.270108,43.221668,47.880170,56.944333,30.456321,57.223355,59.036666,21.770393,80.117997,60.232831
32.000000,70.292769,43.082001,47.883987,56.644217,30.418198,57.343973,59.036666,24.228277,81.693215,60.237866
33.000000,70.274231,43.140946,47.876566,56.390266,30.360707,57.177742,59.036666,29.249273,83.138702,60.245613
34.000000,70.285567,42.989094,47.873657,56.864062,30.282403,57.308382,59.036666,25.534641,84.418982,60.303584
35.000000,70.276392,42.880900,47.857297,55.339052,30.236889,57.371871,59.036666,22.878827,85.797602,60.269914
36.000000,70.282316,42.847188,47.869379,56.043024,30.198754,57.286367,59.036666,24.841810,86.985994,60.270196
37.000000,70.279766,42.905065,47.848227,55.326850,30.128035,57.109570,59.036666,25.868306,88.180529,60.323502
38.000000,70.294127,42.807451,47.840760,55.198331,30.043846,57.169756,59.036666,25.662864,89.390937,60.354791
39.000000,70.307967,42.845193,47.847016,55.721994,29.982532,57.033536,59.036666,21.261534,90.440861,60.418937
40.000000,70.289608,42.615116,47.846831,56.121480,29.906727,57.313557,59.036666,24.756363,91.668019,60.460756
41.000000,70.298228,42.716166,47.841216,56.264662,29.795845,57.092248,59.036666,26.074380,92.709581,60.441163
42.000000,70.292131,42.651479,47.850796,56.942150,29.714799,57.123508,59.036666,25.398237,93.666526,60.486419
43.000000,70.292702,42.736967,47.837787,55.775671,29.653803,56.956475,59.036666,23.112114,94.469856,60.523056
44.000000,70.295636,42.814655,47.827392,56.086184,29.562702,56.800396,59.036666,24.840693,95.000000,60.607757
45.000000,70.280509,42.708630,47.832708,56.284272,29.497052,56.938989,59.036666,24.790726,95.000000,60.619136
46.000000,70.294630,42.835142,47.822287,55.752008,29.408998,56.719692,59.036666,26.389708,95.000000,60.694847
47.000000,70.302674,42.723145,47.827447,56.085239,29.348457,56.853229,59.036666,24.903306,95.000000,60.735533
48.000000,70.285968,42.930114,47.826515,55.864482,29.283484,56.544721,59.036666,26.880588,95.000000,60.812258
49.000000,70.267446,42.678671,47.825776,55.918062,29.254361,56.903585,59.036666,24.492305,95.000000,60.867563
50.000000,70.296071,42.739795,47.809536,55.130183,29.194233,56.789568,59.036666,22.510886,95.000000,60.966158
51.000000,70.292424,42.888993,47.813108,56.401061,29.134416,56.544420,59.036666,24.501320,95.000000,61.037237
52.000000,70.317730,42.886383,47.814547,55.969339,29.095426,56.585129,59.036666,28.522127,95.000000,61.097898
53.000000,70.303752,42.768499,47.835253,57.314053,29.049633,56.766859,59.036666,23.623297,95.000000,61.126781
54.000000,70.315874,43.001152,47.822009,55.857230,29.017203,56.453818,59.036666,25.086787,95.000000,61.272502
55.000000,70.292993,42.819308,47.806841,55.122687,29.001214,56.708841,59.036666,26.379364,95.000000,61.342450
56.000000,70.288782,42.915647,47.804160,55.508252,28.992142,56.559532,59.036666,28.698594,95.000000,61.408573
57.000000,70.278566,42.694165,47.796450,54.865688,28.984243,56.863182,59.036666,25.456857,95.000000,61.465050
58.000000,70.268902,42.821109,47.809474,55.947165,28.966766,56.652298,59.036666,20.759368,95.000000,61.578709
59.000000,70.296278,42.776803,47.802442,55.163720,28.970140,56.740719,59.036666,23.127461,95.000000,61.652712
