Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,69.059512,44.705766,47.478306,45.079780,26.104045,55.153015,46.800000,82.000000,53.700000,57.000000
1.000000,69.059932,44.647697,47.477177,52.822050,26.282202,55.383154,57.772798,80.502540,53.955773,57.455604
2.000000,69.086357,44.681547,47.488180,54.976369,26.473181,55.477174,57.772798,67.762232,53.954421,57.525045
3.000000,69.103105,44.609125,47.505917,54.890714,26.689799,55.715151,57.772798,54.642966,54.105419,57.597553
4.000000,69.108547,44.545848,47.531959,56.025265,26.886770,55.912218,57.772798,44.933577,53.963369,57.760354
5.000000,69.139917,44.661350,47.540682,55.932008,27.075229,55.872722,57.772798,39.783638,54.024725,57.880830
6.000000,69.110369,44.748161,47.572944,56.495977,27.259748,55.855857,57.772798,34.055462,54.417004,57.975675
7.000000,69.142719,44.715669,47.589203,56.427575,27.438014,56.012871,57.772798,27.334680,54.362151,58.089104
8.000000,69.111660,44.529625,47.609113,56.470590,27.597262,56.331757,57.772798,29.077538,54.610666,58.247067
9.000000,69.102549,44.600315,47.620012,56.239497,27.740794,56.284158,57.772798,27.436613,54.817055,58.323273
10.000000,69.132576,44.447458,47.630663,55.904575,27.917631,56.512571,57.772798,24.573112,54.926348,58.447137
11.000000,69.131551,44.362711,47.653887,56.610559,28.053067,56.626765,57.772798,25.744583,55.397553,58.584896
12.000000,69.129105,44.415315,47.667959,56.344705,28.179109,56.555828,57.772798,23.515282,55.602088,58.637260
13.000000,69.132128,44.437726,47.672048,56.120546,28.315291,56.521933,57.772798,23.281231,56.187717,58.748555
14.000000,69.123940,44.352957,47.690739,57.138243,28.399395,56.632546,57.772798,25.890641,56.607132,58.880027
15.000000,69.122125,44.282898,47.707407,56.337702,28.518478,56.725047,57.772798,27.248174,57.461576,58.958558
16.000000,69.116484,44.077765,47.707260,55.721141,28.618960,56.958257,57.772798,27.137951,58.281080,59.055236
17.000000,69.110356,44.021954,47.720297,56.049729,28.691427,56.967528,57.772798,26.571039,59.121612,59.122563
18.000000,69.116744,43.928170,47.728572,55.951414,28.776490,57.015225,57.772798,28.031788,59.961798,59.201449
19.000000,69.133856,44.019731,47.735034,55.982580,28.825898,56.821256,57.772798,26.190606,61.224228,59.257917
20.000000,69.114445,43.847827,47.742296,55.797983,28.869699,56.988422,57.772798,23.283052,62.308031,59.332430
21.000000,69.104638,43.852904,47.757765,56.668971,28.913361,56.906019,57.772798,23.903930,63.340997,59.404226
22.000000,69.121527,43.692140,47.770192,57.094019,28.919945,57.094126,57.772798,27.033209,64.708810,59.466404
23.000000,69.104828,43.704082,47.769230,56.914760,28.932814,57.003892,57.772798,27.493011,65.714700,59.559049
24.000000,69.123441,43.600485,47.782324,57.124881,28.928370,57.070041,57.772798,27.012265,66.972724,59.582022
25.000000,69.115016,43.572508,47.775651,56.973554,28.923025,57.035739,57.772798,22.711265,68.368520,59.591253
26.000000,69.135275,43.549778,47.764574,55.627128,28.936721,56.982175,57.772798,27.015658,69.835075,59.619776
27.000000,69.129095,43.285081,47.774453,56.780907,28.923985,57.245334,57.772798,27.104364,71.026857,59.708420
28.000000,69.106202,43.348637,47.772644,56.336143,28.910598,57.073290,57.772798,26.406431,72.205995,59.711008
29.000000,69.117027,43.300456,47.774901,56.234521,28.889279,57.042010,57.772798,24.640315,73.514728,59.723527
30.000000,69.124584,43.245478,47.777716,57.006902,28.835715,57.036884,57.772798,25.711941,74.766819,59.776325
31.000000,69.146009,43.192014,47.773148,56.081599,28.810025,57.044377,57.772798,26.554301,75.895510,59.769973
32.000000,69.132099,43.242285,47.772616,56.356036,28.766336,56.881437,57.772798,30.125013,77.341917,59.776635
33.000000,69.138984,43.148917,47.767839,56.037599,28.716058,56.951431,57.772798,26.508629,78.472505,59.791928
34.000000,69.130741,43.156595,47.768940,55.944997,28.684590,56.867387,57.772798,26.449653,79.689179,59.848689
35.000000,69.129838,43.006329,47.770318,56.514955,28.642167,57.030552,57.772798,24.444228,80.807095,59.878702
36.000000,69.107075,43.167184,47.760399,56.133391,28.580642,56.729763,57.772798,26.275926,81.707253,59.904158
37.000000,69.114375,43.015718,47.756481,56.241251,28.536209,56.907741,57.772798,25.968701,82.863912,59.922995
38.000000,69.119680,43.043650,47.763712,56.243146,28.487915,56.809059,57.772798,26.349481,83.957644,59.983986
39.000000,69.115052,43.038847,47.769863,57.213865,28.420650,56.775052,57.772798,24.520230,84.720673,59.986112
40.000000,69.130339,42.995166,47.753523,56.193089,28.372264,56.821935,57.772798,28.818370,85.591564,60.029509
41.000000,69.123161,43.035604,47.758058,56.378403,28.330250,56.699014,57.772798,30.003188,86.457348,60.076880
42.000000,69.135341,42.993815,47.755512,56.101319,28.293607,56.724541,57.772798,27.857416,87.092674,60.096716
43.000000,69.119109,42.961505,47.747688,55.609319,28.253546,56.729128,57.772798,26.153814,88.163798,60.183381
44.000000,69.120306,42.938585,47.739469,56.052912,28.218088,56.717878,57.772798,27.144422,88.630126,60.226740
45.000000,69.111754,43.059022,47.742573,56.446226,28.157250,56.535138,57.772798,27.034212,89.392940,60.251739
