Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
1.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
2.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
3.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
4.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
5.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
6.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
7.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
8.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
9.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
10.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
11.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
12.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
13.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
14.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
15.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
16.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
17.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
18.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
19.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
20.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
21.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
22.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
23.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
24.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
25.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
26.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
27.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
28.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
29.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
30.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
31.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
32.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
33.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
34.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
35.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
36.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
37.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
38.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
39.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
40.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
41.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
42.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
43.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
44.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
45.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
46.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
47.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
48.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
49.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
50.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
51.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
52.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
53.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
54.000000,93.546506,22.117307,460.886638,0.879509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.834479
