Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,77.100859,24.693480,460.899921,0.911081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.250203
1.000000,77.100859,24.693480,460.899921,0.911081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.250203
2.000000,77.100859,24.693480,460.899921,0.911081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.250203
3.000000,77.100859,24.693480,460.899921,0.911081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.250203
4.000000,77.100859,24.693480,460.899921,0.911081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.250203
5.000000,77.100859,24.693480,460.899921,0.911081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.250203
6.000000,77.100859,24.693480,460.899921,0.911081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.250203
7.000000,77.100859,24.693480,460.899921,0.911081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.250203
8.000000,77.100859,24.693480,460.899921,0.911081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.250203
9.000000,77.100859,24.693480,460.899921,0.911081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.250203
10.000000,77.100859,24.693480,460.899921,0.911081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.250203
11.000000,77.100859,24.693480,460.899921,0.911081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.250203
12.000000,77.100859,24.693480,460.899921,0.911081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.250203
13.000000,77.100859,24.693480,460.899921,0.911081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.250203
14.000000,77.100859,24.693480,460.899921,0.911081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.250203
15.000000,77.100859,24.693480,460.899921,0.911081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.250203
16.000000,77.100859,24.693480,460.899921,0.911081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.250203
17.000000,77.100859,24.693480,460.899921,0.911081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.250203
18.000000,77.100859,24.693480,460.899921,0.911081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.250203
19.000000,77.100859,24.693480,460.899921,0.911081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.250203
20.000000,77.100859,24.693480,460.899921,0.911081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.250203
21.000000,77.100859,24.693480,460.899921,0.911081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.250203
22.000000,77.100859,24.693480,460.899921,0.911081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.250203
23.000000,77.100859,24.693480,460.899921,0.911081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.250203
24.000000,77.100859,24.693480,460.899921,0.911081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.250203
25.000000,77.100859,24.693480,460.899921,0.911081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.250203
