Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,62.817661,44.326085,47.419296,44.684424,26.040267,54.971677,46.800000,82.000000,53.700000,57.000000
1.000000,62.833167,44.340767,47.390513,48.208767,26.173212,54.920194,58.834479,81.207386,53.695921,57.432764
2.000000,62.811413,44.230330,47.391495,49.132163,26.328059,55.100061,58.834479,81.683398,53.814243,57.482555
3.000000,62.812040,44.293395,47.409304,49.778517,26.428683,55.091073,58.834479,69.807476,53.810523,57.550957
4.000000,62.821120,44.380617,47.400723,49.211345,26.552468,55.062551,58.834479,61.742584,53.910183,57.572803
5.000000,62.823338,44.227728,47.416204,50.461158,26.665298,55.321365,58.834479,52.819879,53.774340,57.591529
6.000000,62.809321,44.351924,47.431058,50.760222,26.747467,55.235688,58.834479,47.684574,53.727829,57.637652
7.000000,62.803549,44.374043,47.426500,50.049983,26.851162,55.275159,58.834479,48.567125,53.538473,57.671905
8.000000,62.823920,44.273230,47.444806,50.749039,26.935602,55.431511,58.834479,42.300374,53.803024,57.718930
9.000000,62.800121,44.191853,47.451212,51.190664,26.997757,55.590985,58.834479,44.797277,53.665801,57.716290
10.000000,62.819723,44.239427,47.439864,49.984116,27.086765,55.549782,58.834479,42.005398,53.660811,57.767588
11.000000,62.825433,44.010133,47.462234,51.169816,27.155349,55.815319,58.834479,41.480498,53.759281,57.766717
12.000000,62.813071,44.211156,47.452898,50.349076,27.215748,55.555221,58.834479,40.750967,53.880817,57.794381
13.000000,62.823899,44.091799,47.462742,50.831882,27.244471,55.696435,58.834479,38.067540,54.347339,57.836186
14.000000,62.795844,44.083383,47.458226,50.731665,27.273524,55.711641,58.834479,38.945737,54.792076,57.818525
15.000000,62.796518,44.094876,47.464303,50.789783,27.321470,55.681490,58.834479,40.200518,55.498974,57.872194
16.000000,62.815453,43.977534,47.465465,50.869152,27.349222,55.825984,58.834479,38.154978,55.903113,57.864604
17.000000,62.813842,43.884368,47.459181,50.719875,27.375180,55.918739,58.834479,40.696830,56.861963,57.873778
18.000000,62.810207,43.981202,47.468029,51.363081,27.361087,55.741881,58.834479,39.479747,57.660966,57.830987
19.000000,62.801397,43.900219,47.468177,50.891716,27.378854,55.854122,58.834479,41.808203,58.436548,57.842557
20.000000,62.812307,43.877038,47.459314,50.476715,27.387940,55.824970,58.834479,38.419373,59.729034,57.834036
21.000000,62.788998,43.988221,47.443148,50.201257,27.395395,55.627311,58.834479,41.069346,60.765765,57.842244
22.000000,62.812171,43.945125,47.447480,50.843778,27.348434,55.667882,58.834479,42.000394,62.119365,57.827999
23.000000,62.797602,43.808666,47.450706,50.744552,27.345625,55.845952,58.834479,40.900122,63.614764,57.808595
24.000000,62.811090,43.875534,47.448474,50.581155,27.334729,55.719609,58.834479,39.579470,64.969438,57.831430
25.000000,62.811674,43.817347,47.439317,50.497254,27.301694,55.762464,58.834479,40.723172,66.430711,57.798269
26.000000,62.811374,43.994302,47.447096,51.041001,27.299545,55.486553,58.834479,42.081905,68.090550,57.801657
27.000000,62.814619,43.757528,47.449519,51.145236,27.260209,55.809699,58.834479,41.298660,69.640244,57.785106
28.000000,62.835708,43.881891,47.450435,51.247414,27.214731,55.618436,58.834479,38.519736,71.244582,57.790464
29.000000,62.798645,43.772836,47.439530,50.688453,27.204536,55.742658,58.834479,39.130177,72.796631,57.765396
30.000000,62.813005,43.755091,47.437836,51.131203,27.189808,55.737533,58.834479,40.961849,74.511723,57.774851
31.000000,62.799963,43.750721,47.434713,50.963222,27.153702,55.719131,58.834479,41.334208,76.049071,57.776818
32.000000,62.791001,43.698056,47.440650,51.484866,27.121571,55.763994,58.834479,39.533886,77.813567,57.796715
33.000000,62.814005,43.810721,47.421641,50.932201,27.087652,55.595178,58.834479,39.940400,79.326303,57.744045
34.000000,62.824404,43.816924,47.418358,51.082975,27.065389,55.569351,58.834479,42.096914,80.708225,57.733612
35.000000,62.818032,43.839233,47.412215,50.603967,27.005362,55.530792,58.834479,40.730345,82.344876,57.751606
36.000000,62.794030,43.752909,47.411291,51.167058,26.990781,55.625803,58.834479,42.938229,84.020042,57.720163
37.000000,62.829035,43.853407,47.397538,50.490177,26.984102,55.494738,58.834479,36.887048,85.478454,57.773150
38.000000,62.813289,43.782791,47.393246,50.388417,26.980798,55.575853,58.834479,35.402598,86.807472,57.813968
39.000000,62.814937,43.796899,47.391276,50.567736,26.945995,55.544659,58.834479,43.997993,88.039095,57.827595
40.000000,62.824885,43.864980,47.395500,50.786384,26.930153,55.441455,58.834479,41.704219,89.556263,57.840826
41.000000,62.825831,43.850153,47.395542,50.963472,26.920950,55.487620,58.834479,39.072831,90.757582,57.911986
42.000000,62.794667,43.930666,47.393455,51.000517,26.880490,55.394825,58.834479,39.240692,91.940860,57.903009
43.000000,62.799942,43.974680,47.396892,51.411833,26.874470,55.359877,58.834479,37.045314,93.221169,57.942747
44.000000,62.815702,43.985259,47.405216,51.296545,26.855358,55.379502,58.834479,42.075665,94.347400,58.027793
45.000000,62.802506,43.900493,47.389112,50.627728,26.840767,55.517273,58.834479,42.585187,95.000000,58.025354
46.000000,62.800081,44.011767,47.379570,50.922606,26.835876,55.357022,58.834479,40.005897,95.000000,58.160877
47.000000,62.818629,43.875389,47.375281,50.605425,26.831286,55.553189,58.834479,40.779142,95.000000,58.190475
48.000000,62.824153,43.959328,47.372936,50.373377,26.844485,55.423292,58.834479,36.295314,95.000000,58.271823
49.000000,62.821156,43.991807,47.380800,50.480531,26.865310,55.383209,58.834479,41.166037,95.000000,58.379027
50.000000,62.811428,43.908437,47.378417,51.023455,26.836386,55.514759,58.834479,43.164518,95.000000,58.400862
51.000000,62.813657,44.065011,47.376855,51.233880,26.820168,55.336747,58.834479,40.606810,95.000000,58.479800
52.000000,62.787405,43.980136,47.372253,50.713744,26.805622,55.483014,58.834479,42.825779,95.000000,58.558523
53.000000,62.831900,43.979206,47.381682,51.274639,26.810618,55.472265,58.834479,41.299889,95.000000,58.593421
54.000000,62.808124,44.003224,47.380491,51.055378,26.821368,55.469771,58.834479,40.396654,95.000000,58.705612
55.000000,62.821312,44.136633,47.371822,51.110062,26.845513,55.308974,58.834479,39.560978,95.000000,58.814036
56.000000,62.791127,44.144160,47.380802,51.697132,26.822556,55.332385,58.834479,39.968951,95.000000,58.835481
57.000000,62.796199,44.019702,47.389206,51.245049,26.795194,55.536811,58.834479,38.894358,95.000000,58.952779
58.000000,62.817037,44.208951,47.383155,51.461279,26.799128,55.287668,58.834479,39.639094,95.000000,59.023792
59.000000,62.812702,44.221604,47.378648,51.088845,26.822640,55.305149,58.834479,39.822791,95.000000,59.058482
