Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,70.555029,44.390535,47.491474,43.929491,26.079010,55.685567,46.800000,82.000000,53.700000,57.000000
1.000000,70.596264,44.378137,47.509522,47.748242,26.247240,55.841264,55.972971,81.418191,53.992114,57.451823
2.000000,70.598964,44.454212,47.534318,49.071030,26.398034,55.876230,55.972971,79.389624,53.954941,57.532735
3.000000,70.624461,44.384805,47.561636,48.996933,26.553430,56.107844,55.972971,70.997665,53.793738,57.695881
4.000000,70.631299,44.405401,47.559144,48.779136,26.715194,56.187621,55.972971,64.253113,54.158069,57.770416
5.000000,70.649089,44.568223,47.577953,49.426376,26.858774,56.045017,55.972971,59.045224,54.146911,57.899031
6.000000,70.629814,44.509496,47.614464,49.946757,26.991686,56.233242,55.972971,54.741813,54.091583,57.999986
7.000000,70.652965,44.320568,47.635931,50.262878,27.124751,56.580506,55.972971,50.589334,54.321915,58.137829
8.000000,70.675568,44.301226,47.636295,49.325893,27.271572,56.642186,55.972971,49.238939,54.664701,58.268902
9.000000,70.644191,44.181633,47.660560,49.950763,27.396576,56.789948,55.972971,48.972174,54.947571,58.401493
10.000000,70.646063,44.156109,47.679779,49.948785,27.516452,56.833408,55.972971,47.269112,55.187771,58.506724
11.000000,70.673526,44.307707,47.693367,49.996912,27.620735,56.620782,55.972971,45.121728,55.592261,58.578751
12.000000,70.662780,44.221222,47.700747,49.977015,27.725832,56.744437,55.972971,47.231839,55.905991,58.744675
13.000000,70.680175,44.237291,47.705098,49.279959,27.828491,56.743007,55.972971,49.818110,56.634553,58.844782
14.000000,70.648085,44.080009,47.713531,49.511659,27.923457,56.920535,55.972971,44.897974,57.001712,58.959909
15.000000,70.665223,43.998973,47.747257,50.173174,27.996593,57.000249,55.972971,46.941678,58.051801,59.054934
16.000000,70.671837,43.948479,47.745209,49.819482,28.066378,57.055623,55.972971,43.005379,58.664924,59.179553
17.000000,70.646504,43.957317,47.756519,49.814993,28.125513,56.994267,55.972971,45.820500,59.544946,59.245446
18.000000,70.660912,43.749371,47.761792,49.449565,28.197003,57.230195,55.972971,46.690633,60.567085,59.340262
19.000000,70.637824,43.739229,47.773884,50.177034,28.232460,57.167810,55.972971,46.357920,61.750905,59.377660
20.000000,70.674806,43.673880,47.780542,49.776261,28.277296,57.205401,55.972971,45.335848,63.045788,59.502277
21.000000,70.649971,43.698343,47.789619,49.963786,28.295888,57.090161,55.972971,45.983552,64.409777,59.543620
22.000000,70.661179,43.638503,47.794319,49.875038,28.315924,57.116172,55.972971,47.135885,65.656799,59.652415
23.000000,70.657086,43.666232,47.797277,49.759881,28.335733,57.022531,55.972971,45.504641,66.887376,59.710025
24.000000,70.645066,43.483316,47.802366,49.859784,28.337971,57.223683,55.972971,45.053857,68.525576,59.771586
25.000000,70.677509,43.421202,47.801112,49.688431,28.351386,57.236978,55.972971,45.607536,70.099195,59.868711
26.000000,70.664849,43.416870,47.805079,49.742287,28.337449,57.157989,55.972971,45.472814,71.625134,59.909450
27.000000,70.660786,43.537792,47.807280,49.785656,28.324132,56.929427,55.972971,46.947794,73.244576,59.964851
28.000000,70.670064,43.368234,47.820043,50.211872,28.313882,57.122052,55.972971,45.167704,74.496212,60.019820
29.000000,70.645954,43.395142,47.814622,49.824444,28.302276,57.032670,55.972971,44.430175,76.129894,60.081923
30.000000,70.655199,43.244759,47.822026,49.757650,28.276832,57.194134,55.972971,49.285130,77.683550,60.123130
31.000000,70.654216,43.199054,47.814580,49.935879,28.274225,57.184925,55.972971,45.625814,79.130359,60.197837
32.000000,70.641934,43.147007,47.816642,49.888898,28.233879,57.190044,55.972971,46.052837,80.616309,60.246163
33.000000,70.641096,43.268706,47.813993,49.533839,28.213861,56.944017,55.972971,45.335147,82.205148,60.331018
34.000000,70.626968,43.195504,47.838827,50.310577,28.186902,56.988419,55.972971,47.567529,83.381961,60.346066
