Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,85.944106,22.004130,460.901356,0.751268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.716874
1.000000,85.944106,22.004130,460.901356,0.751268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.716874
2.000000,85.944106,22.004130,460.901356,0.751268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.716874
3.000000,85.944106,22.004130,460.901356,0.751268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.716874
4.000000,85.944106,22.004130,460.901356,0.751268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.716874
5.000000,85.944106,22.004130,460.901356,0.751268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.716874
6.000000,85.944106,22.004130,460.901356,0.751268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.716874
7.000000,85.944106,22.004130,460.901356,0.751268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.716874
8.000000,85.944106,22.004130,460.901356,0.751268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.716874
9.000000,85.944106,22.004130,460.901356,0.751268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.716874
10.000000,85.944106,22.004130,460.901356,0.751268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.716874
11.000000,85.944106,22.004130,460.901356,0.751268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.716874
12.000000,85.944106,22.004130,460.901356,0.751268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.716874
13.000000,85.944106,22.004130,460.901356,0.751268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.716874
14.000000,85.944106,22.004130,460.901356,0.751268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.716874
15.000000,85.944106,22.004130,460.901356,0.751268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.716874
16.000000,85.944106,22.004130,460.901356,0.751268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.716874
17.000000,85.944106,22.004130,460.901356,0.751268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.716874
18.000000,85.944106,22.004130,460.901356,0.751268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.716874
19.000000,85.944106,22.004130,460.901356,0.751268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.716874
20.000000,85.944106,22.004130,460.901356,0.751268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.716874
21.000000,85.944106,22.004130,460.901356,0.751268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.716874
22.000000,85.944106,22.004130,460.901356,0.751268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.716874
23.000000,85.944106,22.004130,460.901356,0.751268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.716874
24.000000,85.944106,22.004130,460.901356,0.751268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.716874
25.000000,85.944106,22.004130,460.901356,0.751268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.716874
26.000000,85.944106,22.004130,460.901356,0.751268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.716874
27.000000,85.944106,22.004130,460.901356,0.751268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.716874
28.000000,85.944106,22.004130,460.901356,0.751268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.716874
29.000000,85.944106,22.004130,460.901356,0.751268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.716874
30.000000,85.944106,22.004130,460.901356,0.751268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.716874
31.000000,85.944106,22.004130,460.901356,0.751268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.716874
32.000000,85.944106,22.004130,460.901356,0.751268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.716874
33.000000,85.944106,22.004130,460.901356,0.751268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.716874
