Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,62.970625,44.011609,47.445162,44.309080,25.983098,55.386183,46.800000,82.000000,53.700000,57.000000
1.000000,62.958494,43.823175,47.433278,49.461409,26.049706,55.568246,55.928494,80.509687,53.816279,57.397038
2.000000,62.963072,43.940854,47.429179,50.566060,26.093695,55.388612,55.928494,77.005987,53.845652,57.476651
3.000000,62.927699,43.947798,47.425494,50.730250,26.149479,55.399927,55.928494,68.687850,53.820871,57.500210
4.000000,62.953125,44.030050,47.432094,51.826504,26.157310,55.330323,55.928494,60.250262,53.805277,57.532646
5.000000,62.957494,44.012467,47.429896,51.642738,26.210453,55.406970,55.928494,54.971504,53.759326,57.595822
6.000000,62.943611,43.999971,47.435437,51.962706,26.236217,55.461479,55.928494,47.796074,53.476396,57.545831
7.000000,62.949724,43.972315,47.432508,51.857096,26.266054,55.520396,55.928494,43.039657,53.600425,57.587264
8.000000,62.948879,43.955523,47.443242,52.184752,26.294749,55.546453,55.928494,41.193472,53.529612,57.618642
9.000000,62.963330,43.819112,47.448981,52.319481,26.318098,55.750664,55.928494,43.612151,53.675658,57.650635
10.000000,62.936211,43.802679,47.444714,52.002390,26.340280,55.756311,55.928494,41.561265,53.590091,57.643100
11.000000,62.959005,43.842587,47.428334,51.447068,26.373527,55.678062,55.928494,41.467663,53.753020,57.696869
12.000000,62.944201,43.885484,47.435209,51.896160,26.381809,55.582375,55.928494,40.873068,53.554510,57.696143
13.000000,62.956805,43.838712,47.435748,52.420750,26.370246,55.656358,55.928494,39.749958,53.860421,57.718833
14.000000,62.931503,43.649405,47.441443,52.096556,26.372192,55.912186,55.928494,38.587221,54.256171,57.726950
15.000000,62.935650,43.896968,47.435014,52.335158,26.374290,55.549901,55.928494,41.010692,54.435564,57.684696
16.000000,62.951801,43.915286,47.430074,51.825991,26.355878,55.523836,55.928494,41.419960,54.760510,57.683072
17.000000,62.954018,43.808508,47.430478,52.366848,26.346887,55.669651,55.928494,41.741377,55.268831,57.707986
18.000000,62.963594,43.800804,47.438804,52.145639,26.339773,55.674368,55.928494,41.476406,55.875121,57.703180
19.000000,62.941779,43.852622,47.421032,51.729681,26.340619,55.599754,55.928494,40.394153,56.477358,57.712326
20.000000,62.951066,43.737624,47.426194,52.128824,26.346013,55.720795,55.928494,38.108401,57.206769,57.733867
21.000000,62.948722,43.729633,47.436710,52.893291,26.299495,55.728253,55.928494,41.164353,57.834437,57.733531
22.000000,62.933762,43.842264,47.420455,52.280563,26.287293,55.579397,55.928494,38.676366,58.728607,57.704039
23.000000,62.936867,43.923690,47.414016,52.243311,26.247281,55.468415,55.928494,41.015018,59.571310,57.714139
24.000000,62.915635,43.944508,47.410097,51.738623,26.280896,55.447303,55.928494,41.741350,60.461034,57.711798
25.000000,62.945025,43.789281,47.410698,51.663408,26.269072,55.656410,55.928494,40.613723,61.537148,57.725237
26.000000,62.946664,43.889039,47.407881,52.562926,26.253394,55.509126,55.928494,41.599046,62.579752,57.734100
27.000000,62.960623,43.807899,47.409767,51.853274,26.245349,55.649414,55.928494,40.613222,63.416018,57.701810
28.000000,62.939696,43.667473,47.415681,52.362134,26.232816,55.814199,55.928494,37.783495,64.538015,57.725539
29.000000,62.951958,43.927040,47.391099,51.313730,26.241951,55.451479,55.928494,39.371511,65.917893,57.751261
30.000000,62.926618,43.775320,47.385086,51.791905,26.215627,55.643213,55.928494,44.032059,66.835038,57.724282
31.000000,62.933706,44.017797,47.394715,52.146570,26.205609,55.308405,55.928494,44.807102,67.842657,57.751392
32.000000,62.954560,43.970570,47.387996,51.761288,26.189487,55.406590,55.928494,42.250133,68.968819,57.774041
33.000000,62.941934,43.963044,47.394782,52.215349,26.195313,55.446881,55.928494,40.529515,69.999006,57.821145
34.000000,62.944830,43.857020,47.386972,51.553464,26.199517,55.608278,55.928494,42.559172,71.176466,57.835235
35.000000,62.944771,43.813756,47.388504,52.303128,26.185259,55.651511,55.928494,38.876261,72.281015,57.853007
36.000000,62.937094,44.028417,47.386473,51.612604,26.186215,55.373685,55.928494,38.292380,73.200110,57.837231
37.000000,62.943293,43.945381,47.381862,51.736333,26.196172,55.485846,55.928494,40.754212,74.224514,57.891643
38.000000,62.925411,43.884451,47.393269,52.172737,26.177341,55.570876,55.928494,42.961784,75.068538,57.912653
39.000000,62.951804,43.835887,47.378843,51.367037,26.181735,55.643170,55.928494,40.894296,76.104214,57.958361
40.000000,62.966985,43.937301,47.384708,52.246504,26.149544,55.481453,55.928494,38.958906,77.134284,58.022114
41.000000,62.942736,44.110221,47.373181,51.873031,26.162534,55.283939,55.928494,39.918419,77.960460,58.034526
42.000000,62.940396,44.071443,47.387651,52.297775,26.171897,55.362162,55.928494,43.359200,78.488612,58.076060
43.000000,62.951721,44.004704,47.392053,52.406888,26.156852,55.489328,55.928494,41.512683,79.498437,58.081035
44.000000,62.937644,43.877035,47.388791,52.717055,26.133271,55.671630,55.928494,42.256751,80.218091,58.162790
45.000000,62.946172,43.917931,47.374721,51.397939,26.153381,55.629531,55.928494,40.680956,81.220470,58.206587
46.000000,62.956350,43.931743,47.380977,52.231607,26.165351,55.560203,55.928494,41.453855,81.777767,58.249246
47.000000,62.958958,44.154673,47.382004,52.263244,26.159247,55.286875,55.928494,42.141995,82.419008,58.314980
48.000000,62.947509,44.047256,47.381956,52.063157,26.163638,55.456550,55.928494,39.594960,83.139579,58.314783
49.000000,62.955280,43.948169,47.368165,51.752189,26.152928,55.611349,55.928494,38.401227,83.569929,58.348606
50.000000,62.952015,43.917343,47.380948,52.380646,26.138590,55.630689,55.928494,41.513312,84.070966,58.442910
51.000000,62.948246,44.071622,47.371984,52.125839,26.164772,55.433283,55.928494,43.964882,84.792083,58.488402
52.000000,62.946418,43.963462,47.377161,51.927025,26.166971,55.583161,55.928494,43.056234,85.211272,58.534350
53.000000,62.947879,44.136650,47.377953,51.808590,26.161387,55.344497,55.928494,40.968974,85.587179,58.615696
54.000000,62.955169,43.977926,47.377538,52.072703,26.164904,55.576348,55.928494,39.754354,86.111632,58.688893
55.000000,62.937651,44.053198,47.374089,51.907686,26.187605,55.479398,55.928494,42.708638,86.310784,58.754524
56.000000,62.933640,44.138652,47.357669,51.586553,26.180894,55.389425,55.928494,40.089675,86.633217,58.785030
57.000000,62.937488,44.060154,47.374407,52.425190,26.175970,55.489589,55.928494,41.772195,87.104596,58.824058
58.000000,62.950323,43.999755,47.377950,52.370429,26.165671,55.602590,55.928494,41.372131,87.281118,58.865412
59.000000,62.927522,44.072873,47.365480,51.617569,26.173790,55.506580,55.928494,42.589363,87.221504,58.948014
