Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
1.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
2.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
3.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
4.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
5.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
6.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
7.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
8.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
9.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
10.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
11.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
12.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
13.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
14.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
15.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
16.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
17.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
18.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
19.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
20.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
21.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
22.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
23.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
24.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
25.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
26.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
27.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
28.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
29.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
30.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
31.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
32.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
33.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
34.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
35.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
36.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
37.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
38.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
39.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
40.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
41.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
42.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
43.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
44.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
45.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
46.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
47.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
48.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
49.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
50.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
51.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
52.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
53.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
54.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
55.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
56.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
57.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
58.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
59.000000,86.003465,20.947373,460.897651,0.752361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.118506
