Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,92.328869,18.757931,460.924482,0.828843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.128441
1.000000,92.328869,18.757931,460.924482,0.828843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.128441
2.000000,92.328869,18.757931,460.924482,0.828843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.128441
3.000000,92.328869,18.757931,460.924482,0.828843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.128441
4.000000,92.328869,18.757931,460.924482,0.828843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.128441
5.000000,92.328869,18.757931,460.924482,0.828843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.128441
6.000000,92.328869,18.757931,460.924482,0.828843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.128441
7.000000,92.328869,18.757931,460.924482,0.828843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.128441
8.000000,92.328869,18.757931,460.924482,0.828843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.128441
9.000000,92.328869,18.757931,460.924482,0.828843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.128441
10.000000,92.328869,18.757931,460.924482,0.828843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.128441
11.000000,92.328869,18.757931,460.924482,0.828843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.128441
12.000000,92.328869,18.757931,460.924482,0.828843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.128441
13.000000,92.328869,18.757931,460.924482,0.828843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.128441
14.000000,92.328869,18.757931,460.924482,0.828843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.128441
15.000000,92.328869,18.757931,460.924482,0.828843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.128441
16.000000,92.328869,18.757931,460.924482,0.828843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.128441
17.000000,92.328869,18.757931,460.924482,0.828843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.128441
18.000000,92.328869,18.757931,460.924482,0.828843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.128441
19.000000,92.328869,18.757931,460.924482,0.828843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.128441
20.000000,92.328869,18.757931,460.924482,0.828843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.128441
21.000000,92.328869,18.757931,460.924482,0.828843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.128441
22.000000,92.328869,18.757931,460.924482,0.828843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.128441
23.000000,92.328869,18.757931,460.924482,0.828843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.128441
24.000000,92.328869,18.757931,460.924482,0.828843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.128441
25.000000,92.328869,18.757931,460.924482,0.828843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.128441
26.000000,92.328869,18.757931,460.924482,0.828843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.128441
