Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
1.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
2.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
3.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
4.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
5.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
6.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
7.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
8.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
9.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
10.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
11.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
12.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
13.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
14.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
15.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
16.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
17.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
18.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
19.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
20.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
21.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
22.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
23.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
24.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
25.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
26.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
27.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
28.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
29.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
30.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
31.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
32.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
33.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
34.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
35.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
36.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
37.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
38.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
39.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
40.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
41.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
42.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
43.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
44.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
45.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
46.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
47.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
48.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
49.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
50.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
51.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
52.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
53.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
54.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
55.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
56.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
57.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
58.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
59.000000,76.773730,20.612150,460.906641,0.771252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.762031
