Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,88.520170,19.641307,460.922599,0.737563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.353812
1.000000,88.520170,19.641307,460.922599,0.737563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.353812
2.000000,88.520170,19.641307,460.922599,0.737563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.353812
3.000000,88.520170,19.641307,460.922599,0.737563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.353812
4.000000,88.520170,19.641307,460.922599,0.737563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.353812
5.000000,88.520170,19.641307,460.922599,0.737563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.353812
6.000000,88.520170,19.641307,460.922599,0.737563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.353812
7.000000,88.520170,19.641307,460.922599,0.737563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.353812
8.000000,88.520170,19.641307,460.922599,0.737563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.353812
9.000000,88.520170,19.641307,460.922599,0.737563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.353812
10.000000,88.520170,19.641307,460.922599,0.737563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.353812
11.000000,88.520170,19.641307,460.922599,0.737563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.353812
12.000000,88.520170,19.641307,460.922599,0.737563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.353812
13.000000,88.520170,19.641307,460.922599,0.737563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.353812
14.000000,88.520170,19.641307,460.922599,0.737563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.353812
15.000000,88.520170,19.641307,460.922599,0.737563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.353812
16.000000,88.520170,19.641307,460.922599,0.737563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.353812
17.000000,88.520170,19.641307,460.922599,0.737563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.353812
18.000000,88.520170,19.641307,460.922599,0.737563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.353812
19.000000,88.520170,19.641307,460.922599,0.737563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.353812
20.000000,88.520170,19.641307,460.922599,0.737563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.353812
21.000000,88.520170,19.641307,460.922599,0.737563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.353812
22.000000,88.520170,19.641307,460.922599,0.737563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.353812
23.000000,88.520170,19.641307,460.922599,0.737563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.353812
24.000000,88.520170,19.641307,460.922599,0.737563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.353812
25.000000,88.520170,19.641307,460.922599,0.737563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.353812
26.000000,88.520170,19.641307,460.922599,0.737563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.353812
27.000000,88.520170,19.641307,460.922599,0.737563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.353812
28.000000,88.520170,19.641307,460.922599,0.737563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.353812
29.000000,88.520170,19.641307,460.922599,0.737563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.353812
30.000000,88.520170,19.641307,460.922599,0.737563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.353812
31.000000,88.520170,19.641307,460.922599,0.737563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.353812
32.000000,88.520170,19.641307,460.922599,0.737563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.353812
33.000000,88.520170,19.641307,460.922599,0.737563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.353812
34.000000,88.520170,19.641307,460.922599,0.737563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.353812
35.000000,88.520170,19.641307,460.922599,0.737563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.353812
36.000000,88.520170,19.641307,460.922599,0.737563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.353812
37.000000,88.520170,19.641307,460.922599,0.737563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.353812
38.000000,88.520170,19.641307,460.922599,0.737563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.353812
39.000000,88.520170,19.641307,460.922599,0.737563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.353812
40.000000,88.520170,19.641307,460.922599,0.737563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.353812
41.000000,88.520170,19.641307,460.922599,0.737563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,56.353812
