Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
1.000000,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
2.000000,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
3.000000,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
4.000000,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
5.000000,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
6.000000,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
7.000000,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
8.000000,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
9.000000,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
10.000000,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
11.000000,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
12.000000,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
13.000000,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
14.000000,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
15.000000,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
16.000000,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
17.000000,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
18.000000,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
19.000000,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
20.000000,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
21.000000,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
22.000000,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
23.000000,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
24.000000,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
25.000000,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
26.000000,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
27.000000,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
28.000000,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
29.000000,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
30.000000,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
31.000000,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
32.000000,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
33.000000,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
34.000000,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
35.000000,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
36.000000,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
37.000000,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
38.000000,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
39.000000,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
40.000000,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
41.000000,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
42.000000,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
43.000000,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
44.000000,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
45.000000,68.700812,18.357120,460.898353,0.870638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.912036
