Time,V1,V2,V3,V4,V6,V7,V8,V9,V10,V11
0.000000,67.972033,44.637796,47.453004,44.242682,26.103340,55.121661,46.800000,82.000000,53.700000,57.000000
1.000000,67.994213,44.491682,47.463025,52.320047,26.266929,55.422896,56.353812,78.218562,53.955280,57.464590
2.000000,67.982801,44.472043,47.472138,54.668771,26.459130,55.567300,56.353812,70.733813,53.971300,57.530133
3.000000,68.029046,44.655347,47.484077,54.478948,26.649436,55.475729,56.353812,57.970023,54.012745,57.641385
4.000000,68.036745,44.654743,47.515017,55.948494,26.824179,55.591330,56.353812,48.599867,53.859836,57.725112
5.000000,68.017176,44.583902,47.543730,56.169726,26.987948,55.824454,56.353812,42.289473,53.975398,57.809217
6.000000,68.042000,44.612963,47.540563,55.357342,27.161781,55.889894,56.353812,36.749768,54.197387,57.889130
7.000000,68.031176,44.551241,47.573485,55.941510,27.308514,56.024567,56.353812,34.070408,53.969261,57.979166
8.000000,68.043865,44.581417,47.572173,55.395376,27.474152,56.057835,56.353812,32.285241,54.419530,58.115219
9.000000,68.022004,44.461963,47.599809,56.010742,27.631959,56.242789,56.353812,30.693049,54.436784,58.233519
10.000000,68.030296,44.499395,47.601768,55.151397,27.741684,56.224220,56.353812,28.894020,54.917507,58.320670
11.000000,68.029617,44.320337,47.622518,55.705341,27.894070,56.477930,56.353812,26.435603,55.011766,58.373832
12.000000,68.058305,44.268361,47.637531,55.598220,28.018247,56.530734,56.353812,29.270363,55.269921,58.521754
13.000000,68.031518,44.281634,47.640995,55.485449,28.109701,56.490573,56.353812,29.650571,55.754993,58.575539
14.000000,68.027331,44.372061,47.664108,56.364304,28.211352,56.349168,56.353812,32.826859,56.412331,58.694709
15.000000,68.035781,44.104823,47.673080,55.587883,28.305119,56.715820,56.353812,29.410361,56.813073,58.723550
16.000000,68.043754,44.219633,47.673850,55.433301,28.379188,56.512079,56.353812,27.027774,57.393838,58.830941
17.000000,68.030142,44.080391,47.683797,55.532468,28.446086,56.672328,56.353812,28.963062,58.304496,58.893353
18.000000,68.019199,43.841128,47.698863,55.970712,28.483485,56.947156,56.353812,30.641634,58.983754,58.973982
19.000000,68.033240,43.937122,47.703651,55.381855,28.550901,56.723732,56.353812,29.150695,59.728443,59.047631
20.000000,68.032873,43.782273,47.706073,55.707826,28.594972,56.875488,56.353812,32.923902,60.709550,59.039364
21.000000,68.032935,43.613748,47.709762,55.768855,28.624800,57.039191,56.353812,28.729447,61.748975,59.118046
22.000000,68.028157,43.623098,47.706990,55.540720,28.637792,56.927950,56.353812,28.196202,62.609982,59.183358
23.000000,68.038234,43.739240,47.709718,55.793796,28.645110,56.691489,56.353812,28.482338,63.485239,59.195129
24.000000,68.044140,43.686579,47.716324,56.503934,28.614427,56.722086,56.353812,32.026189,64.702014,59.207476
25.000000,68.026148,43.704950,47.720290,55.769969,28.618736,56.656145,56.353812,30.248225,65.777125,59.280928
26.000000,68.034563,43.477240,47.721904,55.637703,28.617017,56.903348,56.353812,27.142379,66.879927,59.295394
27.000000,68.052446,43.544218,47.713865,55.569829,28.590940,56.738844,56.353812,26.382413,68.131529,59.320452
28.000000,68.032399,43.518495,47.714599,54.958211,28.573343,56.685891,56.353812,27.608074,69.057570,59.339596
29.000000,68.044580,43.572351,47.709820,55.687388,28.551749,56.561376,56.353812,32.352761,70.136305,59.388683
30.000000,68.028925,43.304141,47.734706,56.216510,28.513922,56.902029,56.353812,29.762000,71.159838,59.427799
31.000000,68.044957,43.365870,47.721216,55.269737,28.501490,56.745366,56.353812,33.815896,71.986464,59.393942
32.000000,68.051762,43.367990,47.718574,55.674893,28.456247,56.673983,56.353812,28.160577,72.982022,59.490122
33.000000,68.050960,43.268413,47.719788,55.778804,28.417287,56.755973,56.353812,30.052505,73.917522,59.459937
34.000000,68.035087,43.161570,47.701830,55.049183,28.392376,56.850350,56.353812,31.062002,74.830620,59.465478
35.000000,68.053670,43.249458,47.698054,54.692217,28.339784,56.642268,56.353812,31.391394,75.706110,59.524357
36.000000,68.037395,43.156210,47.704664,55.613457,28.300823,56.713755,56.353812,29.227018,76.810331,59.548085
37.000000,68.019806,43.033752,47.703416,55.307455,28.277675,56.830380,56.353812,29.129378,77.581922,59.563719
38.000000,68.030379,43.073585,47.695821,55.234127,28.229967,56.700994,56.353812,29.456007,78.236777,59.617037
39.000000,68.034116,43.177573,47.687738,54.767938,28.196189,56.512228,56.353812,29.229699,78.972189,59.684919
40.000000,68.037677,43.144500,47.694738,55.754912,28.140856,56.513108,56.353812,32.014217,79.795685,59.681628
41.000000,68.024153,43.136733,47.702118,56.366984,28.082611,56.523129,56.353812,29.744040,80.443305,59.702255
42.000000,68.033545,43.123517,47.695568,55.269654,28.048546,56.533749,56.353812,29.479217,81.114242,59.725872
43.000000,68.024318,43.181426,47.688439,55.482214,27.989586,56.418109,56.353812,29.971410,81.707980,59.781637
44.000000,68.051742,43.135732,47.681582,54.957063,27.954966,56.473629,56.353812,31.847985,82.115248,59.824174
45.000000,68.037570,43.174704,47.674708,55.144375,27.921117,56.381852,56.353812,30.312435,82.741149,59.902836
46.000000,68.027175,43.105680,47.681461,55.604833,27.913430,56.481346,56.353812,30.345172,83.147022,59.943646
47.000000,68.045755,43.176420,47.688340,55.955044,27.854785,56.370841,56.353812,31.245908,83.756199,59.990066
48.000000,68.015389,43.129886,47.677455,54.671606,27.845763,56.425047,56.353812,29.768323,83.997919,60.026749
49.000000,68.023745,43.257548,47.669980,55.005197,27.824276,56.226934,56.353812,32.657052,84.255905,60.069981
50.000000,68.037632,43.252232,47.676681,55.732738,27.797239,56.255642,56.353812,29.746915,84.867390,60.131197
51.000000,68.046246,43.240184,47.667192,55.055677,27.777054,56.301944,56.353812,31.988701,84.924107,60.147440
52.000000,68.038510,43.238662,47.668744,54.710989,27.775388,56.302549,56.353812,32.088361,85.425018,60.264586
53.000000,68.046104,43.181295,47.671313,55.161940,27.771125,56.374809,56.353812,27.044710,85.644585,60.303686
54.000000,68.020882,43.194381,47.666881,55.363524,27.745679,56.365755,56.353812,29.770689,85.753338,60.400191
55.000000,68.042921,43.259779,47.674387,55.214884,27.735527,56.290233,56.353812,28.755901,86.144904,60.459787
56.000000,68.021703,43.228732,47.669243,54.760988,27.742827,56.330159,56.353812,29.773185,86.220789,60.524023
57.000000,68.047152,43.351464,47.678772,55.769182,27.738136,56.157554,56.353812,31.446964,86.537048,60.604990
58.000000,68.045443,43.280429,47.678809,55.582029,27.754173,56.313689,56.353812,29.562992,86.634647,60.650684
59.000000,68.024869,43.278250,47.675283,54.597287,27.751204,56.317946,56.353812,30.746070,86.739851,60.728766
