Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,68.896562,21.718579,460.913971,0.902471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.435716
1.000000,68.896562,21.718579,460.913971,0.902471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.435716
2.000000,68.896562,21.718579,460.913971,0.902471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.435716
3.000000,68.896562,21.718579,460.913971,0.902471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.435716
4.000000,68.896562,21.718579,460.913971,0.902471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.435716
5.000000,68.896562,21.718579,460.913971,0.902471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.435716
6.000000,68.896562,21.718579,460.913971,0.902471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.435716
7.000000,68.896562,21.718579,460.913971,0.902471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.435716
8.000000,68.896562,21.718579,460.913971,0.902471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.435716
9.000000,68.896562,21.718579,460.913971,0.902471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.435716
10.000000,68.896562,21.718579,460.913971,0.902471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.435716
11.000000,68.896562,21.718579,460.913971,0.902471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.435716
12.000000,68.896562,21.718579,460.913971,0.902471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.435716
