Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,78.642072,20.649426,460.927193,0.873893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.884708
1.000000,78.642072,20.649426,460.927193,0.873893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.884708
2.000000,78.642072,20.649426,460.927193,0.873893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.884708
3.000000,78.642072,20.649426,460.927193,0.873893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.884708
4.000000,78.642072,20.649426,460.927193,0.873893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.884708
5.000000,78.642072,20.649426,460.927193,0.873893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.884708
6.000000,78.642072,20.649426,460.927193,0.873893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.884708
7.000000,78.642072,20.649426,460.927193,0.873893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.884708
8.000000,78.642072,20.649426,460.927193,0.873893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.884708
9.000000,78.642072,20.649426,460.927193,0.873893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.884708
10.000000,78.642072,20.649426,460.927193,0.873893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.884708
11.000000,78.642072,20.649426,460.927193,0.873893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.884708
12.000000,78.642072,20.649426,460.927193,0.873893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.884708
13.000000,78.642072,20.649426,460.927193,0.873893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.884708
14.000000,78.642072,20.649426,460.927193,0.873893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.884708
15.000000,78.642072,20.649426,460.927193,0.873893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.884708
16.000000,78.642072,20.649426,460.927193,0.873893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.884708
17.000000,78.642072,20.649426,460.927193,0.873893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.884708
18.000000,78.642072,20.649426,460.927193,0.873893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.884708
19.000000,78.642072,20.649426,460.927193,0.873893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.884708
20.000000,78.642072,20.649426,460.927193,0.873893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.884708
21.000000,78.642072,20.649426,460.927193,0.873893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.884708
22.000000,78.642072,20.649426,460.927193,0.873893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.884708
23.000000,78.642072,20.649426,460.927193,0.873893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.884708
24.000000,78.642072,20.649426,460.927193,0.873893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.884708
25.000000,78.642072,20.649426,460.927193,0.873893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.884708
26.000000,78.642072,20.649426,460.927193,0.873893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.884708
27.000000,78.642072,20.649426,460.927193,0.873893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.884708
28.000000,78.642072,20.649426,460.927193,0.873893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.884708
29.000000,78.642072,20.649426,460.927193,0.873893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.884708
30.000000,78.642072,20.649426,460.927193,0.873893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.884708
31.000000,78.642072,20.649426,460.927193,0.873893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.884708
32.000000,78.642072,20.649426,460.927193,0.873893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.884708
33.000000,78.642072,20.649426,460.927193,0.873893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.884708
34.000000,78.642072,20.649426,460.927193,0.873893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.884708
35.000000,78.642072,20.649426,460.927193,0.873893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.884708
36.000000,78.642072,20.649426,460.927193,0.873893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.884708
37.000000,78.642072,20.649426,460.927193,0.873893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.884708
38.000000,78.642072,20.649426,460.927193,0.873893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.884708
39.000000,78.642072,20.649426,460.927193,0.873893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.884708
40.000000,78.642072,20.649426,460.927193,0.873893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.884708
41.000000,78.642072,20.649426,460.927193,0.873893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.884708
42.000000,78.642072,20.649426,460.927193,0.873893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.884708
