Time,Ambient_Temp,Feed_Quality,Feed_Temp,Condenser_Efficiency,Cyclone_Damage,Catalyst_Deactivation,Preheater_Increase,Preheater_Shutdown,Dist_V2,Dist_V3,Dist_V4,Dist_V6,Dist_V7,Dist_V8
0,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
1.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
2.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
3.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
4.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
5.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
6.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
7.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
8.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
9.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
10.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
11.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
12.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
13.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
14.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
15.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
16.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
17.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
18.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
19.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
20.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
21.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
22.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
23.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
24.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
25.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
26.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
27.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
28.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
29.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
30.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
31.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
32.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
33.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
34.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
35.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
36.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
37.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
38.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
39.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
40.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
41.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
42.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
43.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
44.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
45.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
46.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
47.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
48.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
49.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
50.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
51.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
52.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
53.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
54.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
55.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
56.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
57.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
58.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
59.000000,77.960335,23.552290,460.920795,0.780241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.282281
